IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
3147,1.463666,6294000.0,9193930,12576250,6696984,15248949,19235374,2758125,948053,667474.0,2776801.0,954081.0,0.50479
3148,1.463621,6296000.0,9196566,12579866,6699171,15254051,19242100,2758857,948625,668017.0,2777537.0,954656.0,0.50479
3149,1.463582,6298000.0,9199243,12583711,6701498,15259236,19249016,2759504,949203,668588.0,2778186.0,955239.0,0.36069
3150,1.463495,6300000.0,9201614,12587162,6703470,15263702,19254156,2759603,949302,668786.0,2778284.0,955337.0,0.36069
3151,1.463346,6302000.0,9203602,12589694,6704712,15267956,19258981,2759744,949357,669132.0,2778433.0,955392.0,0.36069
3152,1.463171,6304000.0,9205420,12591913,6705743,15272081,19263432,2759984,949524,669514.0,2778686.0,955566.0,0.36069
3153,1.463406,6306000.0,9209818,12599832,6709434,15278052,19272522,2761829,950080,669653.0,2780539.0,956121.0,0.46977
3154,1.463406,6308000.0,9212741,12603247,6711185,15283054,19278803,2762070,950315,669990.0,2780789.0,956356.0,0.46977
3155,1.463496,6310000.0,9216229,12606818,6713093,15288460,19285895,2762376,950418,670431.0,2781102.0,956459.0,0.39126
3156,1.463575,6312000.0,9219645,12610335,6714965,15293809,19292890,2762682,950527,670861.0,2781439.0,956571.0,0.39126
3157,1.46363,6314000.0,9222916,12613711,6716758,15299087,19299716,2762953,950616,671283.0,2781742.0,956686.0,0.39651
3158,1.463737,6316000.0,9226511,12617392,6718716,15304542,19306934,2763259,950710,671735.0,2782048.0,956780.0,0.39651
3159,1.46384,6318000.0,9230081,12621039,6720644,15309978,19314116,2763552,950800,672190.0,2782341.0,956870.0,0.39651
3160,1.463944,6320000.0,9233663,12624687,6722576,15315425,19321305,2763840,950888,672646.0,2782630.0,956958.0,0.41093
3161,1.46405,6322000.0,9237249,12628356,6724526,15320872,19328506,2764139,950974,673099.0,2782928.0,957045.0,0.41093
3162,1.464153,6324000.0,9240822,12632008,6726458,15326311,19335692,2764432,951064,673554.0,2783223.0,957134.0,0.40865
3163,1.464258,6326000.0,9244410,12635655,6728389,15331763,19342882,2764721,951152,674012.0,2783511.0,957224.0,0.40865
3164,1.464363,6328000.0,9247995,12639319,6730338,15337210,19350080,2765019,951239,674465.0,2783808.0,957309.0,0.4095
3165,1.464467,6330000.0,9251572,12642967,6732270,15342651,19357268,2765314,951328,674920.0,2784103.0,957398.0,0.4095
3166,1.464441,6332000.0,9254332,12646718,6734162,15347479,19363392,2766126,951643,675192.0,2784954.0,957731.0,0.52188
3167,1.464467,6334000.0,9257420,12651456,6736775,15352327,19369601,2767640,952096,675208.0,2786470.0,958168.0,0.52188
3168,1.464488,6336000.0,9260474,12656180,6739370,15357151,19375747,2769139,952532,675223.0,2787971.0,958603.0,0.52188
3169,1.464508,6338000.0,9263525,12660895,6741957,15361972,19381886,2770635,952967,675238.0,2789469.0,959038.0,0.65392
3170,1.464529,6340000.0,9266579,12665605,6744543,15366797,19388020,2772132,953402,675253.0,2790963.0,959477.0,0.65392
3171,1.464552,6342000.0,9269651,12670317,6747095,15371647,19394197,2773595,953830,675294.0,2792400.0,959901.0,0.51425
3172,1.464464,6344000.0,9272019,12674004,6748827,15376083,19399467,2774050,954075,675488.0,2792871.0,960155.0,0.51425
3173,1.464392,6346000.0,9274483,12677191,6750449,15380765,19405195,2774599,954376,675879.0,2793454.0,960454.0,0.51425
3174,1.464412,6348000.0,9277535,12681925,6753037,15385583,19411338,2776095,954811,675894.0,2794950.0,960902.0,0.5737
3175,1.464432,6350000.0,9280585,12686647,6755618,15390404,19417470,2777590,955246,675909.0,2796444.0,961345.0,0.5737
3176,1.464454,6352000.0,9283648,12691371,6758201,15395236,19423614,2779090,955686,675924.0,2797941.0,961785.0,0.5737
3177,1.464481,6354000.0,9286741,12696113,6760809,15400090,19429824,2780604,956143,675940.0,2799455.0,962223.0,0.64551
3178,1.464502,6356000.0,9289797,12700836,6763405,15404915,19435974,2782103,956580,675955.0,2800956.0,962658.0,0.64551
3179,1.464447,6358000.0,9292371,12704889,6765333,15409522,19441568,2782761,956850,676153.0,2801594.0,962930.0,0.47243
3180,1.464354,6360000.0,9294702,12707748,6766762,15414124,19447054,2783087,957072,676575.0,2801929.0,963156.0,0.47243
3181,1.464383,6362000.0,9297813,12712578,6769396,15419006,19453404,2784604,957559,676597.0,2803476.0,963645.0,0.47243
3182,1.464403,6364000.0,9300863,12717312,6771981,15423827,19459538,2786099,957994,676612.0,2804971.0,964092.0,0.65233
3183,1.464423,6366000.0,9303913,12722033,6774561,15428648,19465670,2787594,958429,676627.0,2806465.0,964534.0,0.65233
3184,1.464446,6368000.0,9306976,12726758,6777145,15433480,19471814,2789094,958869,676642.0,2807962.0,964974.0,0.65233
3185,1.464471,6370000.0,9310064,12731500,6779754,15438330,19478017,2790605,959325,676658.0,2809476.0,965412.0,0.62707
3186,1.464429,6372000.0,9312720,12735658,6781827,15443009,19483815,2791462,959641,676834.0,2810321.0,965728.0,0.62707
3187,1.464358,6374000.0,9315189,12738813,6783412,15447606,19489280,2791845,959871,677180.0,2810708.0,965959.0,0.62707
3188,1.464358,6376000.0,9318111,12743241,6785758,15452444,19495481,2793105,960307,677308.0,2812002.0,966396.0,0.484
3189,1.464378,6378000.0,9321162,12747955,6788347,15457263,19501617,2794601,960742,677323.0,2813499.0,966831.0,0.484
3190,1.464399,6380000.0,9324216,12752669,6790929,15462088,19507761,2796098,961177,677338.0,2814993.0,967274.0,0.65133
3191,1.464419,6382000.0,9327266,12757402,6793512,15466909,19513889,2797593,961612,677353.0,2816487.0,967718.0,0.65133
3192,1.464438,6384000.0,9330312,12762121,6796093,15471726,19520012,2799086,962047,677368.0,2817982.0,968159.0,0.65133
3193,1.464405,6386000.0,9333027,12766269,6798251,15476417,19525812,2800140,962406,677513.0,2819011.0,968495.0,0.52405
3194,1.464342,6388000.0,9335549,12769810,6800013,15480955,19531242,2800572,962654,677774.0,2819457.0,968753.0,0.52405
3195,1.46433,6390000.0,9338395,12773714,6802380,15486314,19538523,2801361,963272,678368.0,2820252.0,969375.0,0.52405
3196,1.464288,6392000.0,9341050,12777526,6804673,15491444,19545286,2801962,963814,678908.0,2820852.0,969919.0,0.35102
3197,1.464203,6394000.0,9343425,12780985,6806649,15495914,19550426,2802061,963913,679106.0,2820951.0,970018.0,0.35102
3198,1.464059,6396000.0,9345429,12783453,6807834,15500201,19555323,2802210,963961,679485.0,2821112.0,970066.0,0.35102
3199,1.463935,6398000.0,9347564,12786426,6809228,15504555,19560365,2802649,964189,679820.0,2821576.0,970301.0,0.46921
3200,1.464118,6400000.0,9351650,12793726,6812591,15510326,19568906,2804320,964723,679994.0,2823247.0,970834.0,0.46921
3201,1.464143,6402000.0,9354735,12797170,6814415,15515437,19575443,2804547,964925,680332.0,2823481.0,971036.0,0.46921
3202,1.464233,6404000.0,9358232,12800764,6816333,15520844,19582553,2804860,965030,680773.0,2823807.0,971143.0,0.40553
3203,1.464317,6406000.0,9361691,12804309,6818218,15526218,19589563,2805163,965137,681210.0,2824119.0,971255.0,0.40553
3204,1.464382,6408000.0,9365030,12807743,6820038,15531517,19596444,2805448,965240,681639.0,2824432.0,971362.0,0.39779
3205,1.464475,6410000.0,9368548,12811343,6821952,15536951,19603530,2805742,965324,682084.0,2824726.0,971446.0,0.39779
3206,1.464569,6412000.0,9372076,12814931,6823852,15542388,19610607,2806025,965411,682534.0,2825009.0,971533.0,0.41013
3207,1.464664,6414000.0,9375604,12818542,6825767,15547826,19617700,2806320,965498,682981.0,2825304.0,971620.0,0.41013
3208,1.464759,6416000.0,9379134,12822135,6827673,15553264,19624786,2806605,965584,683431.0,2825589.0,971707.0,0.4112
3209,1.464853,6418000.0,9382660,12825743,6829583,15558700,19631873,2806898,965672,683878.0,2825882.0,971794.0,0.4112
3210,1.464948,6420000.0,9386195,12829345,6831495,15564143,19638964,2807185,965758,684327.0,2826169.0,971880.0,0.4112
3211,1.465041,6422000.0,9389717,12832938,6833397,15569575,19646046,2807476,965846,684775.0,2826460.0,971968.0,0.40945
3212,1.465137,6424000.0,9393254,12836554,6835318,15575020,19653137,2807765,965931,685223.0,2826749.0,972053.0,0.40945
3213,1.465103,6426000.0,9395958,12840271,6837197,15579804,19659209,2808589,966258,685484.0,2827610.0,972387.0,0.50365
3214,1.465125,6428000.0,9399024,12845001,6839803,15584635,19665378,2810093,966699,685499.0,2829116.0,972822.0,0.50365
3215,1.465145,6430000.0,9402077,12849720,6842395,15589457,19671517,2811591,967134,685514.0,2830616.0,973257.0,0.6525
3216,1.465164,6432000.0,9405127,12854435,6844981,15594278,19677646,2813086,967569,685529.0,2832111.0,973692.0,0.6525
3217,1.465184,6434000.0,9408175,12859164,6847567,15599096,19683783,2814580,968004,685544.0,2833606.0,974138.0,0.6525
3218,1.465208,6436000.0,9411258,12863865,6850121,15603957,19689977,2816044,968432,685588.0,2835041.0,974555.0,0.53497
3219,1.465115,6438000.0,9413585,12867478,6851819,15608389,19695244,2816490,968657,685792.0,2835513.0,974785.0,0.53497
3220,1.465046,6440000.0,9416065,12870746,6853459,15613108,19701080,2817034,968983,686177.0,2836094.0,975112.0,0.53497
3221,1.465066,6442000.0,9419120,12875459,6856049,15617929,19707219,2818532,969418,686192.0,2837591.0,975547.0,0.55195
3222,1.465086,6444000.0,9422170,12880184,6858635,15622750,19713359,2820027,969853,686207.0,2839087.0,975992.0,0.55195
3223,1.465106,6446000.0,9425222,12884910,6861214,15627573,19719493,2821523,970288,686222.0,2840581.0,976436.0,0.64556
3224,1.465125,6448000.0,9428270,12889629,6863795,15632392,19725618,2823017,970723,686237.0,2842075.0,976875.0,0.64556
3225,1.465152,6450000.0,9431367,12894369,6866393,15637249,19731824,2824531,971181,686253.0,2843586.0,977316.0,0.64556
3226,1.465096,6452000.0,9433935,12898451,6868357,15641852,19737437,2825206,971455,686445.0,2844246.0,977587.0,0.4596
3227,1.464992,6454000.0,9436189,12901220,6869732,15646386,19742839,2825529,971666,686846.0,2844582.0,977802.0,0.4596
3228,1.465023,6456000.0,9439308,12906072,6872363,15651295,19749235,2827034,972163,686878.0,2846117.0,978299.0,0.4596
3229,1.465042,6458000.0,9442360,12910786,6874951,15656115,19755375,2828531,972598,686893.0,2847615.0,978734.0,0.64811
3230,1.465062,6460000.0,9445412,12915499,6877538,15660937,19761507,2830027,973033,686908.0,2849111.0,979173.0,0.64811
3231,1.465082,6462000.0,9448464,12920235,6880122,15665760,19767647,2831523,973468,686923.0,2850606.0,979620.0,0.64811
3232,1.465102,6464000.0,9451514,12924955,6882704,15670577,19773779,2833018,973903,686938.0,2852101.0,980062.0,0.64997
3233,1.465066,6466000.0,9454209,12929140,6884802,15675290,19779644,2833908,974243,687108.0,2852974.0,980381.0,0.64997
3234,1.46499,6468000.0,9456641,12932307,6886383,15679849,19785072,2834292,974475,687442.0,2853368.0,980614.0,0.45375
3235,1.464933,6470000.0,9459196,12936515,6888588,15684683,19791442,2835365,974853,687574.0,2854674.0,981090.0,0.45375
3236,1.464907,6472000.0,9461956,12940853,6890949,15689340,19797199,2836714,975253,687588.0,2856070.0,981520.0,0.45375
3237,1.464885,6474000.0,9464739,12945168,6893307,15693943,19802804,2838081,975641,687601.0,2857436.0,981923.0,0.64565
3238,1.464866,6476000.0,9467538,12949487,6895683,15698557,19808435,2839454,976042,687615.0,2858812.0,982325.0,0.64565
3239,1.464848,6478000.0,9470346,12953821,6898064,15703179,19814081,2840830,976448,687629.0,2860189.0,982724.0,0.64565
3240,1.46483,6480000.0,9473152,12958143,6900443,15707799,19819715,2842205,976854,687643.0,2861565.0,983117.0,0.55108
3241,1.464758,6482000.0,9475612,12962069,6902314,15712356,19825214,2842830,977120,687836.0,2862201.0,983390.0,0.55108
3242,1.4647,6484000.0,9478157,12965334,6904129,15717102,19831096,2843324,977462,688210.0,2862711.0,983741.0,0.55108
3243,1.464674,6486000.0,9480913,12969233,6906533,15722475,19838441,2844128,978151,688899.0,2863514.0,984430.0,0.35361
3244,1.464608,6488000.0,9483413,12972879,6908661,15727243,19844332,2844449,978457,689243.0,2863835.0,984740.0,0.35361
3245,1.46452,6490000.0,9485761,12976277,6910575,15731717,19849496,2844564,978565,689458.0,2863952.0,984847.0,0.35361
3246,1.464371,6492000.0,9487720,12978291,6911429,15735956,19854199,2844748,978601,689954.0,2864147.0,984884.0,0.43933
3247,1.464494,6494000.0,9491440,12984743,6914525,15741393,19861988,2846199,979081,690111.0,2865612.0,985368.0,0.43933
3248,1.464533,6496000.0,9494615,12989407,6916663,15746607,19868806,2846861,979439,690419.0,2866273.0,985725.0,0.43933
3249,1.464587,6498000.0,9497891,12992790,6918526,15751857,19875584,2847135,979571,690818.0,2866564.0,985859.0,0.45221
3250,1.464672,6500000.0,9501366,12996351,6920419,15757254,19882629,2847444,979677,691258.0,2866884.0,985967.0,0.45221
3251,1.46475,6502000.0,9504792,12999895,6922310,15762618,19889644,2847751,979782,691688.0,2867211.0,986085.0,0.3965
3252,1.464811,6504000.0,9508112,13003317,6924128,15767917,19896517,2848034,979881,692114.0,2867526.0,986200.0,0.3965
3253,1.464902,6506000.0,9511631,13006899,6926019,15773348,19903591,2848317,979971,692564.0,2867813.0,986290.0,0.3965
3254,1.464997,6508000.0,9515168,13010516,6927943,15778792,19910694,2848613,980055,693011.0,2868105.0,986374.0,0.4102
3255,1.465088,6510000.0,9518688,13014101,6929838,15784222,19917760,2848895,980142,693461.0,2868388.0,986462.0,0.4102
3256,1.465183,6512000.0,9522224,13017716,6931759,15789667,19924862,2849191,980229,693908.0,2868683.0,986548.0,0.40988
3257,1.465275,6514000.0,9525753,13021307,6933660,15795106,19931940,2849474,980316,694358.0,2868966.0,986635.0,0.40988
3258,1.465368,6516000.0,9529281,13024918,6935575,15800544,19939033,2849769,980403,694805.0,2869261.0,986722.0,0.41037
3259,1.465461,6518000.0,9532811,13028511,6937481,15805982,19946119,2850054,980489,695255.0,2869546.0,986809.0,0.41037
3260,1.465477,6520000.0,9535838,13031641,6939072,15811055,19952545,2850322,980580,695706.0,2869826.0,986901.0,0.48795
3261,1.465462,6522000.0,9538669,13036081,6941452,15815798,19958487,2851647,981042,695762.0,2871184.0,987368.0,0.48795
3262,1.465439,6524000.0,9541444,13040382,6943798,15820393,19964068,2853006,981435,695775.0,2872544.0,987773.0,0.48795
3263,1.465418,6526000.0,9544233,13044695,6946166,15825001,19969679,2854377,981826,695789.0,2873914.0,988174.0,0.64638
3264,1.4654,6528000.0,9547039,13049032,6948547,15829621,19975324,2855752,982232,695803.0,2875292.0,988577.0,0.64638
3265,1.465382,6530000.0,9549847,13053357,6950927,15834243,19980969,2857128,982638,695817.0,2876667.0,988971.0,0.64638
3266,1.465358,6532000.0,9552613,13057636,6953262,15838876,19986609,2858470,983037,695837.0,2878012.0,989370.0,0.587
3267,1.465271,6534000.0,9554974,13061320,6954984,15843327,19991919,2858929,983256,696056.0,2878483.0,989590.0,0.587
3268,1.465201,6536000.0,9557441,13064519,6956582,15848052,19997740,2859418,983559,696461.0,2879016.0,989916.0,0.587
3269,1.465182,6538000.0,9560243,13068831,6958959,15852668,20003369,2860791,983965,696475.0,2880390.0,990308.0,0.52859
3270,1.465164,6540000.0,9563049,13073167,6961333,15857288,20009006,2862166,984371,696489.0,2881766.0,990711.0,0.52859
3271,1.465145,6542000.0,9565851,13077496,6963702,15861905,20014635,2863538,984777,696503.0,2883136.0,991117.0,0.52859
3272,1.465126,6544000.0,9568651,13081814,6966060,15866522,20020251,2864908,985180,696517.0,2884503.0,991523.0,0.65629
3273,1.465105,6546000.0,9571435,13086125,6968414,15871125,20025853,2866273,985571,696530.0,2885868.0,991928.0,0.65629
3274,1.465064,6548000.0,9574093,13090247,6970612,15875767,20031561,2867379,985919,696644.0,2886985.0,992268.0,0.47813
3275,1.464993,6550000.0,9576552,13093806,6972335,15880245,20036845,2867799,986151,696889.0,2887414.0,992507.0,0.47813
3276,1.464933,6552000.0,9579081,13097328,6974132,15884948,20042685,2868606,986507,697168.0,2888254.0,992862.0,0.47813
3277,1.464913,6554000.0,9581878,13101647,6976495,15889561,20048302,2869975,986913,697182.0,2889623.0,993268.0,0.6479
3278,1.464893,6556000.0,9584669,13105967,6978853,15894170,20053907,2871341,987313,697196.0,2890988.0,993674.0,0.6479
3279,1.464871,6558000.0,9587452,13110281,6981210,15898773,20059513,2872708,987701,697209.0,2892354.0,994077.0,0.6479
3280,1.464852,6560000.0,9590251,13114599,6983587,15903387,20065144,2874081,988102,697223.0,2893730.0,994479.0,0.64961
3281,1.464834,6562000.0,9593057,13118931,6985966,15908007,20070783,2875456,988508,697237.0,2895106.0,994877.0,0.64961
3282,1.464779,6564000.0,9595618,13122958,6987995,15912645,20076452,2876324,988834,697403.0,2895982.0,995197.0,0.64961
3283,1.46471,6566000.0,9598091,13126273,6989654,15917216,20081912,2876733,989080,697711.0,2896401.0,995448.0,0.47405
3284,1.464653,6568000.0,9600644,13130103,6991628,15921812,20087555,2877754,989429,697875.0,2897456.0,995821.0,0.47405
3285,1.464636,6570000.0,9603450,13134433,6994010,15926432,20093198,2879129,989835,697889.0,2898834.0,996224.0,0.47405
3286,1.464618,6572000.0,9606256,13138764,6996390,15931052,20098840,2880504,990241,697903.0,2900209.0,996618.0,0.65677
3287,1.4646,6574000.0,9609064,13143089,6998767,15935674,20104474,2881880,990647,697917.0,2901584.0,997016.0,0.65677
3288,1.464582,6576000.0,9611867,13147421,7001138,15940292,20110109,2883253,991053,697931.0,2902959.0,997422.0,0.65677
3289,1.464563,6578000.0,9614670,13151747,7003501,15944910,20115736,2884625,991458,697945.0,2904329.0,997828.0,0.59062
3290,1.464494,6580000.0,9617139,13155701,7005405,15949474,20121277,2885268,991719,698138.0,2904989.0,998102.0,0.59062
3291,1.464463,6582000.0,9619858,13159193,7007344,15954422,20127546,2885811,992096,698542.0,2905535.0,998484.0,0.59062
3292,1.464437,6584000.0,9622612,13163098,7009755,15959790,20134889,2886614,992782,699231.0,2906339.0,999173.0,0.35269
3293,1.464371,6586000.0,9625095,13166721,7011862,15964521,20140695,2886906,993066,699554.0,2906632.0,999458.0,0.35269
3294,1.464281,6588000.0,9627431,13170047,7013733,15968988,20145838,2887021,993170,699784.0,2906748.0,999561.0,0.35269
3295,1.464119,6590000.0,9629286,13172052,7014564,15973164,20150469,2887205,993209,700248.0,2906949.0,999602.0,0.37223
3296,1.464182,6592000.0,9632621,13177967,7017410,15978498,20158100,2888485,993645,700398.0,2908352.0,1000071.0,0.37223
3297,1.464196,6594000.0,9635640,13182830,7019646,15983697,20165110,2889298,994020,700663.0,2909267.0,1000471.0,0.37223
3298,1.464226,6596000.0,9638760,13186166,7021473,15988888,20171841,2889529,994158,701019.0,2909570.0,1000624.0,0.45872
3299,1.464297,6598000.0,9642146,13189667,7023344,15994208,20178797,2889833,994262,701446.0,2909891.0,1000729.0,0.45872
3300,1.464367,6600000.0,9645530,13193152,7025207,15999519,20185767,2890136,994367,701872.0,2910218.0,1000846.0,0.39498
3301,1.464418,6602000.0,9648793,13196523,7026999,16004785,20192598,2890410,994464,702290.0,2910528.0,1000962.0,0.39498
