IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
4222,1.084509,8444000.0,9168369,1.9980503315963998,1.0609642349597348,2.229168877309332,2.7009590241591663,0.3410928469919469,0.0046939838938891525,0.11932070108953102,0.3576854571293226,0.004777356702984368,0.47814
4223,1.08451,8446000.0,9170554,1.998056002841582,1.0609672034098983,2.229171205304286,2.700961993843239,0.3410937721998579,0.0046934643618280845,0.11932098034572579,0.35768624200805116,0.004776817428368459,0.47825
4224,1.084511,8448000.0,9172734,1.9980600142045455,1.0609689867424243,2.229172703598485,2.700963896780303,0.3410943418560606,0.004692945075757576,0.11932114109848485,0.3576870265151515,0.004776278409090909,0.47821
4225,1.084513,8450000.0,9174919,1.9980650887573965,1.0609718343195267,2.229175621301775,2.700967455621302,0.3410950295857988,0.004692426035502959,0.1193214201183432,0.35768781065088756,0.004775739644970414,0.47821
4226,1.084513,8452000.0,9177086,1.9980690960719356,1.0609738523426409,2.2291766445811643,2.700968883104591,0.34109536204448654,0.00469190724088973,0.11932146237576904,0.35768835778513963,0.00477520113582584,0.47808
4227,1.084513,8454000.0,9179259,1.9980721551928082,1.0609755145493258,2.2291784953867992,2.7009703099124676,0.3410959309202744,0.004691388691743553,0.11932162290040217,0.3576886680861131,0.004774662881476224,0.47808
4228,1.084513,8456000.0,9181429,1.9980750946073793,1.060976821192053,2.2291802270577104,2.700973155156102,0.3410960264900662,0.004690870387890255,0.11932166508987702,0.35768897824030277,0.004774124881740776,0.47806
4229,1.084514,8458000.0,9183614,1.9980807519508157,1.0609797824544809,2.229182549065973,2.7009752896665877,0.3410969496334831,0.0046903523291558285,0.11932194372192008,0.3576897611728541,0.004773587136438874,0.47835
4230,1.084514,8460000.0,9185788,1.9980842789598108,1.0609812056737589,2.2291843971631207,2.7009774231678487,0.34109716312056737,0.0046898345153664305,0.11932198581560284,0.3576899527186761,0.004773049645390071,0.47857
4231,1.084516,8462000.0,9187976,1.9980893405814228,1.060983573623257,2.2291874261403923,2.700981682817301,0.34109749468210826,0.004689316946348381,0.1193221460647601,0.3576906168754432,0.004772512408414087,0.47857
4232,1.084516,8464000.0,9190151,1.9980929820415878,1.060984758979206,2.2291893903591684,2.700984168241966,0.34109782608695655,0.0046887996219281665,0.11932218809073725,0.3576908081285444,0.004771975425330813,0.47855
4233,1.084518,8466000.0,9192339,1.9980987479329082,1.060987597448618,2.2291920623671153,2.70098712497047,0.34109862981337113,0.004688282541932436,0.11932246633593196,0.35769147176943067,0.004771438695960312,0.47879
4234,1.084518,8468000.0,9194513,1.9981028578176665,1.0609890174775627,2.229193906471422,2.700990316485593,0.3410988427019367,0.004687765706188002,0.11932250826641473,0.3576917808219178,0.004770902220122815,0.47891
4235,1.084519,8470000.0,9196689,1.998106375442739,1.0609906729634002,2.2291962219598584,2.7009926800472255,0.3410987012987013,0.004687249114521842,0.1193224321133412,0.3576918536009445,0.004770365997638725,0.47888
4236,1.084519,8472000.0,9198868,1.998110717658168,1.060992327667611,2.2291985363550517,2.700995986779981,0.34109891406987725,0.0046867327667610955,0.11932247403210576,0.357692044381492,0.004769830028328612,0.47904
4237,1.084519,8474000.0,9201042,1.9981147037998583,1.0609937455746992,2.229200259617654,2.70099870191173,0.3410990087325938,0.0046862166627330655,0.11932251593108331,0.3576922350719849,0.004769294312013217,0.47904
4238,1.08452,8476000.0,9203222,1.9981191599811232,1.060994926852289,2.22920245398773,2.701001415762152,0.34109898537045774,0.0046854648419065595,0.11932279377064653,0.3576926616328457,0.00476875884851345,0.47892
4239,1.08452,8478000.0,9205391,1.9981265628686011,1.0610005897617363,2.229202406227884,2.7009998820476526,0.341101674923331,0.004684595423448927,0.11932259966973342,0.3576945034206181,0.004767633875914131,0.47893
4240,1.084522,8480000.0,9207580,1.9981317216981132,1.0610030660377359,2.22920554245283,2.701003183962264,0.3411021226415094,0.004684080188679245,0.11932275943396227,0.3576950471698113,0.004767099056603773,0.47901
4241,1.084524,8482000.0,9209767,1.998136642301344,1.0610050695590663,2.229207969818439,2.701006955906626,0.3411025701485499,0.004683565196887527,0.11932291912284838,0.35769559066257955,0.004766564489507192,0.47906
4242,1.084526,8484000.0,9211956,1.9981422677982084,1.0610078972182932,2.2292106317774634,2.7010097831211692,0.3411032531824611,0.004683050447901933,0.11932307873644507,0.3576961338991042,0.004766030174446016,0.47917
4243,1.084527,8486000.0,9214141,1.9981474192788122,1.0610102521800613,2.2292131746405843,2.701013551732265,0.3411034645298138,0.004682535941550789,0.11932323827480557,0.35769679472071647,0.004765496111242046,0.47917
4244,1.084528,8488000.0,9216326,1.9981528039585297,1.0610126060320453,2.2292153628652214,2.7010163760603203,0.34110391140433555,0.004682021677662582,0.11932327992459943,0.3576973374175306,0.004764962299717248,0.47892
4245,1.084531,8490000.0,9218519,1.998157714958775,1.0610147232037692,2.229218610129564,2.7010200235571262,0.3411047114252061,0.00468150765606596,0.11932355712603063,0.3576976442873969,0.004764428739693757,0.47892
4246,1.084532,8492000.0,9220702,1.9981623881300048,1.0610168393782384,2.229220325011776,2.701022373999058,0.34110504003768255,0.004680993876589732,0.11932359868111163,0.3576983042863872,0.004763895430993877,0.47912
4247,1.084533,8494000.0,9222891,1.9981680009418412,1.0610197786672946,2.229223569578526,2.701026371556393,0.34110548622557096,0.004680480339062868,0.11932375794678597,0.35769872851424533,0.004763362373440075,0.47885
4248,1.084535,8496000.0,9225077,1.9981732580037666,1.0610220103578154,2.2292258709981168,2.701030014124294,0.34110604990583804,0.004679967043314501,0.11932391713747646,0.3576993879472693,0.004762829566854991,0.47885
4249,1.084537,8498000.0,9227266,1.9981783949164509,1.0610245940221228,2.2292285243586725,2.701032831254413,0.34110661332078135,0.004679453989173923,0.11932407625323606,0.3576998117204048,0.0047622970110614265,0.47898
4250,1.084538,8500000.0,9229453,1.9981830588235294,1.0610268235294118,2.229231411764706,2.701036588235294,0.3411069411764706,0.004678941176470588,0.11932423529411765,0.3577004705882353,0.004761764705882353,0.47901
4251,1.08454,8502000.0,9231638,1.998188896730181,1.0610295224653024,2.2292335920959774,2.7010395201129147,0.34110750411667845,0.00467842860503411,0.11932439426017408,0.3577010115266996,0.004761232651140908,0.47901
4252,1.084542,8504000.0,9233829,1.998193908748824,1.0610317497648165,2.2292364769520225,2.701043156161806,0.3411080667920978,0.004677916274694261,0.11932455315145814,0.35770155221072436,0.004760700846660395,0.47872
4253,1.084543,8506000.0,9236012,1.9981993886668235,1.0610340935810016,2.229238772631084,2.701046555372678,0.3411082765106983,0.0046774041852809785,0.11932459440395016,0.3577022102045615,0.004760169292264284,0.47872
4254,1.084545,8508000.0,9238205,1.9982041607898449,1.0610362012223788,2.229242007522332,2.701050658204043,0.34110907381288197,0.004676892336624354,0.11932487070992008,0.35770251527973673,0.00475963798777621,0.47872
4255,1.084546,8510000.0,9240388,1.9982103407755583,1.0610388954171563,2.229243830787309,2.7010531139835487,0.34110940070505286,0.004676380728554642,0.11932491186839013,0.3577032902467685,0.004759106933019976,0.47895
4256,1.084548,8512000.0,9242579,1.9982153430451128,1.0610411184210526,2.229247062969925,2.7010575657894735,0.34110984492481206,0.004675869360902256,0.1193251879699248,0.35770394736842104,0.004758576127819549,0.47895
4257,1.084549,8514000.0,9244763,1.9982204604181348,1.0610435752877614,2.229249236551562,2.701060018792577,0.34111040638947615,0.004675358233497768,0.11932522903453135,0.3577042518205309,0.004758045571999061,0.4789
4258,1.084551,8516000.0,9246953,1.9982258102395491,1.0610461484264913,2.2292519962423674,2.701062705495538,0.34111096759041803,0.004674847346171912,0.1193253875058713,0.35770467355565994,0.004757515265382809,0.47924
4259,1.084553,8518000.0,9249140,1.998230687954919,1.0610481333646395,2.229254402441888,2.7010659779290913,0.34111152852782345,0.004674336698755576,0.11932554590279408,0.35770521249119513,0.004756985207795257,0.47924
4260,1.084554,8520000.0,9251328,1.9982359154929576,1.0610508215962442,2.229257511737089,2.701070070422535,0.3411119718309859,0.004673826291079812,0.11932570422535212,0.35770586854460096,0.004756455399061033,0.47924
4261,1.084552,8522000.0,9253472,1.9982398498005163,1.061053625909411,2.2292563952123916,2.7010674724243136,0.34111335367284673,0.004672729406242666,0.11932562778690448,0.35770722835015256,0.004755339122271767,0.47891
4262,1.084555,8524000.0,9255673,1.9982482402627875,1.0610576020647584,2.2292591506335055,2.701070976067574,0.34111450023463163,0.00467221961520413,0.11932578601595495,0.357708352885969,0.004754809948381042,0.47891
4263,1.084557,8526000.0,9257862,1.9982531081398076,1.0610600516068496,2.22926178747361,2.7010736570490264,0.3411150598170303,0.0046717100633356795,0.11932594417077176,0.35770853858784896,0.004754281022753929,0.47891
4264,1.084558,8528000.0,9260049,1.9982580909943715,1.061062382739212,2.229264657598499,2.701077157598499,0.3411153846153846,0.004671200750469043,0.11932610225140713,0.3577091932457786,0.00475375234521576,0.47891
4265,1.08456,8530000.0,9262238,1.9982640093786634,1.061065064478312,2.2292672919109027,2.7010805392731534,0.34111606096131303,0.004670691676436108,0.11932626025791325,0.35770973036342324,0.004753223915592028,0.47874
4266,1.084562,8532000.0,9264425,1.998268635724332,1.0610669245194562,2.2292696905766527,2.701083802156587,0.3411165025785279,0.004670182841068917,0.11932641819034225,0.3577102672292546,0.004752695733708392,0.47874
4267,1.084563,8534000.0,9266609,1.9982733770799157,1.0610691352238106,2.229272088118116,2.701087063510663,0.34111682681040545,0.004669674244199672,0.11932657604874619,0.3577106866651043,0.004752167799390672,0.47871
4268,1.084565,8536000.0,9268801,1.9982789362699156,1.061071579194002,2.2292751874414245,2.7010911433926896,0.3411175023430178,0.004669165885660731,0.11932673383317713,0.35771134020618556,0.004751640112464855,0.4786
4269,1.084565,8538000.0,9270975,1.9982829702506442,1.0610730850316232,2.2292769969547903,2.701093230264699,0.3411177090653549,0.00466865776528461,0.11932677442023894,0.3577116420707426,0.004751112672757086,0.4786
4270,1.084567,8540000.0,9273161,1.9982884074941452,1.061076112412178,2.229279274004684,2.701096018735363,0.34111838407494144,0.004668149882903982,0.11932693208430914,0.35771217798594845,0.0047505854800936765,0.4786
4271,1.084567,8542000.0,9275335,1.9982922032310935,1.0610776164832592,2.229281549988293,2.7010986888316553,0.3411184734254273,0.004667642238351674,0.11932697260594709,0.3577124795129946,0.0047500585343011005,0.4786
4272,1.084568,8544000.0,9277519,1.9982975187265917,1.0610804073033708,2.22928359082397,2.701102176966292,0.3411190308988764,0.0046671348314606745,0.11932713014981274,0.3577133661048689,0.0047495318352059925,0.47837
4273,1.08457,8546000.0,9279710,1.998302714720337,1.0610828457758015,2.229286566814884,2.701105429440674,0.34111993915282,0.004666627662064124,0.11932740463374678,0.35771390124034635,0.004749005382635151,0.47837
4274,1.08457,8548000.0,9281880,1.9983055685540478,1.061084113242864,2.2292882545624706,2.701107978474497,0.3411200280767431,0.00466612072999532,0.1193274450163781,0.3577142021525503,0.004748479176415536,0.47837
4275,1.084572,8550000.0,9284066,1.998310760233918,1.061086432748538,2.2292906432748536,2.701110760233918,0.3411208187134503,0.004665614035087719,0.11932771929824561,0.3577150877192982,0.004747953216374269,0.47824
4276,1.084573,8552000.0,9286245,1.9983160664172124,1.0610894527595884,2.2292922123479886,2.7011127221702527,0.34112172591206735,0.00466510757717493,0.11932799345182414,0.35771597287184287,0.0047474275023386345,0.47838
4277,1.084574,8554000.0,9288425,1.9983199672667757,1.061092120645312,2.2292942483048868,2.7011148000935234,0.3411222819733458,0.004664601356090718,0.11932815057283143,0.3577166238017302,0.004746902034136077,0.47829
4278,1.084575,8556000.0,9290606,1.9983250350631137,1.0610949041608229,2.229296049555867,2.7011169939223936,0.34112307152875176,0.004664095371669004,0.11932842449742871,0.3577175081813932,0.0047463768115942025,0.47829
4279,1.084576,8558000.0,9292790,1.9983302173405002,1.0610972189763963,2.2292980836644074,2.701119887824258,0.34112374386538913,0.004663589623743866,0.11932858144426267,0.35771839214769807,0.004745851834540781,0.47831
4280,1.084576,8560000.0,9294960,1.9983331775700934,1.0610987149532711,2.2292997663551404,2.7011218457943924,0.34112383177570094,0.004663084112149532,0.11932862149532711,0.35771869158878505,0.004745327102803738,0.47831
4281,1.084577,8562000.0,9297136,1.9983367203924316,1.061100443821537,2.229301798645176,2.7011238028498012,0.34112438682550805,0.004662578836720392,0.11932877832282177,0.35771887409483766,0.004744802616211166,0.47815
4282,1.084578,8564000.0,9299316,1.9983411957029424,1.0611025221858945,2.229303362914526,2.7011262260625877,0.34112494161606727,0.004662073797290986,0.1193289350770668,0.3577197571228398,0.004744278374591312,0.47822
4283,1.084579,8566000.0,9301501,1.9983453187018445,1.061104949801541,2.2293060938594444,2.7011291151062338,0.3411256128881625,0.004661568993696007,0.11932920849871585,0.3577204062572963,0.0047437543777725895,0.47822
4284,1.084578,8568000.0,9303660,1.9983518907563025,1.061109243697479,2.2293048552754433,2.701125466853408,0.34112780112044816,0.004660480859010271,0.11932913165266107,0.3577218720821662,0.004742647058823529,0.47802
4285,1.08458,8570000.0,9305845,1.998356592765461,1.061111901983664,2.229307701283547,2.7011289381563595,0.341128471411902,0.00465997666277713,0.1193294049008168,0.35772287047841306,0.004742123687281214,0.47802
4286,1.084581,8572000.0,9308026,1.9983616425571629,1.0611146756882874,2.2293093793747083,2.7011304246383574,0.341129141390574,0.004659472701819879,0.11932956136257583,0.3577234017732151,0.0047416005599626694,0.47806
4287,1.084582,8574000.0,9310206,1.9983657569395847,1.0611167483088406,2.2293114065780264,2.701133426638675,0.34112969442500585,0.004658968975973874,0.11932983438301843,0.35772416608350827,0.004741077676696991,0.47793
4288,1.084583,8576000.0,9312390,1.9983712686567163,1.0611196361940298,2.2293135494402985,2.701136194029851,0.34113048041044775,0.004658465485074627,0.1193299906716418,0.35772504664179106,0.004740555037313433,0.47793
4289,1.084585,8578000.0,9314576,1.9983754954534856,1.0611218232688273,2.2293159244579157,2.701138726975985,0.3411312660293775,0.004657962228957799,0.11933026346467708,0.35772581021217065,0.004740032641641408,0.47789
4290,1.084586,8580000.0,9316756,1.9983804195804196,1.0611244755244755,2.229317832167832,2.701141958041958,0.3411318181818182,0.004657459207459208,0.11933041958041958,0.35772680652680655,0.004739510489510489,0.47806
4291,1.084586,8582000.0,9318930,1.9983819622465626,1.0611249126077837,2.2293186902819855,2.7011405266837567,0.3411321370309951,0.0046573059892798885,0.11933057562339781,0.35772710323933815,0.004739338149615475,0.47805
4292,1.084587,8584000.0,9321111,1.9983867660764212,1.0611275629077352,2.229320363466915,2.7011423578751166,0.3411328052190121,0.004656803355079217,0.11933073159366263,0.357727632805219,0.004738816402609506,0.47809
4293,1.084589,8586000.0,9323296,1.998391917074307,1.0611303284416491,2.2293226182156998,2.70114500349406,0.3411337060330771,0.004656300955043094,0.11933100395993478,0.3577285115303983,0.004738294898672257,0.47819
4294,1.08459,8588000.0,9325475,1.9983963670237541,1.061132510479739,2.22932452258966,2.701147997205403,0.341134140661388,0.004655798789007918,0.11933115975780158,0.3577295062878435,0.004737773637633908,0.47806
4295,1.084591,8590000.0,9327661,1.9984008149010477,1.0611348079161815,2.229326891734575,2.7011502910360883,0.341134924330617,0.004655296856810245,0.1193314318975553,0.35773003492433064,0.004737252619324796,0.47827
4296,1.084592,8592000.0,9329842,1.9984061918063314,1.0611375698324021,2.229328561452514,2.7011524674115455,0.34113559124767223,0.004654795158286778,0.11933158752327747,0.3577306797020484,0.004736731843575419,0.47827
4297,1.084594,8594000.0,9332024,1.9984106353269724,1.0611403304631137,2.2293309285548055,2.701155340935536,0.34113625785431695,0.0046542936932743775,0.11933185943681639,0.3577315569001629,0.00473621131021643,0.47805
4298,1.084595,8596000.0,9334206,1.998415309446254,1.0611425081433226,2.229332712889716,2.701157980456026,0.3411369241507678,0.004653792461610051,0.1193320148906468,0.3577323173569102,0.004735691019078642,0.47805
4299,1.084597,8598000.0,9336393,1.9984198650849034,1.0611449174226564,2.2293350779250987,2.701160269830193,0.3411378227494766,0.004653291463130961,0.11933228657827402,0.3577329611537567,0.004735170969993022,0.47807
4300,1.084598,8600000.0,9338574,1.9984245348837208,1.0611476744186046,2.2293373255813953,2.7011626744186046,0.34113825581395346,0.004652790697674419,0.11933244186046511,0.3577336046511628,0.004734651162790698,0.47814
4301,1.084599,8602000.0,9340755,1.998429783771216,1.0611504301325274,2.2293391071843756,2.701165077888863,0.3411390374331551,0.004652290165077889,0.11933271332248314,0.35773448035340616,0.004734131597302953,0.47802
4302,1.0846,8604000.0,9342939,1.9984339841933985,1.0611522547652255,2.2293410041841004,2.701167364016736,0.34113970246397024,0.0046517898651789865,0.11933286843328685,0.3577350069735007,0.004733612273361228,0.47802
4303,1.084602,8606000.0,9345124,1.9984386474552638,1.0611548919358587,2.229343829886126,2.70117081106205,0.3411403671856844,0.004651289797815477,0.11933313966999767,0.35773599814083196,0.004733093190797118,0.47804
4304,1.084603,8608000.0,9347305,1.998443657063197,1.0611576440520447,2.2293454925650558,2.701172281598513,0.341141031598513,0.0046507899628252785,0.11933329460966542,0.35773652416356877,0.004732574349442379,0.47802
4305,1.084603,8610000.0,9349476,1.9984464576074332,1.0611588850174216,2.2293469221835074,2.7011742160278747,0.3411415795586527,0.0046502903600464576,0.11933344947735192,0.357737049941928,0.00473205574912892,0.47818
4306,1.084604,8612000.0,9351655,1.9984511147236415,1.0611616349280075,2.229349047840223,2.701176962378077,0.34114224338132837,0.0046497909893172314,0.11933372039015328,0.35773803994426384,0.0047315373896888065,0.47826
4307,1.084602,8614000.0,9353806,1.998454028325981,1.061164151381472,2.2293485024378916,2.701173902948688,0.34114337125609473,0.004648711400046436,0.11933387508706757,0.3577390294868818,0.004730438820524727,0.4784
4308,1.084605,8616000.0,9356001,1.9984623955431755,1.061168407613742,2.2293508588672237,2.701176764159703,0.34114507892293405,0.0046482126276694525,0.11933391364902507,0.3577404828226555,0.004729921077065924,0.47828
4309,1.084606,8618000.0,9358182,1.9984672777906707,1.061171269436064,2.2293525179856113,2.7011785797168715,0.3411457414713391,0.00464771408679508,0.11933406822928753,0.3577410071942446,0.004729403573915061,0.47828
4310,1.084606,8620000.0,9360356,1.9984704176334107,1.0611727378190254,2.2293547563805105,2.70118120649652,0.34114582366589324,0.004647215777262181,0.11933410672853828,0.3577412993039443,0.004728886310904872,0.47812
4311,1.084606,8622000.0,9362532,1.998474251913709,1.061174205520761,2.2293567617722108,2.701183600092786,0.3411460218046857,0.004646717698909766,0.11933414520992809,0.35774147529575506,0.004728369287868244,0.47821
4312,1.084606,8624000.0,9364706,1.9984778525046383,1.0611755565862708,2.22935853432282,2.7011857606679035,0.341146219851577,0.004646219851576995,0.11933418367346939,0.35774165120593693,0.004727852504638219,0.47839
4313,1.084608,8626000.0,9366891,1.9984827266403895,1.0611776025968003,2.2293611175515884,2.701189311384187,0.3411467655923951,0.004645722235103176,0.11933445397635056,0.3577424066774867,0.004727335961047995,0.4786
4314,1.08461,8628000.0,9369080,1.9984878303198887,1.0611804589707927,2.229363815484469,2.7011932081594807,0.3411475428836347,0.00464522484932777,0.11933460825220213,0.3577431617987946,0.004726819656930922,0.47887
4315,1.08461,8630000.0,9371258,1.998491888760139,1.0611818076477404,2.229365932792584,2.7011960602549245,0.3411476245654693,0.004644727694090383,0.11933464658169177,0.3577433371958285,0.00472630359212051,0.47893
4316,1.084612,8632000.0,9373447,1.998497451343837,1.0611846617238183,2.2293685125115847,2.70119937442076,0.3411482854494903,0.004644230769230769,0.11933480074142724,0.35774386005560704,0.004725787766450417,0.47893
4317,1.084612,8634000.0,9375619,1.9985006949270328,1.0611855455177206,2.2293702802872364,2.7012024554088487,0.3411480194579569,0.004643734074588835,0.11933472318739866,0.3577441510308084,0.004725272179754459,0.47863
4318,1.084614,8636000.0,9377811,1.9985061371005095,1.061188050023159,2.229373320981936,2.701205766558592,0.34114879573876794,0.004643237610004632,0.11933499305233905,0.35774432607688744,0.004724756831866605,0.47863
4319,1.084615,8638000.0,9379995,1.998511229451262,1.0611903218337577,2.229375202593193,2.701208844639963,0.3411491085899514,0.00464274137531836,0.11933503125723548,0.3577451956471405,0.0047242417226209775,0.47863
4320,1.084617,8640000.0,9382183,1.9985160879629629,1.0611925925925927,2.229378009259259,2.701212847222222,0.34114953703703704,0.00464224537037037,0.11933518518518518,0.3577458333333333,0.004723726851851852,0.47862
4321,1.084618,8642000.0,9384371,1.9985209442258736,1.0611950937283037,2.2293805831983335,2.7012151122425365,0.34115008099976857,0.004641749595001157,0.11933533904188845,0.35774612358250407,0.004723212219393659,0.47858
4322,1.08462,8644000.0,9386560,1.9985263766774641,1.0611975937066174,2.229383155946321,2.7012181860249886,0.34115062471078206,0.0046412540490513654,0.11933549282739472,0.3577465293845442,0.004722697825080981,0.47858
4323,1.084622,8646000.0,9388747,1.9985311126532501,1.0611995142262318,2.229385380522785,2.7012213740458013,0.34115116817025215,0.004640758732361786,0.11933564654175341,0.3577470506592644,0.004722183668748554,0.47834
4324,1.084623,8648000.0,9390932,1.998536308973173,1.061202243293247,2.2293880666049954,2.7012250231267343,0.3411514801110083,0.004640263644773358,0.11933580018501387,0.3577476873265495,0.004721669750231267,0.47834
4325,1.084625,8650000.0,9393122,1.9985411560693642,1.0612040462427745,2.2293907514450866,2.7012284393063584,0.34115202312138726,0.0046397687861271675,0.11933595375722543,0.35774820809248553,0.004721156069364162,0.47834
4326,1.084626,8652000.0,9395308,1.9985464632454923,1.061206888580675,2.22939297272307,2.7012313915857606,0.34115256588072124,0.004639274156264447,0.11933610725843735,0.35774872861766066,0.004720642625982431,0.47862
4327,1.084628,8654000.0,9397494,1.998550727987058,1.061208805176797,2.229395539634851,2.7012349202680843,0.34115276172868036,0.004638779755026578,0.1193361451351976,0.3577491333487405,0.004720129419921424,0.47866
4328,1.084629,8656000.0,9399680,1.9985560304990757,1.0612110674676525,2.229397758780037,2.7012378696857673,0.34115330406654343,0.004638285582255083,0.11933629852125693,0.3577498844731978,0.004719616451016636,0.47866
4329,1.084629,8658000.0,9401851,1.998560291060291,1.0612132132132133,2.2293991683991683,2.7012387387387387,0.34115361515361514,0.004637214137214137,0.11933656733656733,0.35774982674982675,0.004718526218526219,0.47867
4330,1.08463,8660000.0,9404032,1.9985672055427253,1.0612175519630485,2.229400230946882,2.7012385681293303,0.34115600461893764,0.004636720554272517,0.1193364896073903,0.35775184757505774,0.004718013856812933,0.47872
4331,1.084632,8662000.0,9406217,1.9985722696836759,1.0612198106672823,2.2294026783652736,2.701241399214962,0.3411563149388132,0.00463622719926114,0.11933664280766566,0.3577523666589702,0.004717501731701685,0.47883
4332,1.084633,8664000.0,9408404,1.9985771006463526,1.0612224145891043,2.22940500923361,2.7012442289935366,0.3411567405355494,0.004635734072022161,0.11933668051708218,0.35775288550323175,0.004716989843028624,0.47883
4333,1.084635,8666000.0,9410590,1.9985823909531502,1.0612246711285485,2.2294072236325873,2.7012480960073852,0.34115728132933304,0.004635241172397876,0.11933683360258482,0.35775351950150014,0.004716478190630049,0.47885
4334,1.084637,8668000.0,9412780,1.99858744808491,1.0612271573604062,2.2294098984771575,2.701250576834333,0.3411578218735579,0.004634748500230734,0.11933698661744346,0.3577539224734656,0.004715966774342409,0.47905
4335,1.084638,8670000.0,9414967,1.9985919261822376,1.061229296424452,2.2294126874279123,2.7012547866205305,0.341158246828143,0.004634256055363322,0.11933713956170704,0.3577544405997693,0.004715455594002307,0.47905
4336,1.08464,8672000.0,9417155,1.9985976706642066,1.0612318957564575,2.2294151291512914,2.701257380073801,0.341158786900369,0.004633763837638376,0.11933729243542436,0.3577549584870849,0.004714944649446494,0.47894
4337,1.084641,8674000.0,9419343,1.9986024902005994,1.0612340327415264,2.229417569748674,2.7012605487664283,0.3411593267235416,0.004633271846898778,0.11933744523864423,0.35775547613557757,0.004714433940511875,0.47894
4338,1.084642,8676000.0,9421525,1.9986075380359614,1.0612361687413554,2.229419663439373,2.701263715998156,0.3411594052558783,0.004632780082987552,0.1193374827109267,0.35775610880590136,0.004713923467035501,0.47885
4339,1.084645,8678000.0,9423719,1.998612353076746,1.0612381885227011,2.229422908504264,2.701267803641392,0.3411601751555658,0.004632288545747868,0.11933775063378659,0.35775662595067986,0.004713413228854575,0.47885
4340,1.084645,8680000.0,9425901,1.9986180875576036,1.0612408986175115,2.2294245391705068,2.7012700460829495,0.34116048387096776,0.004631797235023042,0.11933778801843319,0.3577571428571429,0.004712903225806452,0.47891
4341,1.084647,8682000.0,9428092,1.998622897949781,1.0612431467403824,2.229427666436305,2.7012743607463716,0.3411609076249712,0.004631306150656531,0.11933805574752361,0.3577577747062889,0.004712393457728634,0.47891
4342,1.084649,8684000.0,9430277,1.998627821280516,1.0612452786734223,2.2294298710271763,2.7012772915707046,0.34116144633809303,0.0046308152924919395,0.11933809304467988,0.35775817595578074,0.004711883924458774,0.47891
4343,1.08465,8686000.0,9432466,1.9986329725995855,1.061247755008059,2.2294324199861846,2.7012795302786095,0.3411619848031315,0.004630324660373014,0.11933824545245222,0.3577584618927009,0.0047113746258346766,0.47849
4344,1.084652,8688000.0,9434653,1.9986375460405157,1.0612496546961325,2.2294346224677715,2.701282458563536,0.34116252302025785,0.0046298342541436464,0.11933839779005524,0.3577589779005525,0.004710865561694291,0.47849
4345,1.084654,8690000.0,9436841,1.998642922899885,1.0612524741081704,2.2294376294591483,2.701286421173763,0.34116294591484464,0.004629344073647871,0.1193385500575374,0.3577596087456847,0.0047103567318757195,0.47849
4346,1.084655,8692000.0,9439028,1.9986473768982973,1.0612544868844915,2.2294399447768063,2.701289806718822,0.3411633686148182,0.004628854118729866,0.11933870225494708,0.3577601242521859,0.004709848136217211,0.47855
4347,1.084657,8694000.0,9441217,1.9986530940878766,1.0612570738440303,2.2294424890729236,2.7012927306188175,0.34116402116402117,0.004628364389233954,0.11933885438233265,0.3577606395215091,0.004709339774557166,0.47868
4348,1.084657,8696000.0,9443388,1.99865616375345,1.0612582796688133,2.229444342226311,2.7012953081876723,0.3411639834406624,0.0046278748850046,0.11933889144434223,0.3577609245630175,0.004708831646734131,0.47869
4349,1.084658,8698000.0,9445575,1.9986618762934008,1.0612607495976087,2.229446654403311,2.7012990342607495,0.34116463554840193,0.004627385605886411,0.11933904345826626,0.3577617843182341,0.004708323752586801,0.47877
4350,1.084658,8700000.0,9447749,1.9986654022988506,1.0612620689655172,2.2294483908045977,2.7013006896551723,0.3411648275862069,0.004626896551724138,0.11933908045977011,0.35776172413793106,0.004707816091954023,0.47854
4351,1.08466,8702000.0,9449938,1.9986700758446334,1.0612644219719605,2.229451390484946,2.7013042978625603,0.3411653642840726,0.004626407722362676,0.11933934727648816,0.3577623534819582,0.004707308664674788,0.47854
4352,1.08466,8704000.0,9452098,1.9986765854779411,1.0612688419117646,2.229450367647059,2.70130078125,0.34116762408088236,0.004625344669117647,0.11933926930147058,0.35776401654411766,0.004706227022058824,0.47855
4353,1.084661,8706000.0,9454284,1.9986814840339995,1.0612715368711234,2.2294531357684355,2.701304272915231,0.34116804502641856,0.0046248564208591775,0.1193394210889042,0.3577647599356765,0.004705720192970365,0.47846
4354,1.084661,8708000.0,9456455,1.9986843132751493,1.061273082223243,2.229454639412035,2.701306270096463,0.34116858061552596,0.004624368396876436,0.11933957280661461,0.3577652733118971,0.004705213596692697,0.47846
4355,1.084661,8710000.0,9458626,1.9986886337543055,1.0612746268656716,2.2294559127439726,2.7013082663605053,0.3411687715269805,0.004623880597014926,0.11933960964408726,0.35776567164179107,0.004704707233065442,0.47846
4356,1.084661,8712000.0,9460798,1.9986910009182737,1.0612762855831037,2.2294579889807165,2.7013100321395775,0.3411691919191919,0.004623393021120294,0.11933976124885216,0.35776595500459135,0.0047042011019283745,0.47813
