IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
2259,1.647664,4518000.0,7429289,2.493910579902612,1.5755641876936697,2.939600044267375,4.24905998229305,0.4109847277556441,0.34259428950863213,0.34255378486055776,0.41113014608233733,0.3426584772023019,0.20793
2260,1.647672,4520000.0,7432614,2.4939236725663716,1.5755727876106194,2.9396119469026547,4.249080973451328,0.41098694690265486,0.3425962389380531,0.3425555309734513,0.4111320796460177,0.34266061946902654,0.20793
2261,1.64768,4522000.0,7435938,2.49393763821318,1.5755813799203893,2.939623175586024,4.249101946041574,0.4109891640866873,0.34259752321981424,0.34255705440070766,0.4111344537815126,0.3426625386996904,0.20743
2262,1.647689,4524000.0,7439270,2.4939493810786915,1.5755886383731212,2.939635720601238,4.249123784261715,0.4109911582670203,0.3425994694960212,0.34255901856763926,0.4111366047745358,0.3426637931034483,0.20743
2263,1.647697,4526000.0,7442592,2.4939628811312415,1.575597216084843,2.939646486964207,4.249142509942554,0.41099315068493153,0.34260075121520106,0.34256076005302694,0.4111383119752541,0.3426657092355281,0.20743
2264,1.647706,4528000.0,7445922,2.4939743816254416,1.5756055653710248,2.93965878975265,4.249166740282686,0.41099536219081273,0.34260291519434627,0.3425625,0.4111406802120141,0.34266762367491166,0.20743
2265,1.647714,4530000.0,7449248,2.493987417218543,1.5756132450331126,2.9396708609271522,4.249185651214128,0.41099757174392937,0.3426048565121413,0.342564238410596,0.41114238410596027,0.3426690949227373,0.20758
2266,1.647723,4532000.0,7452576,2.494001103265666,1.5756218005295675,2.9396827007943513,4.2492080759046775,0.4109997793468667,0.34260613415710506,0.34256619593998233,0.4111447484554281,0.3426710061782877,0.20766
2267,1.647731,4534000.0,7455902,2.4940127922364357,1.5756290251433613,2.9396943096603443,4.249228936921041,0.41100176444640496,0.3426080723423026,0.3425677106307896,0.41114689016321126,0.3426722540802823,0.20778
2268,1.647739,4536000.0,7459226,2.4940257936507937,1.5756382275132275,2.9397052469135803,4.249248677248677,0.41100396825396823,0.3426093474426808,0.3425694444444444,0.41114858906525575,0.3426741622574956,0.20778
2269,1.647747,4538000.0,7462554,2.494037681798149,1.5756463199647421,2.939717055971794,4.249271485235787,0.41100594975760246,0.3426115028646981,0.34257117672983695,0.41115094755398857,0.3426762891141472,0.2075
2270,1.647756,4540000.0,7465883,2.4940508810572686,1.575653744493392,2.9397297356828194,4.249292290748898,0.4110083700440529,0.342613436123348,0.34257312775330395,0.41115286343612334,0.3426775330396476,0.2075
2271,1.647764,4542000.0,7469207,2.494064068692206,1.5756622633201234,2.9397406428885953,4.2493121972699255,0.4110103478643769,0.34261470717745485,0.3425746367239102,0.4111549977983267,0.34267943637164244,0.20763
2272,1.647773,4544000.0,7472535,2.4940754841549295,1.5756694542253522,2.9397526408450703,4.249333846830986,0.411012323943662,0.3426168573943662,0.3425763644366197,0.4111569102112676,0.3426806778169014,0.20755
2273,1.647781,4546000.0,7475862,2.4940888693356795,1.575678618565772,2.939764188297404,4.249354377474703,0.4110147382314122,0.34261812582490103,0.3425783106027277,0.4111590409150902,0.3426827980642323,0.20755
2274,1.647789,4548000.0,7479186,2.4941011433597184,1.5756866754617413,2.9397755057167987,4.249375329815304,0.4110167106420405,0.34262005277044855,0.34257981530343007,0.4111611697449428,0.34268469656992084,0.20755
2275,1.647798,4550000.0,7482517,2.494114065934066,1.575694065934066,2.939788131868132,4.249397582417583,0.4110189010989011,0.342621978021978,0.34258175824175824,0.4111632967032967,0.34268593406593406,0.20741
2276,1.647783,4552000.0,7485738,2.494092926186292,1.575679042179262,2.9397715289982425,4.249365992970123,0.4110169156414763,0.34262038664323374,0.3425793057996485,0.411161467486819,0.34268497363796135,0.20741
2277,1.647792,4554000.0,7489070,2.4941040843214757,1.5756862099253404,2.9397839262187087,4.24938823012736,0.41101888449714535,0.34262231005709265,0.3425812472551603,0.41116381203337726,0.3426862099253404,0.20741
2278,1.6478,4556000.0,7492394,2.4941176470588236,1.575695127304653,2.939794776119403,4.249406496927129,0.4110210711150132,0.342623573309921,0.3425829675153644,0.4111654960491659,0.3426881035996488,0.20746
2279,1.647809,4558000.0,7495722,2.494129442738043,1.575703159280386,2.9398067134708206,4.249429574374726,0.41102303641948224,0.3426257130320316,0.3425846862659061,0.4111678367705134,0.34268955682316804,0.20746
2280,1.647817,4560000.0,7499048,2.4941416666666667,1.5757105263157896,2.939818640350877,4.2494493421052635,0.4110252192982456,0.3426276315789474,0.34258640350877195,0.4111699561403509,0.34269144736842105,0.20746
2281,1.647825,4562000.0,7502375,2.4941554142919773,1.5757189829022358,2.9398301183691364,4.2494706269180185,0.4110274002630425,0.34262889083735204,0.3425881192459448,0.4111718544498027,0.34269333625602805,0.20768
2282,1.647834,4564000.0,7505703,2.4941671779141106,1.5757263365468888,2.93984180543383,4.2494923312883435,0.4110293602103418,0.34263102541630147,0.342589833479404,0.4111739702015776,0.3426945661700263,0.20765
2283,1.647841,4566000.0,7509026,2.494180026281209,1.5757352168199736,2.939852606219886,4.249510950503723,0.41103153745072274,0.34263206307490146,0.3425915462111257,0.4111756460797197,0.3426964520367937,0.20765
2284,1.64785,4568000.0,7512354,2.49419176882662,1.5757432136602452,2.9398642732049036,4.249533274956217,0.4110334938704028,0.34263419439579684,0.34259325744308233,0.4111779772329247,0.34269855516637476,0.20766
2285,1.647858,4570000.0,7515683,2.4942043763676147,1.5757505470459519,2.9398768052516413,4.249553610503282,0.41103588621444204,0.34263610503282277,0.3425951859956236,0.4111796498905908,0.34269978118161926,0.20787
2286,1.647866,4572000.0,7519008,2.494217629046369,1.5757589676290464,2.9398877952755904,4.249573928258967,0.4110378390201225,0.3426373578302712,0.34259689413823274,0.4111819772528434,0.3427016622922135,0.20784
2287,1.647875,4574000.0,7522335,2.4942291211193703,1.575766069086139,2.939899431569742,4.249594665500656,0.4110397901180586,0.34263948404022737,0.34259838216003496,0.41118408395277656,0.34270288587669434,0.20784
2288,1.647883,4576000.0,7525662,2.4942419143356642,1.575775131118881,2.9399108391608393,4.24961604020979,0.41104217657342657,0.34264073426573427,0.34260030594405594,0.41118597027972026,0.3427049825174825,0.20773
2289,1.647891,4578000.0,7528986,2.494255133245959,1.5757830930537353,2.9399217999126255,4.249636522498908,0.41104412407164703,0.3426426387068589,0.3426017911751857,0.41118829183049366,0.34270685889034513,0.20778
2290,1.6479,4580000.0,7532317,2.494266812227074,1.5757901746724892,2.9399344978165938,4.24965807860262,0.411046288209607,0.3426445414847162,0.342603711790393,0.4111901746724891,0.3427080786026201,0.20786
2291,1.647907,4582000.0,7535640,2.49428022697512,1.5757987778262768,2.939945002182453,4.24967656045395,0.4110482322130074,0.3426457878655609,0.3426054124836316,0.41119205587079877,0.3427099519860323,0.20778
2292,1.647916,4584000.0,7538969,2.4942907940663175,1.5758067190226877,2.9399570244328097,4.249699171029668,0.4110503926701571,0.3426479057591623,0.3426071116928447,0.4111941535776614,0.3427111692844677,0.20778
2293,1.647924,4586000.0,7542296,2.4943041866550373,1.5758146532926298,2.9399688181421717,4.249719799389446,0.41105255124291323,0.34264980375054516,0.34260880941997385,0.4111960313999128,0.34271325774095074,0.20784
2294,1.647931,4588000.0,7545618,2.4943175675675677,1.575823016564952,2.939979511769834,4.249739319965126,0.4110547079337402,0.3426510462074978,0.3426102877070619,0.41119812554489976,0.34271512641673935,0.20798
2295,1.64794,4590000.0,7548950,2.494328540305011,1.5758300653594772,2.9399917211328974,4.249761220043573,0.4110566448801743,0.3426529411764706,0.3426122004357299,0.4112004357298475,0.3427163398692811,0.20798
2296,1.647948,4592000.0,7552274,2.494341898954704,1.575838850174216,2.9400023954703833,4.249779181184669,0.4110587979094077,0.342654181184669,0.342613893728223,0.4112020905923345,0.3427182055749129,0.20755
2297,1.647956,4594000.0,7555602,2.4943535045711798,1.5758467566390946,2.940014148889856,4.249801915542012,0.411060731388768,0.34265629081410537,0.34261558554636484,0.41120439703961686,0.342719634305616,0.20755
2298,1.647964,4596000.0,7558928,2.4943655352480416,1.575854003481288,2.9400258920800697,4.24982136640557,0.4110628807658834,0.34265818102698,0.3426172758920801,0.41120648389904263,0.34272149695387294,0.20755
2299,1.647973,4598000.0,7562255,2.4943790778599393,1.5758623314484559,2.9400371900826445,4.249842322749021,0.41106502827316227,0.34265941713788606,0.34261896476729015,0.4112083514571553,0.3427233579817312,0.20755
2300,1.647981,4600000.0,7565583,2.494390652173913,1.5758695652173913,2.940048695652174,4.249863695652174,0.41106695652173914,0.34266152173913045,0.342620652173913,0.4112104347826087,0.3427245652173913,0.2076
2301,1.647988,4602000.0,7568906,2.4944033029117776,1.5758783137766188,2.9400593220338984,4.249882007822686,0.4110691003911343,0.3426625380269448,0.34262233811386356,0.4112120817036071,0.34272642329421993,0.2076
2302,1.647997,4604000.0,7572234,2.4944148566463946,1.5758861859252824,2.9400708079930493,4.249903996524761,0.41107102519548216,0.34266463944396175,0.342624022589053,0.41121437880104256,0.34272849695916596,0.20732
2303,1.648005,4606000.0,7575563,2.4944272687798525,1.5758933999131568,2.9400831524099003,4.249924012158055,0.41107338254450715,0.34266652192792013,0.3426259227095093,0.41121602257924444,0.3427297003907946,0.20732
2304,1.648013,4608000.0,7578888,2.4944403211805555,1.5759016927083334,2.940093967013889,4.249944010416667,0.41107530381944446,0.34266775173611114,0.34262760416666665,0.41121831597222225,0.3427315538194444,0.20732
2305,1.648021,4610000.0,7582215,2.494451626898048,1.5759086767895878,2.940105422993492,4.24996442516269,0.4110772234273319,0.34266984815618223,0.3426290672451193,0.41122039045553144,0.34273275488069416,0.20732
2306,1.64803,4612000.0,7585542,2.4944642237640937,1.5759176062445794,2.9401166522116218,4.249985472679965,0.4110795750216826,0.34267107545533393,0.34263096270598437,0.4112222463139636,0.3427348222029488,0.20706
2307,1.648037,4614000.0,7588866,2.494477243172952,1.5759254442999566,2.9401274382314693,4.25000563502384,0.4110814911140009,0.3426729518855657,0.34263242306025143,0.41122453402687476,0.3427366710013004,0.20706
2308,1.648046,4616000.0,7592197,2.4944887348353553,1.5759324090121316,2.9401399480069323,4.250026863084922,0.41108362218370886,0.34267482668977467,0.34263431542461004,0.41122638648180243,0.34273786828422875,0.20707
2309,1.648053,4618000.0,7595520,2.4945019488956257,1.5759408834993505,2.940150281507146,4.250045041143352,0.4110855348635773,0.34267605023819836,0.34263598960589,0.41122823733217845,0.3427397141619749,0.20707
2310,1.648062,4620000.0,7598849,2.4945123376623375,1.5759487012987012,2.940162121212121,4.250067316017316,0.41108766233766236,0.34267813852813855,0.34263766233766235,0.41123030303030306,0.3427409090909091,0.20707
2311,1.64807,4622000.0,7602176,2.4945255300735614,1.5759565123323236,2.9401737343141496,4.25008762440502,0.4110897879705755,0.34268000865426224,0.34263933362180876,0.4112321505841627,0.3427429684119429,0.2069
2312,1.648077,4624000.0,7605498,2.4945387110726642,1.575964749134948,2.9401842560553635,4.250106833910035,0.4110919117647059,0.3426812283737024,0.34264078719723184,0.4112342128027682,0.34274480968858134,0.2069
2313,1.648086,4626000.0,7608830,2.4945495028102034,1.57597168179853,2.940196281884998,4.250128404669261,0.41109381755296154,0.3426830955469088,0.3426426718547341,0.41123648940769564,0.3427460008646779,0.20683
2314,1.648094,4628000.0,7612154,2.494562662057044,1.5759803370786516,2.9402067847882454,4.250146067415731,0.41109593777009507,0.3426843128781331,0.34264433880726014,0.4112381158167675,0.34274783923941227,0.20683
2315,1.648102,4630000.0,7615482,2.4945740820734343,1.575988120950324,2.9402183585313173,4.250168466522678,0.41109784017278617,0.3426863930885529,0.3426460043196544,0.4112403887688985,0.3427492440604752,0.20683
2316,1.64811,4632000.0,7618808,2.4945859240069086,1.575995250431779,2.940229922279793,4.250187607944732,0.4110999568221071,0.3426882556131261,0.34264766839378236,0.4112424438687392,0.34275107944732297,0.20667
2317,1.648118,4634000.0,7622135,2.49459926629262,1.5760034527406128,2.9402410444540354,4.250208243418213,0.41110207164436774,0.3426894691411308,0.34264933103150624,0.41124428139835995,0.3427529132498921,0.20667
2318,1.648126,4636000.0,7625463,2.494610655737705,1.576010569456428,2.9402523727351166,4.250229292493529,0.4111039689387403,0.3426915444348576,0.3426509922346851,0.41124633304572905,0.34275409836065573,0.20667
2319,1.648133,4638000.0,7628786,2.494623113410953,1.5760191893057351,2.9402628288055195,4.25024730487279,0.41110608020698575,0.34269253988788273,0.34265265200517464,0.4112479517033204,0.34275592927986204,0.20667
2320,1.648142,4640000.0,7632114,2.4946344827586207,1.5760269396551725,2.9402741379310346,4.250268965517241,0.41110797413793104,0.3426946120689655,0.3426543103448276,0.4112502155172414,0.342757974137931,0.20651
2321,1.64815,4642000.0,7635443,2.4946467040068936,1.5760340370529944,2.9402862990090477,4.250288668677294,0.41111029728565274,0.34269646704006895,0.34265618267987935,0.41125183110728136,0.34275915553640673,0.20651
2322,1.648158,4644000.0,7638768,2.4946595607235142,1.5760422049956935,2.9402969422911283,4.250308354866495,0.4111121877691645,0.34269767441860466,0.3426578380706288,0.4112540913006029,0.3427609819121447,0.20651
2323,1.648166,4646000.0,7642095,2.4946706844597504,1.5760490744726647,2.9403082221265606,4.250328454584589,0.41111407662505384,0.34269974171330175,0.34265927679724495,0.4112561343090831,0.34276216099870854,0.2064
2324,1.648174,4648000.0,7645422,2.4946830895008607,1.576057874354561,2.9403192771084337,4.250349182444062,0.41111639414802065,0.34270094664371775,0.34266114457831326,0.4112579604130809,0.34276419965576593,0.2064
2325,1.648181,4650000.0,7648746,2.4946959139784948,1.5760655913978494,2.9403298924731183,4.250369032258065,0.4111182795698925,0.34270279569892476,0.3426625806451613,0.4112602150537634,0.34276602150537633,0.2064
2326,1.64819,4652000.0,7652077,2.494707222699914,1.576072441960447,2.940342218400688,4.250389939810834,0.41112037833190024,0.34270464316423044,0.34266444539982804,0.41126203783319004,0.3427671969045572,0.20661
2327,1.648197,4654000.0,7655400,2.4947202406532014,1.5760807907176622,2.9403523850451223,4.25040782122905,0.4111222604211431,0.3427058444348947,0.34266609368285345,0.41126385904598195,0.34276901590030084,0.20668
2328,1.648206,4656000.0,7658729,2.4947304553264606,1.5760884879725086,2.9403640463917524,4.250429768041237,0.4111243556701031,0.3427079037800687,0.3426677405498282,0.4112658934707904,0.3427701890034364,0.20669
2329,1.648214,4658000.0,7662056,2.4947434521253755,1.5760961786174323,2.940375483039931,4.250449763847144,0.4111264491197939,0.34270974667239157,0.34266938600257624,0.4112677114641477,0.34277221983683986,0.20688
2330,1.648221,4660000.0,7665378,2.4947564377682405,1.5761042918454935,2.940385836909871,4.250468669527897,0.4111285407725322,0.34271094420600856,0.34267081545064376,0.4112697424892704,0.34277403433476394,0.20686
2331,1.64823,4662000.0,7668710,2.494767052767053,1.576111111111111,2.9403976833976833,4.250489918489919,0.4111304161304161,0.3427127842127842,0.34267267267267265,0.41127198627198625,0.34277520377520376,0.20717
2332,1.648237,4664000.0,7672034,2.494780017152659,1.5761196397941681,2.9404080188679247,4.250507289879931,0.41113250428816467,0.3427139794168096,0.3426743138936535,0.41127358490566035,0.3427770154373928,0.20718
2333,1.648245,4666000.0,7675362,2.494791255893699,1.5761273039005572,2.94041941705958,4.250529361337334,0.4111343763394771,0.34271603086155167,0.3426759537076725,0.41127582511787397,0.3427783969138448,0.2074
2334,1.648253,4668000.0,7678688,2.494802913453299,1.5761343187660668,2.9404308054841475,4.250548200514139,0.41113646101113965,0.34271786632390744,0.34267759211653814,0.4112778491859469,0.34278020565552697,0.20746
2335,1.648239,4670000.0,7681914,2.4947811563169164,1.5761194860813705,2.940414561027837,4.250518415417559,0.41113426124197,0.34271627408993577,0.34267537473233406,0.411276017130621,0.34277922912205566,0.20746
2336,1.648248,4672000.0,7685243,2.4947934503424656,1.5761262842465753,2.9404265839041095,4.250538955479452,0.4111365582191781,0.3427181078767123,0.34267722602739725,0.41127803938356167,0.3427803938356164,0.20724
2337,1.648255,4674000.0,7688568,2.494805733846812,1.5761343602909714,2.9404370988446726,4.2505577663671374,0.41113842533162176,0.34271929824561403,0.3426788617886179,0.4112798459563543,0.3427821994009414,0.20724
2338,1.648264,4676000.0,7691897,2.4948171514114628,1.5761413601368692,2.940448460222412,4.250578699743371,0.41114050470487595,0.34272134302822926,0.342680496150556,0.41128207869974337,0.3427833618477331,0.20724
2339,1.648271,4678000.0,7695222,2.494829414279607,1.5761498503634033,2.9404591705857204,4.250597691321078,0.41114258230012823,0.3427225309961522,0.3426821291150064,0.41128366823428814,0.34278537836682343,0.20723
2340,1.648278,4680000.0,7698546,2.4948418803418804,1.5761576923076923,2.940469658119658,4.250617735042735,0.4111444444444444,0.342724358974359,0.34268354700854703,0.41128568376068375,0.34278717948717946,0.20723
2341,1.648287,4682000.0,7701877,2.4948528406663817,1.576164246048697,2.9404818453652286,4.250638188808201,0.4111465185818026,0.3427261853908586,0.34268539085860744,0.4112876975651431,0.34278833831695854,0.20723
2342,1.648294,4684000.0,7705200,2.494865926558497,1.5761727156276686,2.9404918872758325,4.250657130657558,0.4111483774551665,0.34272736976942786,0.3426870196413322,0.4112894961571307,0.3427901366353544,0.20723
2343,1.648303,4686000.0,7708529,2.4948762270593257,1.5761801109688434,2.9405034144259496,4.250677336747759,0.4111504481434059,0.3427294067434912,0.34268864703371743,0.4112915066154503,0.34279129321382845,0.20673
2344,1.64831,4688000.0,7711856,2.494888651877133,1.5761877133105802,2.940514718430034,4.25069731228669,0.4111525170648464,0.34273122866894196,0.3426902730375427,0.411293728668942,0.3427933020477816,0.20673
2345,1.648317,4690000.0,7715178,2.49490170575693,1.576195735607676,2.94052473347548,4.250716204690831,0.4111545842217484,0.3427324093816631,0.342691684434968,0.4112955223880597,0.3427950959488273,0.20673
2346,1.648326,4692000.0,7718510,2.4949124040920716,1.576202472293265,2.9405366581415175,4.250736786018756,0.41115643648763855,0.3427342284739983,0.34269352088661553,0.4112975277067349,0.34279624893435634,0.20673
2347,1.648333,4694000.0,7721834,2.4949247976139755,1.5762109075415425,2.940546868342565,4.250754367277375,0.4111585002130379,0.34273540690242865,0.3426951427354069,0.4112991052407329,0.3427980400511291,0.20665
2348,1.648342,4696000.0,7725162,2.4949354770017034,1.5762184838160136,2.9405581345826235,4.250776831345826,0.4111603492333901,0.3427374361158433,0.34269676320272574,0.4113013202725724,0.3428000425894378,0.20665
2349,1.64835,4698000.0,7728491,2.494948063005534,1.5762256279267775,2.94056981694338,4.250796083439762,0.41116262239250745,0.3427392507449979,0.342698595146871,0.41130332056194124,0.3428011919965943,0.20674
2350,1.648357,4700000.0,7731815,2.494960638297872,1.5762334042553192,2.9405802127659575,4.250814893617021,0.41116446808510637,0.3427404255319149,0.3427,0.41130510638297874,0.34280297872340426,0.20689
2351,1.648365,4702000.0,7735143,2.4949715014887284,1.576240323266695,2.9405912377711614,4.250834963845172,0.41116631220757127,0.3427424500212675,0.3427016163334751,0.4113071033602722,0.3428041259038707,0.20707
2352,1.648373,4704000.0,7738469,2.494983843537415,1.576248724489796,2.9406018282312925,4.2508535289115645,0.4111683673469388,0.3427434098639456,0.34270344387755103,0.41130867346938776,0.3428059098639456,0.20736
2353,1.64838,4706000.0,7741794,2.4949949001274967,1.576256481087973,2.940612409689758,4.250873565660858,0.4111702082447939,0.34274543136421587,0.34270484487887803,0.4113108797280068,0.34280790480237994,0.20736
2354,1.648388,4708000.0,7745123,2.4950070093457946,1.5762631690739168,2.940624256584537,4.250893797790994,0.41117247238742566,0.34274723874256585,0.3427066694987256,0.4113128717077315,0.3428090484282073,0.20736
2355,1.648396,4710000.0,7748448,2.4950191082802546,1.5762711252653927,2.9406346072186835,4.250912314225053,0.4111743099787686,0.3427484076433121,0.34270828025477706,0.41131464968152864,0.3428108280254777,0.2069
2356,1.648404,4712000.0,7751777,2.495030348047538,1.5762780135823429,2.9406457979626484,4.2509329371816635,0.41117635823429544,0.3427504244482173,0.3427098896434635,0.4113168505942275,0.34281196943972836,0.2069
2357,1.648412,4714000.0,7755102,2.4950424268137463,1.5762863809927874,2.940656342808655,4.250951633432329,0.4111784047518031,0.3427515910055155,0.34271149766652526,0.4113184132371659,0.3428139584217225,0.2069
2358,1.648419,4716000.0,7758426,2.495054707379135,1.5762941051738761,2.9406666666666665,4.250971374045801,0.4111802374893978,0.3427533927056828,0.34271289228159457,0.41132039864291775,0.34281573367260393,0.2069
2359,1.648427,4718000.0,7761757,2.495065493853328,1.5763005510809665,2.9406786774056806,4.250991521831285,0.4111822806273845,0.3427551928783383,0.3427147096227215,0.4113223823654091,0.342816871555744,0.20688
2360,1.648434,4720000.0,7765080,2.4950783898305087,1.5763088983050848,2.9406885593220338,4.251010169491526,0.4111841101694915,0.3427563559322034,0.34271631355932203,0.41132415254237287,0.3428186440677966,0.20702
2361,1.648443,4722000.0,7768409,2.495088521812791,1.5763161795849217,2.940699915290131,4.251030072003388,0.41118614993646757,0.3427583650995341,0.34271791613722996,0.41132613299449383,0.34281977975434136,0.20702
2362,1.64845,4724000.0,7771736,2.4951007620660457,1.57632366638442,2.940711049957663,4.251049745977984,0.41118818797629125,0.3427601608806097,0.342719517358171,0.4113283234546994,0.3428217612193057,0.20688
2363,1.648457,4726000.0,7775058,2.4951136267456624,1.576331570038087,2.9407209056284382,4.251068345323741,0.4111902242911553,0.34276132035548035,0.34272090562843843,0.4113300888700804,0.3428235294117647,0.20699
2364,1.648466,4728000.0,7778390,2.4951241539763114,1.5763381979695432,2.9407326565143825,4.251088620981387,0.41119204737732656,0.3427631133671743,0.34272271573604063,0.41133206429780034,0.34282466159052455,0.20708
2365,1.648473,4730000.0,7781714,2.4951363636363637,1.576346511627907,2.9407427061310782,4.251105919661733,0.4111940803382664,0.3427642706131078,0.3427243128964059,0.4113336152219873,0.3428264270613108,0.20708
2366,1.648481,4732000.0,7785042,2.495146872358411,1.5763539729501268,2.9407538038884193,4.251128064243449,0.41119590025359254,0.34276627218934913,0.34272590870667796,0.41133579881656807,0.3428284023668639,0.20717
2367,1.648489,4734000.0,7788371,2.4951592733417827,1.5763610054921842,2.9407653147444024,4.251147021546261,0.41119814110688635,0.3427680608365019,0.34272771440642164,0.4113377693282636,0.3428295310519645,0.20734
2368,1.648496,4736000.0,7791695,2.4951716638513513,1.5763686655405404,2.9407755489864864,4.251165540540541,0.4111999577702703,0.342769214527027,0.3427290962837838,0.41133952702702703,0.34283129222972974,0.20771
2369,1.648504,4738000.0,7795023,2.49518235542423,1.5763754748839172,2.94078640776699,4.251185310257493,0.4112017728999578,0.3427712114816378,0.34273068805403123,0.411341494301393,0.34283241874208525,0.20771
2370,1.648512,4740000.0,7798349,2.4951945147679324,1.5763837552742617,2.940796835443038,4.2512035864978905,0.41120379746835445,0.34277215189873417,0.3427324894514768,0.4113430379746835,0.3428341772151899,0.20742
2371,1.648519,4742000.0,7801674,2.495205398566006,1.576391396035428,2.9408072543230706,4.251223323492197,0.4112056094474905,0.34277414592998734,0.34273386756642765,0.41134521299029947,0.34283614508646143,0.20742
2372,1.648527,4744000.0,7805003,2.495217327150084,1.576397976391231,2.9408189291736933,4.251243254637437,0.41120784148397976,0.34277592748735247,0.34273566610455314,0.41134717537942667,0.3428372681281619,0.20741
2373,1.648534,4746000.0,7808328,2.495229245680573,1.5764058154235145,2.9408291192583227,4.251261483354404,0.41120965023177414,0.3427770754319427,0.3427372524230931,0.4113489254108723,0.34283902233459757,0.20741
2374,1.648543,4748000.0,7811657,2.4952403117101936,1.576412594776748,2.940840143218197,4.251281802864364,0.41121166807076664,0.3427790648694187,0.34273883740522326,0.4113510951979781,0.3428401432181971,0.20744
2375,1.64855,4750000.0,7814982,2.4952522105263157,1.5764208421052632,2.9408505263157894,4.251300210526316,0.41121368421052634,0.3427802105263158,0.3427404210526316,0.41135263157894736,0.3428421052631579,0.20744
2376,1.648557,4752000.0,7818306,2.49526430976431,1.5764284511784512,2.94086069023569,4.251319654882155,0.4112154882154882,0.34278198653198655,0.3427417929292929,0.41135458754208754,0.34284385521885524,0.20723
2377,1.648565,4754000.0,7821637,2.495274926377787,1.5764347917543122,2.940872528397139,4.251339503575936,0.41121750105174587,0.3427837610433319,0.34274358435002106,0.4113565418594867,0.3428449726546067,0.20723
2378,1.648572,4756000.0,7824960,2.4952876366694703,1.5764430193439865,2.9408822539949537,4.251357863751052,0.41121930193439865,0.3427849032800673,0.3427451640033642,0.4113582842724979,0.3428467199327166,0.20726
2379,1.64858,4758000.0,7828289,2.4952976040353088,1.5764501891551073,2.9408934426229507,4.251377469525011,0.41122131147540986,0.3427868852459016,0.34274674232870955,0.4113602353930223,0.3428478352248844,0.20732
2380,1.648588,4760000.0,7831619,2.4953105042016808,1.5764577731092437,2.9409052521008405,4.251398529411765,0.4112235294117647,0.3427886554621849,0.3427485294117647,0.4113623949579832,0.3428497899159664,0.20727
2381,1.648595,4762000.0,7834943,2.495322763544729,1.5764655606887863,2.940915161696766,4.2514162116757666,0.4112253254934901,0.3427897942041159,0.34274989500209996,0.4113641327173457,0.3428515329693406,0.20728
2382,1.648603,4764000.0,7838271,2.495333123425693,1.5764720822837952,2.9409261125104953,4.251435348446684,0.41122712006717044,0.34279177162048696,0.34275146935348444,0.4113660789252729,0.34285264483627204,0.20734
2383,1.648611,4766000.0,7841597,2.4953449433487203,1.576480276961813,2.9409364246747796,4.25145383969786,0.41122912295425934,0.34279269827947967,0.3427532522031053,0.41136760386067983,0.3428543852287033,0.20734
2384,1.648618,4768000.0,7844922,2.495356543624161,1.57648783557047,2.9409469379194633,4.251474203020134,0.4112311241610738,0.34279467281879195,0.34275461409395974,0.41136996644295304,0.34285633389261744,0.20739
2385,1.648626,4770000.0,7848253,2.4953683438155134,1.5764945492662474,2.9409584905660378,4.251494129979036,0.4112331236897275,0.3427964360587002,0.34275639412997905,0.41137169811320756,0.3428574423480084,0.20739
2386,1.648633,4772000.0,7851576,2.495379715004191,1.5765020955574183,2.940968357082984,4.251511106454317,0.41123491198658846,0.3427975691533948,0.34275796311818946,0.4113734283319363,0.34285917854149206,0.20739
2387,1.648641,4774000.0,7854905,2.4953902387934646,1.576508797653959,2.940979262672811,4.251531839128614,0.41123690825303727,0.34279953917050693,0.34275953079178884,0.41137536656891494,0.3428602848764139,0.20739
2388,1.648648,4776000.0,7858230,2.4954022194304857,1.576516959798995,2.9409899497487437,4.251549623115578,0.4112389028475712,0.3428012981574539,0.3427610971524288,0.41137709380234505,0.34286222780569514,0.20739
2389,1.648656,4778000.0,7861556,2.4954146086228546,1.5765244872331519,2.941000209292591,4.251569485140226,0.41124089577228967,0.34280242779405606,0.34276266220175805,0.41137902888237754,0.3428639598158225,0.20739
2390,1.648664,4780000.0,7864885,2.4954248953974894,1.5765307531380752,2.9410112970711295,4.251588493723849,0.41124267782426777,0.3428041841004184,0.3427642259414226,0.41138096234309623,0.3428650627615063,0.20678
2391,1.648671,4782000.0,7868208,2.495437055625261,1.5765393140945212,2.9410209117524047,4.25160539523212,0.4112444583856127,0.34280531158511085,0.34276578837306565,0.41138268506900877,0.3428667921371811,0.20678
2392,1.648679,4784000.0,7871538,2.495447742474916,1.5765466137123745,2.941031981605351,4.2516266722408025,0.41124644648829434,0.34280727424749163,0.34276734949832777,0.41138482441471574,0.34286789297658865,0.20678
2393,1.648686,4786000.0,7874864,2.495459256163811,1.5765532804011702,2.9410428332636855,4.251644588382783,0.41124843292937735,0.34280902632678645,0.3427689093188466,0.41138654408692016,0.34286982866694526,0.20678
2394,1.648673,4788000.0,7878090,2.495437343358396,1.5765384294068505,2.9410267335004177,4.251615914786967,0.4112462406015038,0.34280743525480367,0.3427667084377611,0.41138492063492066,0.3428688387635756,0.20678
