IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
679,1.210609,1358000.0,1640726,1.3579712812960236,0.7454646539027983,2.212237113402062,2.692658321060383,0.3066281296023564,0.2227297496318115,0.2273556701030928,0.3167518409425626,0.23081148748159058,0.48848
680,1.210662,1360000.0,1643214,1.3580514705882354,0.7455036764705882,2.2123610294117646,2.6929080882352943,0.3066375,0.2227279411764706,0.22736838235294118,0.31677794117647057,0.2308264705882353,0.48705
681,1.210772,1362000.0,1645780,1.3581468428781205,0.7455624082232012,2.212458883994126,2.693064610866373,0.30666226138032304,0.2227525697503671,0.22738619676945668,0.3167973568281938,0.23084140969162995,0.48705
682,1.210771,1364000.0,1648196,1.3581774193548386,0.7455791788856305,2.2125219941348973,2.6931708211143697,0.30667375366568916,0.22273826979472142,0.22739662756598242,0.3168159824046921,0.230841642228739,0.48659
683,1.210905,1366000.0,1650795,1.358298682284041,0.7456471449487555,2.212641288433382,2.6933777452415812,0.30670497803806734,0.2227657393850659,0.2274194729136164,0.3168462664714495,0.2308601756954612,0.48659
684,1.210979,1368000.0,1653313,1.3583720760233917,0.7456842105263158,2.2127258771929825,2.693497076023392,0.30672222222222223,0.22278874269005847,0.2274269005847953,0.31685526315789475,0.23087646198830408,0.48659
685,1.211047,1370000.0,1655823,1.358443795620438,0.7457255474452554,2.212805109489051,2.693616788321168,0.30674014598540145,0.22280948905109488,0.22743357664233577,0.3168671532846715,0.2308941605839416,0.48533
686,1.211112,1372000.0,1658330,1.3584912536443148,0.745752915451895,2.2128848396501457,2.6937113702623905,0.3067572886297376,0.2228265306122449,0.22744241982507288,0.31687973760932947,0.2309088921282799,0.48533
687,1.21111,1374000.0,1660744,1.3585131004366813,0.7457590975254731,2.2129257641921396,2.6937561863173216,0.306754730713246,0.2228377001455604,0.22743522561863172,0.31688282387190686,0.23092285298398835,0.4853
688,1.211204,1376000.0,1663291,1.3586053779069767,0.7458183139534884,2.2130356104651163,2.693952761627907,0.30678924418604653,0.2228343023255814,0.22746584302325581,0.31691787790697673,0.23092296511627908,0.48592
689,1.211279,1378000.0,1665811,1.3586843251088534,0.745855587808418,2.213121915820029,2.694085631349782,0.30680188679245285,0.2228577648766328,0.22747387518142234,0.31692815674891145,0.23094049346879536,0.48611
690,1.211341,1380000.0,1668315,1.3587478260869565,0.7458920289855072,2.2131942028985505,2.694191304347826,0.30681884057971015,0.22287391304347826,0.22748115942028985,0.3169413043478261,0.2309536231884058,0.48626
691,1.211431,1382000.0,1670857,1.358814037626628,0.7459327062228654,2.21327496382055,2.6942872648335747,0.30684008683068015,0.2228958031837916,0.22749493487698988,0.3169529667149059,0.230965991316932,0.48679
692,1.211436,1384000.0,1673281,1.3588540462427745,0.7459537572254336,2.2133171965317917,2.6943453757225435,0.30684826589595376,0.22289739884393064,0.2275,0.3169645953757225,0.23097398843930636,0.48679
693,1.211539,1386000.0,1675842,1.3589090909090908,0.745995670995671,2.2134069264069263,2.6944430014430014,0.30687806637806636,0.22291197691197692,0.2275194805194805,0.3169805194805195,0.23097402597402597,0.48526
694,1.21169,1388000.0,1678469,1.3590389048991354,0.7460619596541787,2.213540345821326,2.694677233429395,0.3069106628242075,0.22293587896253603,0.22754899135446685,0.317007204610951,0.2309935158501441,0.48526
695,1.211798,1390000.0,1681037,1.3591525179856114,0.7461244604316547,2.213665467625899,2.6949043165467628,0.30693812949640287,0.22295827338129495,0.22756690647482014,0.31703453237410073,0.2310179856115108,0.48585
696,1.211873,1392000.0,1683560,1.3592291666666667,0.7461666666666666,2.213752155172414,2.6950402298850573,0.30695833333333333,0.22297916666666667,0.22757614942528737,0.31705244252873566,0.2310359195402299,0.48706
