IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1055,1.236179,2110000.0,2603132,1.3574203791469195,0.7621236966824645,2.2765895734597157,2.6973270142180095,0.09508968427263773,0.06262571394765998,0.13001722540385965,0.30897
1056,1.236437,2112000.0,2606144,1.3581292613636364,0.762469696969697,2.2769820075757576,2.698298768939394,0.09523917327668771,0.06278739778001523,0.1300818373812038,0.3545
1057,1.236559,2114000.0,2608868,1.3584810785241248,0.7625993377483443,2.2772147587511826,2.698802270577105,0.09529037114947939,0.06285599731377747,0.1301342191325893,0.434
1058,1.23664,2116000.0,2611507,1.3586294896030247,0.7626687145557656,2.2773317580340264,2.6990496219281663,0.09530895379564366,0.06288208302715635,0.130152053967307,0.42791
1059,1.236653,2118000.0,2614004,1.358570821529745,0.7626440037771482,2.2773380547686495,2.699002360717658,0.09528447546369477,0.06285682806912307,0.1301359906105729,0.42791
1060,1.236668,2120000.0,2616503,1.3585146226415095,0.762625,2.2773485849056603,2.6989806603773583,0.09526799701739307,0.06283654175057318,0.1301206228313134,0.4428
1061,1.236687,2122000.0,2619013,1.3584745523091424,0.7626088595664468,2.277363807728558,2.698967012252592,0.09525114995610942,0.06281641213693862,0.13010473792989954,0.4545
1062,1.236693,2124000.0,2621494,1.3584105461393596,0.7625833333333333,2.2773625235404897,2.698904425612053,0.09522928528541358,0.06279243820508458,0.130088415231925,0.45251
1063,1.236695,2126000.0,2623967,1.3583396048918157,0.7625540921919097,2.2773640639698964,2.698860301034807,0.09520851443634772,0.06277213089951207,0.1300759498880893,0.45251
1064,1.236709,2128000.0,2626465,1.358283834586466,0.7625296052631579,2.2773703007518797,2.6988129699248122,0.09518383073827369,0.06274669565366377,0.13005960483006626,0.47258
1065,1.236724,2130000.0,2628965,1.3582262910798122,0.7625042253521127,2.2773779342723004,2.6987647887323942,0.09515950193327032,0.06272164140640898,0.13004357228034608,0.47372
1066,1.236744,2132000.0,2631475,1.3581768292682928,0.762484052532833,2.277390712945591,2.6987270168855533,0.09513675790193712,0.06269753655269383,0.13002783609952592,0.47372
1067,1.236756,2134000.0,2633969,1.3581227741330835,0.7624611059044049,2.277395032802249,2.698678069353327,0.09511197739988587,0.06267233972761259,0.13001178070053215,0.47264
1068,1.23677,2136000.0,2636468,1.3580646067415731,0.762435393258427,2.2774021535580524,2.698631086142322,0.0950878220406999,0.06264745105952357,0.1299958884386232,0.47107
1069,1.236789,2138000.0,2638977,1.358015434985968,0.7624153414405986,2.2774144059869035,2.6985944808231994,0.09506524687407279,0.0626235090339931,0.12998029160542135,0.47336
1070,1.236803,2140000.0,2641475,1.3579602803738318,0.7623920560747663,2.277421028037383,2.6985457943925235,0.09504083892522171,0.06259873744782744,0.12996488704227752,0.47336
1071,1.236816,2142000.0,2643972,1.3579038281979459,0.7623669467787115,2.2774267040149394,2.698499533146592,0.09501651303417737,0.0625736581174082,0.12994880429898653,0.47302
1072,1.236834,2144000.0,2646480,1.3578563432835822,0.7623465485074626,2.277438432835821,2.6984598880597015,0.09499410537770926,0.06254987757322934,0.129932967564463,0.47238
1073,1.236848,2146000.0,2648979,1.3577991612301956,0.7623224603914259,2.2774454799627213,2.6984147250698975,0.09497017530150295,0.06252522198175221,0.1299176022157971,0.47403
1074,1.236861,2148000.0,2651475,1.3577453445065177,0.7622993482309125,2.2774506517690876,2.6983673184357544,0.09494564346260101,0.06250030643321171,0.12990165851082888,0.47403
1075,1.23688,2150000.0,2653985,1.3576948837209302,0.7622772093023256,2.2774632558139536,2.698328372093023,0.09492329459284811,0.06247661535389235,0.1298861900123776,0.47315
1076,1.236894,2152000.0,2656483,1.357639405204461,0.762253717472119,2.2774697955390333,2.698282063197026,0.09489953445965964,0.06245212184681777,0.12987058452849123,0.47396
1077,1.236908,2154000.0,2658983,1.3575868152274837,0.7622316620241412,2.277477251624884,2.6982367688022286,0.09487537152362388,0.06242762740491383,0.1298552867769369,0.37923
1078,1.236946,2156000.0,2661533,1.35764146567718,0.7622527829313543,2.277542207792208,2.698248608534323,0.09484120617704157,0.062420417105480186,0.12988905266250692,0.37923
1079,1.237127,2158000.0,2664392,1.3583104726598703,0.762625579240037,2.277910565338276,2.699169138090825,0.09504644962152717,0.06258275809265303,0.1299955111710289,0.31144
1080,1.237238,2160000.0,2667100,1.3588208333333334,0.7628875,2.278128703703704,2.6997833333333334,0.09519703048254659,0.06274530388811818,0.13006673915488734,0.35141
1081,1.237347,2162000.0,2669805,1.3591646623496763,0.7630134135060129,2.278345513413506,2.700263182238668,0.09524590747264314,0.06281095435808982,0.13011811724077227,0.42354
1082,1.237503,2164000.0,2672612,1.3595115526802217,0.7631709796672828,2.2785951940850278,2.7008100739371534,0.0953026477468484,0.06286696310575572,0.13014646345971656,0.42354
1083,1.237517,2166000.0,2675111,1.3594589104339796,0.7631486611265005,2.2786006463527237,2.700762234533703,0.09527791557060623,0.06284187833701106,0.13013067495143193,0.42991
1084,1.23754,2168000.0,2677632,1.3594128228782287,0.7631346863468634,2.2786162361623616,2.7007518450184502,0.09526141008174387,0.06282192623930398,0.13011534071896363,0.44347
1085,1.237554,2170000.0,2680132,1.3593548387096774,0.7631087557603686,2.278622580645161,2.7007023041474656,0.0952374733781769,0.06279728013396355,0.13009956226036629,0.45472
1086,1.237585,2172000.0,2682669,1.3593213627992633,0.7631003683241252,2.27864364640884,2.7006970534069983,0.09522307821054331,0.06277852392524012,0.13008351011623126,0.45472
1087,1.237599,2174000.0,2685170,1.3592621895124195,0.7630745170193193,2.2786504139834407,2.7006596136154553,0.09520253838676881,0.06275841008204322,0.13007034936335501,0.46168
1088,1.237611,2176000.0,2687666,1.3592045036764706,0.7630491727941177,2.278654411764706,2.700612132352941,0.09517849316098057,0.06273361347726987,0.1300544784954678,0.47199
1089,1.237627,2178000.0,2690171,1.3591533516988061,0.7630275482093664,2.278663452708907,2.700568870523416,0.09515640455569553,0.0627101399873837,0.13003894547967396,0.47326
1090,1.237642,2180000.0,2692674,1.3590995412844036,0.7630045871559633,2.2786711009174314,2.7005256880733945,0.09513257081993587,0.06268564259914122,0.13002353794035224,0.47326
1091,1.237653,2182000.0,2695169,1.3590458295142072,0.762980751604033,2.278674610449129,2.7004766269477543,0.09510832159319137,0.06266100567348466,0.13000780285021088,0.4704
1092,1.237669,2184000.0,2697674,1.3589935897435896,0.7629578754578754,2.278683608058608,2.7004326923076922,0.09508635958236614,0.06263766489205144,0.12999235637812426,0.4725
1093,1.237684,2186000.0,2700178,1.3589377859103384,0.7629345837145471,2.2786916742909424,2.700389295516926,0.09506262179752593,0.06261327956897657,0.12997698670235813,0.47366
1094,1.237697,2188000.0,2702675,1.358886197440585,0.7629127056672761,2.2786960694698353,2.7003409506398537,0.09503843414394998,0.06258873153449823,0.1299616121065241,0.47366
1095,1.237712,2190000.0,2705179,1.3588333333333333,0.7628890410958904,2.278704566210046,2.7002981735159817,0.09501663291042847,0.06256554557018223,0.12994629930219034,0.47099
1096,1.237725,2192000.0,2707679,1.3587787408759124,0.7628663321167883,2.2787107664233575,2.700254105839416,0.09499316573345659,0.06254138692215731,0.12993083744417266,0.47278
1097,1.237738,2194000.0,2710178,1.35872515952598,0.7628436645396536,2.2787164995442115,2.700208295350957,0.09496940791342856,0.06251729591192903,0.12991582102725355,0.47345
1098,1.237753,2196000.0,2712680,1.3586730418943533,0.76282058287796,2.278723588342441,2.700165300546448,0.09494743205980802,0.062493917454325615,0.1299003199787664,0.47345
1099,1.237767,2198000.0,2715182,1.3586219290263877,0.7627979981801638,2.2787306642402183,2.700118744313012,0.09492402350928962,0.0624698454836545,0.1298848474982524,0.47012
1100,1.237781,2200000.0,2717684,1.358565909090909,0.7627745454545455,2.2787377272727274,2.7000745454545454,0.09490065806031901,0.06244581783606924,0.12986977146717574,0.47335
1101,1.237795,2202000.0,2720184,1.3585154405086286,0.7627529518619437,2.2787438692098094,2.700031335149864,0.09487850821856168,0.06242261552894951,0.12985445102243084,0.47335
1102,1.237826,2204000.0,2722724,1.3585480943738657,0.7627658802177858,2.278796279491833,2.7000308529945554,0.09484692535857472,0.06241212844195739,0.12987875377746697,0.38189
1103,1.237994,2206000.0,2725563,1.359099274705349,0.7630707162284678,2.2791146872166816,2.7007846781504985,0.09499982205511302,0.06253753811597824,0.12996874407232561,0.31085
1104,1.238232,2208000.0,2728559,1.359827445652174,0.7634596920289856,2.279496829710145,2.701766304347826,0.09518760635192422,0.06271808672636363,0.13005436202772233,0.35672
1105,1.238351,2210000.0,2731293,1.3601624434389141,0.7635805429864253,2.2797131221719455,2.7022339366515835,0.09523511391857263,0.06277978964541703,0.13010687612057734,0.43583
1106,1.238519,2212000.0,2734137,1.3605361663652802,0.763749547920434,2.2799669981916817,2.7028137432188064,0.09529185991777296,0.06284542435144984,0.13013576130237806,0.43583
1107,1.238532,2214000.0,2736636,1.360479674796748,0.7637258355916893,2.279974706413731,2.702769647696477,0.09527025150586341,0.06282238485498254,0.1301207029360134,0.43076
1108,1.238562,2216000.0,2739176,1.360442238267148,0.7637157039711191,2.279994584837545,2.7027617328519855,0.095253463085249,0.06280246322251655,0.13010554999021604,0.44367
1109,1.238574,2218000.0,2741674,1.360385933273219,0.7636916140667268,2.279998647430117,2.702712353471596,0.0952301404178615,0.0627784339057087,0.13009022954589058,0.45593
1110,1.238608,2220000.0,2744221,1.3603572072072072,0.763686036036036,2.280021621621622,2.702713063063063,0.09521572788780495,0.06275988704991325,0.13007443642476316,0.45593
1111,1.238611,2222000.0,2746700,1.3602893789378938,0.7636557155715572,2.2800229522952296,2.7026687668766876,0.09519605344595333,0.06274037936432811,0.1300618924527615,0.4556
1112,1.238622,2224000.0,2749197,1.360236061151079,0.7636330935251798,2.280026079136691,2.702619154676259,0.09517215390530398,0.06271613129215549,0.13004670090939283,0.47262
1113,1.238634,2226000.0,2751696,1.3601787960467207,0.7636078167115903,2.280030548068284,2.7025727762803236,0.09514895540786482,0.06269224507358372,0.1300314424267797,0.47358
1114,1.238649,2228000.0,2754202,1.36012881508079,0.7635866247755835,2.2800385996409336,2.7025305206463197,0.09512737264732217,0.06266933216953585,0.13001624426966504,0.47358
1115,1.238661,2230000.0,2756700,1.3600739910313902,0.7635632286995516,2.280042600896861,2.7024825112107624,0.09510392861029492,0.06264555446729786,0.1300014510102659,0.47367
1116,1.238673,2232000.0,2759199,1.3600210573476703,0.7635394265232975,2.2800465949820787,2.7024345878136202,0.09508049256324028,0.06262143469898329,0.12998591257825187,0.47214
1117,1.238688,2234000.0,2761705,1.3599700089525515,0.7635170098478066,2.2800546105640107,2.7023907788719783,0.09505903056264156,0.06259864829878643,0.1299707970257504,0.47371
1118,1.238701,2236000.0,2764206,1.3599136851520572,0.7634932915921288,2.2800599284436496,2.7023448121645797,0.0950359705463341,0.06257493110137233,0.1299559439491847,0.47371
1119,1.238712,2238000.0,2766705,1.3598623771224307,0.7634714030384272,2.2800638963360145,2.702297140303843,0.0950122980223768,0.0625509405592573,0.12994085021713556,0.47334
1120,1.238727,2240000.0,2769210,1.3598098214285714,0.7634477678571429,2.2800714285714285,2.702253125,0.09499099021020435,0.06252830229560055,0.12992586333286388,0.47381
1121,1.238738,2242000.0,2771708,1.3597551293487957,0.7634246208742195,2.2800753791257806,2.702206958073149,0.09496815681882796,0.06250478044584783,0.1299108708420945,0.47298
1122,1.238751,2244000.0,2774208,1.3597023172905527,0.7634024064171123,2.2800802139037435,2.702162210338681,0.09494493563568412,0.06248125591159711,0.12989617216877755,0.47298
1123,1.238764,2246000.0,2776711,1.3596504897595725,0.7633793410507569,2.280086375779163,2.702118432769368,0.09492345440342909,0.062458426534126164,0.1298809994990476,0.47247
1124,1.238776,2248000.0,2779211,1.3595987544483985,0.7633563167259787,2.2800911921708185,2.7020707295373665,0.09490067504770239,0.062434986044600425,0.12986599434155952,0.47422
1125,1.23879,2250000.0,2781714,1.359544,0.7633333333333333,2.2800973333333334,2.7020262222222224,0.09487783431366417,0.062411520379161915,0.12985123560509815,0.47422
1126,1.238818,2252000.0,2784249,1.3595719360568383,0.7633436944937833,2.2801438721136766,2.7020222024866785,0.09484819784437383,0.062401028068969404,0.12987308247214957,0.38264
1127,1.238966,2254000.0,2787055,1.3600740905057676,0.7636220053238687,2.2804312333629104,2.70270230700976,0.09498556720265657,0.06251365688872304,0.129957607582197,0.31104
1128,1.239135,2256000.0,2789910,1.3607402482269504,0.7639809397163121,2.280751329787234,2.7035607269503545,0.09518622464523946,0.06270309794939621,0.13003645278879963,0.3417
1129,1.239234,2258000.0,2792607,1.3610593445527015,0.764096545615589,2.2809534986713906,2.7040101860053145,0.09523323546779049,0.06276429157414559,0.13008561534079088,0.42541
1130,1.239361,2260000.0,2795366,1.3613960176991151,0.7642300884955752,2.2811725663716813,2.704486725663717,0.09527875777268523,0.06282647782079341,0.13013036575532505,0.42541
1131,1.239403,2262000.0,2797936,1.3613735632183908,0.7642294429708223,2.2812007073386384,2.7045017683465957,0.09526129260998108,0.0628073694323244,0.13011448439135134,0.43268
1132,1.239426,2264000.0,2800461,1.3613312720848056,0.7642173144876325,2.281215989399293,2.704490282685512,0.09524538995543948,0.06278823379436457,0.13009965145024338,0.44227
1133,1.239439,2266000.0,2802964,1.3612802294792585,0.7641950573698146,2.281221094439541,2.7044483671668136,0.09522348485389039,0.06276534411430186,0.13008479595171396,0.4553
1134,1.23946,2268000.0,2805486,1.3612398589065255,0.7641816578483245,2.281232363315697,2.704425044091711,0.09520845942556834,0.06274670413611047,0.1300687296247424,0.4553
1135,1.239466,2270000.0,2807974,1.3611810572687224,0.7641546255506608,2.2812321585903086,2.7043810572687224,0.09518820330957481,0.0627267204041063,0.13005569139885198,0.46587
1136,1.239451,2272000.0,2810413,1.3610990316901408,0.7641205985915493,2.281219190140845,2.704306778169014,0.0951667957698744,0.0627046629801385,0.13004174119604486,0.45798
1137,1.239466,2274000.0,2812922,1.3610492524186455,0.764099384344767,2.2812273526824978,2.7042647317502198,0.09514554616160704,0.06268215044711513,0.1300270679386062,0.45798
1138,1.239478,2276000.0,2815422,1.3609964850615115,0.7640773286467487,2.281231107205624,2.7042174868189806,0.09512250738965597,0.06265881278188491,0.13001248125503034,0.47207
1139,1.239488,2278000.0,2817918,1.3609398595259,0.7640517998244074,2.2812326602282704,2.704169007901668,0.09509964448930025,0.0626352505644238,0.12999739524003182,0.47302
1140,1.239502,2280000.0,2820424,1.360890350877193,0.7640307017543859,2.2812394736842103,2.704125,0.09507861229375442,0.06261292628342405,0.12998258417883268,0.47248
1141,1.239514,2282000.0,2822926,1.3608369851007889,0.7640074496056091,2.281244084136722,2.7040793163891323,0.09505598092192286,0.0625896676002134,0.12996798357448974,0.47248
1142,1.239523,2284000.0,2825421,1.3607841506129597,0.7639833625218915,2.2812451838879158,2.7040323992994746,0.09503291721835436,0.0625662511887609,0.12995302293003413,0.47186
1143,1.239537,2286000.0,2827927,1.3607335958005249,0.7639619422572178,2.281251968503937,2.703984689413823,0.09501199995615163,0.06254404728269153,0.129938290486282,0.47386
1144,1.23955,2288000.0,2830430,1.3606787587412588,0.7639383741258742,2.281256993006993,2.703939685314685,0.09498945389923086,0.06252088905219348,0.129923721837318,0.4729
1145,1.23956,2290000.0,2832927,1.3606292576419214,0.7639157205240175,2.2812589519650657,2.7038951965065503,0.09496644283456651,0.06249755111938995,0.12990910108167278,0.4729
1146,1.239573,2292000.0,2835432,1.360574607329843,0.7638926701570681,2.281265270506108,2.703849040139616,0.0949456731813706,0.062475488743866894,0.1298944922678449,0.47239
1147,1.239584,2294000.0,2837932,1.360521795989538,0.7638705318221447,2.281268962510898,2.7038020924149957,0.09492334559108534,0.06245251824215661,0.12987978570311057,0.47303
1148,1.239597,2296000.0,2840436,1.3604743031358886,0.7638493031358885,2.281273519163763,2.7037608885017423,0.09490127571964305,0.06243020437707451,0.12986562626301032,0.47298
1149,1.239608,2298000.0,2842934,1.3604177545691907,0.7638250652741514,2.2812771975630985,2.7037119234116624,0.09487979671705359,0.06240735803223008,0.12985071056872935,0.47298
