IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1728,1.448955,3456000.0,4997592,1.9780260416666666,1.0529160879629629,2.4027317708333333,3.0304609375,0.2987298683045755,0.1032863427026456,0.07332431298913557,0.39979
1729,1.449157,3458000.0,5001182,1.9779378253325621,1.0528675534991325,2.4029187391555813,3.03079005205321,0.2985736171968947,0.1032293965706507,0.07336285702060033,0.39979
1730,1.449357,3460000.0,5004765,1.977856358381503,1.0528228323699422,2.4031034682080925,3.0311205202312137,0.29841960611537205,0.10317307605851624,0.07340084899091166,0.41082
1731,1.449554,3462000.0,5008340,1.9777637203928364,1.0527697862507222,2.403286828422877,3.031441652224148,0.29826449482263584,0.10311740017650559,0.07343970257610306,0.41082
1732,1.449755,3464000.0,5011926,1.9776760969976905,1.052721131639723,2.403472575057737,3.031768187066975,0.29810915005528815,0.1030609789530013,0.07347813994061365,0.40976
1733,1.449955,3466000.0,5015514,1.9775957876514714,1.0526774379688402,2.4036581073283325,3.0320975187536066,0.2979555036632337,0.10300459733538776,0.0735158948813621,0.40976
1734,1.450149,3468000.0,5019080,1.9775025951557093,1.0526237024221454,2.4038382352941174,3.0324175317185698,0.29780198761526017,0.10294934529834153,0.07355431672736837,0.40838
1735,1.450349,3470000.0,5022667,1.9774152737752162,1.0525752161383286,2.4040236311239194,3.032743515850144,0.2976468477802729,0.10289314421999309,0.07359257541859733,0.40838
1736,1.450425,3472000.0,5025825,1.977216301843318,1.052451900921659,2.404124423963134,3.0329121543778803,0.2975155322757955,0.10284719424174141,0.07363646764461557,0.49657
1737,1.450449,3474000.0,5028804,1.9774099021301095,1.0525598733448474,2.404142487046632,3.032979274611399,0.29760933215929675,0.10287873617663365,0.07360974895820159,0.49657
1738,1.450494,3476000.0,5031854,1.9776314729574223,1.0526982163406213,2.4041461449942463,3.0330005753739933,0.2977260469004069,0.10290282667183905,0.07356811227034807,0.49657
1739,1.450539,3478000.0,5034906,1.977853076480736,1.0528343875790684,2.4041503737780334,3.0330201265094883,0.29784270053899714,0.10292684709505996,0.07352649682039744,0.64836
1740,1.450583,3480000.0,5037954,1.9780724137931034,1.0529709770114943,2.404153448275862,3.033037068965517,0.29795905242485343,0.10295092015528526,0.07348499013686906,0.64836
1741,1.450641,3482000.0,5041050,1.9782963813900059,1.053111143021252,2.404167719701321,3.033076680068926,0.2980761944436179,0.10297854613622162,0.07344303270152051,0.64836
1742,1.450602,3484000.0,5043810,1.9783920780711826,1.0531371986222733,2.4041532721010332,3.033048794489093,0.2981109518399781,0.1029917859713193,0.07343516111828162,0.55604
1743,1.450498,3486000.0,5046343,1.9782340791738382,1.053021801491681,2.4040938037865747,3.032882960413081,0.2980471204593108,0.1029898284757893,0.07345755133965329,0.55604
1744,1.450441,3488000.0,5049039,1.978247993119266,1.053013474770642,2.4040659403669724,3.032852637614679,0.2981004900140403,0.10300970145011754,0.07345298778638866,0.5421
1745,1.450487,3490000.0,5052095,1.9784650429799426,1.0531518624641834,2.40407106017192,3.032874212034384,0.29821687834452837,0.10303349402574576,0.07341152531771473,0.5421
1746,1.450531,3492000.0,5055143,1.9786824169530355,1.0532895189003437,2.404074169530355,3.0328928980526917,0.29833260898850933,0.10305742092755833,0.07337022909144213,0.5421
1747,1.450576,3494000.0,5058195,1.97890440755581,1.0534264453348599,2.4040781339439037,3.0329138523182597,0.2984483595432758,0.10308123747700514,0.07332892464604468,0.64298
1748,1.450619,3496000.0,5061243,1.9791238558352402,1.0535626430205949,2.4040812356979404,3.0329313501144166,0.2985638113008998,0.10310510678898445,0.07328772793560791,0.64298
1749,1.45062,3498000.0,5064139,1.9792541452258434,1.053631217838765,2.40407918810749,3.0329313893653516,0.29863457539376387,0.10312236690185636,0.07326832853521596,0.64298
1750,1.450488,3500000.0,5066575,1.9791342857142857,1.053518857142857,2.403980285714286,3.032699714285714,0.298573691300336,0.1031175892984906,0.07327987841885297,0.46282
1751,1.450402,3502000.0,5069171,1.979049685893775,1.0534488863506568,2.4039694460308394,3.0326887492861223,0.29858373292201035,0.10313639054590977,0.07329877015393642,0.46282
1752,1.450447,3504000.0,5072221,1.9792676940639269,1.0535839041095891,2.4039731735159817,3.0327080479452055,0.29869893287378446,0.1031601343868889,0.07325765182550208,0.46282
1753,1.450492,3506000.0,5075274,1.9794857387335996,1.053719053051911,2.4039777524244155,3.0327276098117513,0.29881401477043407,0.1031837886979107,0.07321653963904215,0.64948
1754,1.45055,3508000.0,5078375,1.9797086659064995,1.0538614595210947,2.403993158494869,3.032770809578107,0.2989300711349595,0.103211558815566,0.07317498215472469,0.64948
1755,1.450597,3510000.0,5081433,1.9799270655270655,1.0540014245014244,2.4039982905982904,3.032794301994302,0.2990455645090666,0.1032356423867047,0.07313389746553778,0.65144
1756,1.450641,3512000.0,5084483,1.9801306947608202,1.054125854214123,2.404003701594533,3.0328075170842825,0.2991562760658262,0.10325789269036793,0.07309514064655148,0.65144
1757,1.450529,3514000.0,5086987,1.9801035856573705,1.0540438247011952,2.4039373932840067,3.0326610700056915,0.2991035754563556,0.10325699672517347,0.0731031944842792,0.65144
1758,1.450382,3516000.0,5089367,1.9798666097838453,1.0538887940841866,2.403891353811149,3.0325637087599544,0.2990672513890234,0.10326608397468683,0.07314367385963716,0.46461
1759,1.450427,3518000.0,5092419,1.9800827174530984,1.0540264354747015,2.4038951108584423,3.0325841387151793,0.2991819801159331,0.1032896154067448,0.07310278278358477,0.46461
1760,1.450472,3520000.0,5095471,1.9802957386363635,1.0541616477272728,2.4038994318181817,3.032604261363636,0.29929637515354324,0.10331311864987555,0.07306194069203809,0.46461
1761,1.450515,3522000.0,5098519,1.980515900056786,1.0542972742759795,2.4039026121521863,3.032623793299262,0.2994104758656386,0.10333667482655258,0.07302120478515428,0.64369
1762,1.450559,3524000.0,5101567,1.9807324063564131,1.0544313280363224,2.403905788876277,3.0326410329171396,0.2995244402357158,0.10336020285531877,0.07298051755470426,0.64369
1763,1.450609,3526000.0,5104640,1.9809498014747589,1.054565513329552,2.403914917753829,3.0326664775950083,0.2996383682296891,0.1033851554663992,0.07293952169007022,0.5639
1764,1.450528,3528000.0,5107251,1.9809821428571428,1.0545263605442177,2.4038645124716553,3.0325589569160996,0.2996202849634764,0.10338830028130593,0.07294100094160244,0.5639
1765,1.450427,3530000.0,5109790,1.9807801699716714,1.0544433427762039,2.4038526912181304,3.0325084985835695,0.29956945393059203,0.10340483659798153,0.07297853727844002,0.5639
1766,1.450289,3532000.0,5112199,1.9806231596828991,1.0544416761041902,2.403892129105323,3.032609286523216,0.2995658032873916,0.10347445394829113,0.07306190545399348,0.35154
1767,1.45019,3534000.0,5114743,1.9805444255800793,1.0544592529711376,2.403910582908885,3.0326290322580647,0.2994953998666209,0.10349591367542807,0.0731039663185423,0.35154
1768,1.45004,3536000.0,5117110,1.9804032805429865,1.0544225113122172,2.4038125,3.0323665158371043,0.29937601497720395,0.10346719144204443,0.07310845379520862,0.35154
1769,1.449798,3538000.0,5119147,1.9798787450537028,1.0540814019219897,2.4036732617297907,3.032028829847371,0.29929107329795374,0.10343012224497558,0.07317859791875482,0.36315
1770,1.449889,3540000.0,5122364,1.9802937853107345,1.054225988700565,2.4037610169491526,3.032285593220339,0.29932800558492134,0.1034491106059624,0.07317070789971193,0.36315
1771,1.450024,3542000.0,5125734,1.9807128740824393,1.0543306041784302,2.403908526256352,3.0326191417278374,0.2993223994846397,0.10346264554500878,0.07317430050018202,0.36315
1772,1.450086,3544000.0,5128849,1.9805287810383747,1.0542466139954854,2.404007900677201,3.032781038374718,0.2991858407217682,0.10342729918545077,0.07319965941676193,0.45453
1773,1.450238,3546000.0,5132280,1.9804058093626622,1.0541804850535814,2.4041655386350818,3.033049915397631,0.29904525863748666,0.1033786153522411,0.07323528724075849,0.45453
1774,1.450414,3548000.0,5135797,1.9803052423900789,1.0541285231116122,2.404335682074408,3.0333427282976326,0.29890102743546915,0.10332846099641399,0.0732713929308343,0.39946
1775,1.450569,3550000.0,5139242,1.9801828169014084,1.054061690140845,2.4044876056338027,3.0336129577464788,0.2987580658781976,0.10327943303701208,0.07330847623054139,0.39946
1776,1.450762,3552000.0,5142823,1.9800951576576578,1.0540123873873875,2.4046669481981984,3.033929617117117,0.29860603796786317,0.10322462974129189,0.07334609804770649,0.39946
1777,1.450957,3554000.0,5146410,1.9800132245357345,1.0539682048396173,2.4048466516601015,3.034248733821047,0.29845601108345426,0.10316939381044261,0.07338299902261965,0.40966
1778,1.451147,3556000.0,5149981,1.9799266029246345,1.0539184476940382,2.4050230596175477,3.0345615860517436,0.2983059549151735,0.10311533188180694,0.0734204650463759,0.40966
1779,1.451341,3558000.0,5153566,1.9798375491849354,1.0538687464867904,2.405202922990444,3.0348766160764473,0.2981543265381679,0.10306067682067135,0.07345806767585784,0.41109
1780,1.451536,3560000.0,5157155,1.9797550561797752,1.0538238764044945,2.405382584269663,3.035194662921348,0.29800481079199675,0.10300582394750595,0.07349497930545039,0.41109
1781,1.451727,3562000.0,5160730,1.9796687254351488,1.0537751263335204,2.4055589556428973,3.035507299270073,0.2978553421705844,0.10295171419547235,0.07353223284302803,0.4095
1782,1.451919,3564000.0,5164311,1.979581369248036,1.0537250280583614,2.405737654320988,3.0358221099887768,0.2977045727881222,0.10289775344668436,0.07356954296516999,0.4095
1783,1.451994,3566000.0,5167476,1.9793883903533371,1.0536037577117219,2.4058356702187327,3.0359820527201347,0.29757699890623585,0.10285234029146918,0.07361311402317108,0.48111
1784,1.452026,3568000.0,5170488,1.9796017376681614,1.0537188901345291,2.4058587443946187,3.0360538116591926,0.2976730629681376,0.10288332551975751,0.07358415685327961,0.48111
1785,1.45208,3570000.0,5173581,1.9798210084033614,1.0538591036414566,2.405870588235294,3.0360924369747897,0.2977877412183167,0.10291015062874245,0.07354325756183193,0.48111
1786,1.452125,3572000.0,5176637,1.9800344344904814,1.0539958006718926,2.4058740201567748,3.036114221724524,0.297901514052463,0.10293381591175893,0.0735027393267096,0.65016
1787,1.452168,3574000.0,5179689,1.9802462227196418,1.0541306659205372,2.405876888640179,3.0361320649132626,0.29801499665327397,0.10295714665494396,0.07346232563383631,0.65016
1788,1.452211,3576000.0,5182741,1.980456096196868,1.054263422818792,2.405880033557047,3.0361498881431768,0.29812815265127085,0.1029804499202256,0.0734219595383987,0.59389
1789,1.452163,3578000.0,5185468,1.9805422023476802,1.0542764114030185,2.4058591391839017,3.036107881498044,0.2981568876714696,0.10299378956730618,0.0734153600022216,0.59389
1790,1.45205,3580000.0,5187963,1.9803717877094973,1.054154189944134,2.4057972067039106,3.035940502793296,0.2980944544130326,0.1029920606604172,0.07343807193690471,0.59389
1791,1.451998,3582000.0,5190678,1.980391401451703,1.0541518704634283,2.4057727526521497,3.0359131769960914,0.2981481417263795,0.10301101320482603,0.07343298890819272,0.50485
1792,1.45204,3584000.0,5193726,1.9806021205357143,1.0542854352678572,2.4057748325892856,3.0359296875,0.2982608246950263,0.10303431486374137,0.07339278198349317,0.50485
1793,1.452083,3586000.0,5196776,1.9808176240936977,1.0544182933630786,2.405777467930842,3.03594701617401,0.29837345307937074,0.1030575495268605,0.07335259399289097,0.50485
1794,1.452125,3588000.0,5199826,1.9810292642140468,1.0545496098104794,2.4057801003344483,3.035963768115942,0.2984859493375355,0.10308075693302045,0.0733124531474707,0.64476
1795,1.452171,3590000.0,5202889,1.981241782729805,1.054681894150418,2.4057857938718663,3.035983844011142,0.29859852862515424,0.10310464051798914,0.07327217628513696,0.64476
1796,1.452176,3592000.0,5205804,1.9813738864142538,1.0547513919821827,2.4057873051224945,3.035992483296214,0.29866452905257285,0.10312124697741214,0.07325458276953954,0.49463
1797,1.452054,3594000.0,5208267,1.9812612687813023,1.0546424596549806,2.4056964385086257,3.035781858653311,0.2986041230221108,0.10311932932777831,0.07326640512093562,0.49463
1798,1.451988,3596000.0,5210927,1.9812030033370411,1.05459149054505,2.405694660734149,3.0357805895439376,0.29862095554207535,0.10313692746031561,0.07328216265551216,0.49463
1799,1.452032,3598000.0,5213984,1.9814124513618676,1.0547251250694831,2.405698721511951,3.035801278488049,0.29873355959665393,0.1031600787420905,0.07324207362354775,0.62251
1800,1.452074,3600000.0,5217034,1.9816216666666666,1.0548580555555556,2.4057013888888887,3.0358175,0.29884547426756275,0.10318314965936584,0.07320212979252196,0.62251
1801,1.452116,3602000.0,5220082,1.981835091615769,1.0549902831760134,2.4057034980566354,3.035835646862854,0.29895718113240366,0.10320623315878946,0.0731622606694684,0.62251
1802,1.452158,3604000.0,5223132,1.982044950055494,1.0551204217536072,2.4057061598224196,3.035851831298557,0.29906883456133215,0.10322925018934999,0.0731224100788569,0.65238
1803,1.452212,3606000.0,5226225,1.982250970604548,1.0552459789240156,2.4057226844148643,3.035894342762063,0.29917119909686246,0.1032500514233505,0.07308870169194782,0.65238
1804,1.45208,3608000.0,5228648,1.9821809866962306,1.0551466186252771,2.405637749445676,3.0357050997782706,0.2991203462156948,0.10325078299399769,0.07309480385751728,0.46223
1805,1.451949,3610000.0,5231073,1.9819897506925208,1.0550127423822715,2.4056033240997228,3.035626592797784,0.2990891161335351,0.10325969452156374,0.07313241470726943,0.46223
1806,1.451994,3612000.0,5234135,1.9821993355481728,1.0551431339977853,2.405609080841639,3.0356472868217055,0.29920072753186533,0.10328296843700058,0.07309249761421897,0.46223
1807,1.452048,3614000.0,5237228,1.982415052573326,1.055280852241284,2.4056209186496957,3.035685113447703,0.2993129189716392,0.10330942246547219,0.07305238572771702,0.64466
1808,1.452093,3616000.0,5240289,1.9826238938053098,1.0554150995575222,2.405625829646018,3.0357076880530975,0.29942470730144843,0.10333265970636352,0.0730125762147851,0.64466
1809,1.452136,3618000.0,5243341,1.9828322277501382,1.0555478164731895,2.4056288004422335,3.0357258153676066,0.2995359256626643,0.10335547506828184,0.07297293843753438,0.64466
1810,1.452177,3620000.0,5246389,1.9830383977900552,1.055678453038674,2.405630939226519,3.0357428176795582,0.29964667126284383,0.10337834270390549,0.07293340238400164,0.5998
1811,1.452088,3622000.0,5248964,1.9830593594699062,1.055624516841524,2.4055748205411374,3.035612368856985,0.29962255408876876,0.10337982885765648,0.0729359164970459,0.5998
1812,1.451998,3624000.0,5251540,1.9828669977924944,1.0555527041942605,2.40557146799117,3.03558940397351,0.2995740297131889,0.10339900295913199,0.07297687916306454,0.5998
1813,1.451911,3626000.0,5254123,1.9827824048538334,1.055592664092664,2.4056682294539438,3.0358119139547712,0.29957045162437196,0.10347131195824688,0.07306414410168928,0.35138
1814,1.451761,3628000.0,5256478,1.9826309261300992,1.0555620176405733,2.4056163175303196,3.035678335170893,0.29949749623226807,0.1034829785266865,0.07309552137381722,0.35138
1815,1.451616,3630000.0,5258849,1.9824931129476584,1.0555258953168043,2.4055209366391184,3.0354203856749313,0.29938110031301524,0.10345495753918776,0.0731000262604992,0.35138
1816,1.451411,3632000.0,5261005,1.981986233480176,1.0551976872246696,2.4054030837004405,3.0351037995594714,0.29929452642603455,0.10341902355158378,0.07317518230832322,0.39645
1817,1.451567,3634000.0,5264467,1.9825269675288937,1.0554020363236103,2.4055288937809576,3.035457897633462,0.2993448339594493,0.10343782191055619,0.07315973297961598,0.39645
1818,1.451673,3636000.0,5267748,1.9828215071507151,1.0554543454345435,2.4056540154015402,3.0357164466446647,0.299314621732095,0.10344705175722149,0.07316921766189272,0.39645
1819,1.451762,3638000.0,5270969,1.9826621770203408,1.0553848268279273,2.405764705882353,3.0358952721275427,0.29918009383094457,0.10340982843951463,0.07319659819665036,0.46229
1820,1.451903,3640000.0,5274379,1.9825362637362638,1.0553206043956045,2.405914835164835,3.036146703296703,0.29904411495647165,0.10336212092456762,0.07323118039109439,0.46229
1821,1.452055,3642000.0,5277828,1.9824165293794618,1.0552564524986272,2.406067270730368,3.036403898956617,0.29890572409710964,0.10331484845659995,0.07326631333950254,0.3968
1822,1.45218,3644000.0,5281182,1.9822716794731066,1.0551783754116355,2.4062019758507134,3.0366201975850715,0.2987700480687846,0.10326873794540692,0.07330158286535098,0.3968
