IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
17683,1.021904,35366000.0,36068519,1.1374415823106938,0.5410290957416728,2.0586544138438048,2.174735536956399,0.26224237263526123,0.10979427794082701,0.21625556624601083,0.57599
17684,1.021897,35368000.0,36070310,1.1374259782854559,0.5410253053607781,2.0586466297217823,2.1747187005202444,0.2622424647861357,0.10979168185690669,0.21625622291574428,0.57599
17685,1.02189,35370000.0,36072105,1.137413316369805,0.541020384506644,2.0586391292055413,2.1747011591744414,0.26224252784804214,0.10978948969016364,0.2162570495955254,0.57599
17686,1.021884,35372000.0,36073938,1.1374011364921406,0.541017188736854,2.0586327321044893,2.1746868992423387,0.26224278591375305,0.10978732069673125,0.21625762066786278,0.56538
17687,1.021874,35374000.0,36075631,1.1373794029513202,0.5410108271611919,2.0586216712839938,2.1746624356872277,0.262242426196232,0.10978388707878733,0.21625875372768946,0.56538
17688,1.021864,35376000.0,36077307,1.1373569369063772,0.5410046359113523,2.0586106399819086,2.174638879466305,0.2622419129010932,0.10978056094929702,0.21625982227553736,0.56538
17689,1.021855,35378000.0,36079035,1.1373350669907851,0.5409992650799932,2.058600288314772,2.174617191474928,0.2622414651611386,0.1097771877767795,0.21626074533312767,0.56538
17690,1.021844,35380000.0,36080679,1.1373095816845675,0.5409923968343697,2.058587704918033,2.1745898247597513,0.2622409628155834,0.10977318359224891,0.2162620054905286,0.56538
17691,1.021834,35382000.0,36082359,1.1372871516590357,0.5409862076762195,2.0585765643547567,2.174565994008253,0.2622404483032831,0.10976984625644903,0.2162630774778334,0.56538
17692,1.021822,35384000.0,36083983,1.1372592132037078,0.5409788887632828,2.0585630510965407,2.1745365702012207,0.2622398696950944,0.1097655156305777,0.21626440185386409,0.56538
17693,1.02182,35386000.0,36085935,1.1372593398519188,0.5409772791499463,2.0585612671678066,2.174531198779178,0.26224075945378716,0.10976498184126308,0.21626459173082255,0.56538
17694,1.021815,35388000.0,36087799,1.1372494630948344,0.5409744546173845,2.0585558381372215,2.174518763422629,0.2622410970533282,0.10976310857860852,0.2162651149769483,0.56538
17695,1.021804,35390000.0,36089477,1.1372269567674484,0.5409679287934445,2.058544532353772,2.1744938683243853,0.2622407080047184,0.10975963990833118,0.21626622630192174,0.56538
17696,1.021795,35392000.0,36091171,1.1372050745931284,0.5409618557866185,2.0585336799276672,2.1744704452983723,0.2622402304430632,0.10975628914894449,0.2162673247703711,0.56538
17697,1.021784,35394000.0,36092829,1.1371802565406566,0.5409550206249647,2.0585213595524667,2.174443464994067,0.26223976513450914,0.10975241092905186,0.2162685557288956,0.58064
17698,1.021775,35396000.0,36094549,1.1371566843711154,0.5409495988247259,2.0585105096621086,2.1744206407503675,0.2622392372876026,0.10974873241940217,0.21626955361043576,0.58064
17699,1.021764,35398000.0,36096198,1.13713119385276,0.5409429628792587,2.058498248488615,2.174394429063789,0.2622386158231956,0.10974493768014017,0.21627072745999454,0.58064
17700,1.021752,35400000.0,36097839,1.1371048305084746,0.5409358757062147,2.0584852824858757,2.1743661299435026,0.2622380802352185,0.1097408351785269,0.21627200453744613,0.58064
17701,1.021742,35402000.0,36099504,1.1370807863962489,0.5409292695327947,2.05847350432179,2.17434071521383,0.262237398054001,0.10973718641674413,0.21627316541523672,0.58064
17702,1.021735,35404000.0,36101289,1.137064653711445,0.5409252909275788,2.0584653993898994,2.174322844876285,0.26223770015524933,0.10973441973221511,0.21627388429260794,0.58064
17703,1.021734,35406000.0,36103323,1.1370706095012144,0.5409245890527029,2.0584660791956164,2.174321979325538,0.2622388526396864,0.10973466348236144,0.2162739147307853,0.58064
17704,1.021734,35408000.0,36105356,1.1370766493447808,0.5409239154993222,2.0584667024401266,2.174321085630366,0.26223998456073944,0.10973493794106337,0.2162739234588907,0.58064
17705,1.021734,35410000.0,36107385,1.1370826037842416,0.5409232420220277,2.058467240892403,2.174320163795538,0.26224114540557286,0.10973519683023293,0.21627392844981713,0.58064
17706,1.021733,35412000.0,36109374,1.1370870326443014,0.540921919123461,2.0584665650062126,2.17431695470462,0.2622422366003908,0.1097354664747165,0.21627395146756076,0.58064
17707,1.021731,35414000.0,36111360,1.1370910374428191,0.540920568136895,2.0584656915344213,2.174313576551646,0.26224329407698854,0.10973563443747342,0.2162739370657876,0.55541
17708,1.021729,35416000.0,36113324,1.1370928958662752,0.5409191890670884,2.0584641969731194,2.1743092952337926,0.26224409583565333,0.10973562001659,0.2162739713464205,0.55541
17709,1.02172,35418000.0,36115066,1.1370770794511265,0.5409135467841211,2.058455135806652,2.1742887797165285,0.2622440174967422,0.10973315125604367,0.2162748643460876,0.55541
17710,1.021713,35420000.0,36116849,1.1370611801242236,0.5409094014680971,2.0584470355731224,2.174270835686053,0.2622442505989379,0.10973036435155237,0.21627559480618036,0.55541
17711,1.021713,35422000.0,36118882,1.1370671334199085,0.5409087290384507,2.05844768787759,2.1742700863869913,0.26224535410592165,0.10973063894945585,0.21627563112280165,0.55541
17712,1.021713,35424000.0,36120914,1.1370727755194219,0.5409080284552845,2.0584482554200543,2.1742693089430896,0.2622464370641341,0.10973080581515739,0.2162756180532973,0.55541
17713,1.021713,35426000.0,36122945,1.1370783605261672,0.540907299723367,2.0584487946705807,2.174268446903404,0.2622474994771329,0.10973097569979413,0.21627561097247192,0.55541
17714,1.021713,35428000.0,36124987,1.1370841707124308,0.5409066839787738,2.0584496725753643,2.174268149486282,0.2622485095980796,0.10973116751571427,0.21627564876355526,0.55541
17715,1.021713,35430000.0,36127021,1.137089895568727,0.5409059836296923,2.058450296359018,2.1742674287327124,0.26224960535771824,0.10973132824873659,0.21627562372219952,0.55541
17716,1.021709,35432000.0,36128946,1.1370847538947844,0.5409040133212915,2.0584469970648,2.1742592007225108,0.2622500529077156,0.10973004858763385,0.21627597439460317,0.55541
17717,1.021698,35434000.0,36130573,1.1370577411525653,0.5408967658181407,2.058433848845741,2.1742308235028505,0.2622494805161269,0.10972590996550206,0.21627725084791763,0.56367
17718,1.021689,35436000.0,36132311,1.1370407213003726,0.5408915791850096,2.058424906874365,2.1742113669714414,0.2622492095786511,0.1097232612660729,0.21627816720607768,0.56367
17719,1.021678,35438000.0,36133943,1.1370137140922174,0.5408843896382415,2.058411733167786,2.1741826570348213,0.2622486563395531,0.10971908047787644,0.21627946886394325,0.56367
17720,1.021666,35440000.0,36135584,1.1369873871331828,0.5408773137697517,2.05839881489842,2.174154486455982,0.2622481208550552,0.1097149834357181,0.21628074421047133,0.56367
17721,1.021658,35442000.0,36137322,1.1369664240167034,0.5408724112634727,2.058389142824897,2.174134670729643,0.26224754562609814,0.10971192054574493,0.21628157725688693,0.56367
17722,1.021646,35444000.0,36138958,1.136940666967611,0.5408654779370274,2.058376424782756,2.1741072113756914,0.26224704652524844,0.10970789473232737,0.216282826970274,0.56367
17723,1.021635,35446000.0,36140600,1.1369143203746543,0.5408584043333522,2.058363510692321,2.174078993398409,0.2622465039318661,0.1097037957311168,0.21628412367254557,0.56367
17724,1.021628,35448000.0,36142377,1.1368975118483413,0.54085451929587,2.0583552245542767,2.1740611882193637,0.26224658660386396,0.10970097511848764,0.21628483372856191,0.56367
17725,1.021619,35450000.0,36144093,1.1368783356840622,0.5408485190409027,2.058345275035261,2.174039125528914,0.2622463095145312,0.10969798024811413,0.216285853403487,0.56367
17726,1.02161,35452000.0,36145825,1.1368604027981497,0.5408427733273158,2.0583357497461354,2.174017798713754,0.26224611002792164,0.10969510309973558,0.2162868602390456,0.56367
17727,1.021599,35454000.0,36147490,1.136835956450612,0.5408363231229198,2.0583238562644555,2.1739921024426017,0.2622455390401934,0.10969137829486916,0.2162880188914915,0.56844
17728,1.021594,35456000.0,36149334,1.1368265173736463,0.5408332863267148,2.058318197202166,2.1739792700812273,0.26224604857173855,0.1096894620520533,0.2162885213874203,0.56844
17729,1.021594,35458000.0,36151363,1.1368323650516103,0.5408325624682723,2.0583188279090754,2.173978679000508,0.26224715234111645,0.10968975084009973,0.21628855321443896,0.56844
17730,1.021593,35460000.0,36153396,1.1368383530738861,0.540831866892273,2.0583194867456287,2.1739779469825153,0.26224828229137864,0.10969002745966105,0.21628856110778638,0.56844
17731,1.021593,35462000.0,36155429,1.1368442558231346,0.5408311995939316,2.0583201173086683,2.1739769894534997,0.2622494121145679,0.10969027638975049,0.2162885966586097,0.56844
17732,1.021593,35464000.0,36157463,1.1368503552898714,0.540830532370855,2.0583208041958043,2.1739762294157456,0.2622505622145005,0.10969054991496499,0.21628859856677443,0.56844
17733,1.021593,35466000.0,36159495,1.1368563694806293,0.5408298652230306,2.0583214346134326,2.173975525855749,0.2622517266903202,0.10969080182120906,0.21628861243775666,0.56844
17734,1.021587,35468000.0,36161317,1.1368423931431149,0.5408264350964249,2.058314452464193,2.1739601612721327,0.26225181455642227,0.10968828928437535,0.2162892463236336,0.56844
17735,1.021578,35470000.0,36163035,1.1368232308993516,0.5408204680011277,2.058304426275726,2.1739377784042855,0.2622515781653835,0.10968523521325022,0.2162902809457226,0.56844
17736,1.021569,35472000.0,36164758,1.1368050293188994,0.5408146143437077,2.0582946831303564,2.173916215606676,0.26225136084140255,0.10968238747788663,0.21629125791468037,0.56844
17737,1.021569,35474000.0,36166791,1.1368110165191407,0.5408139200541241,2.0582953430681625,2.173915487399222,0.26225249013660074,0.10968266440890484,0.2162912656530683,0.55741
17738,1.021568,35476000.0,36168824,1.1368169184800991,0.5408132540308941,2.0582959747434884,2.1739145337693087,0.26225361930484664,0.10968291366067086,0.2162913010387067,0.55741
17739,1.021568,35478000.0,36170858,1.1368230170810079,0.5408125880827556,2.0582966627205592,2.173913777552286,0.2622547687422842,0.10968318749862113,0.2162913027940891,0.55741
17740,1.021568,35480000.0,36172890,1.136828579481398,0.5408118658399098,2.058297266065389,2.1739133032694475,0.26225582197054204,0.10968335679012653,0.21629131650802577,0.55741
17741,1.021568,35482000.0,36174921,1.1368342258046333,0.5408111718617891,2.058297812975593,2.1739125190237303,0.26225685468670407,0.10968355673810594,0.2162913085560021,0.55741
17742,1.021568,35484000.0,36176954,1.1368397869462292,0.5408106752339082,2.0582984161875775,2.173911960320144,0.2622579280721091,0.10968369531608438,0.2162913162893703,0.55741
17743,1.02157,35486000.0,36179073,1.1368478836724343,0.5408120667305416,2.058301471002649,2.1739163613819534,0.2622592071388894,0.10968398775723193,0.21629100336539855,0.55741
17744,1.02157,35488000.0,36181124,1.1368540915238954,0.5408118800721371,2.0583027502254283,2.1739173523444544,0.26226012215651456,0.10968432047605818,0.216290958788345,0.55741
17745,1.021558,35490000.0,36182743,1.1368258946182024,0.5408045083122006,2.058289123696816,2.1738877712031557,0.26225949757319394,0.10967996539123637,0.21629230818680606,0.55741
17746,1.021549,35492000.0,36184459,1.1368064352530147,0.5407985179758819,2.058279020624366,2.1738651527104698,0.2622592478168597,0.10967686431348883,0.21629335400592833,0.55741
17747,1.02154,35494000.0,36186155,1.1367851467853722,0.5407922184031104,2.058268186172311,2.1738411562517608,0.2622589219550958,0.10967349252773609,0.2162944640014945,0.55284
17748,1.021529,35496000.0,36187827,1.1367619450078883,0.5407859477124183,2.0582567331530313,2.173816655397791,0.26225838318504174,0.10967002799035157,0.21629555154002478,0.55284
17749,1.021518,35498000.0,36189475,1.1367371682911713,0.540779198828103,2.058244464476872,2.1737900445095497,0.2622579078585694,0.10966613911917761,0.2162967824208558,0.55284
17750,1.021509,35500000.0,36191182,1.1367134929577465,0.5407735774647887,2.0582334084507043,2.1737668450704226,0.26225739186965485,0.10966251392397186,0.21629777109794315,0.55284
17751,1.021499,35502000.0,36192855,1.1366902428032224,0.5407672525491521,2.058221931158808,2.1737421835389554,0.262256818369261,0.10965904734511826,0.2162988799861188,0.55284
17752,1.021487,35504000.0,36194473,1.1366620944118973,0.540759914375845,2.0582082863902658,2.173712623929698,0.2622562290104348,0.10965469783190378,0.21630020694043536,0.55284
17753,1.021475,35506000.0,36196089,1.1366335830563847,0.5407524925364727,2.0581945586661408,2.1736827860079986,0.26225559894053746,0.10965029951164061,0.21630157335506606,0.55284
17754,1.021476,35508000.0,36198159,1.136641292103188,0.5407536893094514,2.0581966599076265,2.1736863523712966,0.2622569838427418,0.10965082505991534,0.2163012489115814,0.55284
17755,1.021476,35510000.0,36200196,1.136647254294565,0.540753027316249,2.0581974091805124,2.173685806814982,0.26225811042570046,0.10965109139188087,0.21630128742949348,0.55284
17756,1.021475,35512000.0,36202229,1.1366532721333633,0.5407523090786213,2.058198073890516,2.173685036044154,0.2622592658590166,0.10965134218669242,0.2163012945970813,0.55284
17757,1.021466,35514000.0,36203952,1.1366342287548572,0.5407467477614462,2.058188263783297,2.1736635411387057,0.26225891029796966,0.1096484162833936,0.21630226998422714,0.55284
17758,1.021454,35516000.0,36205567,1.1366057551526072,0.5407393287532379,2.0581745128955964,2.1736337706948983,0.2622582875169446,0.10964402242340246,0.2163036143032921,0.56311
17759,1.021447,35518000.0,36207341,1.1365916436736303,0.5407341629596261,2.0581665352778873,2.1736154907370913,0.26225825309845313,0.10964168840788391,0.21630447814436304,0.56311
17760,1.021435,35520000.0,36208965,1.1365637950450451,0.5407268862612613,2.058153096846847,2.173586233108108,0.26225764807140994,0.10963737847795428,0.21630582370968074,0.56311
17761,1.021427,35522000.0,36210704,1.136543888294578,0.5407224255391025,2.0581434885423118,2.173565846517651,0.2622575633989331,0.10963418441132766,0.2163066202744912,0.56311
17762,1.021417,35524000.0,36212389,1.1365213376871974,0.5407162763202342,2.0581323612205833,2.1735417745749355,0.26225706898266227,0.10963073991058696,0.21630771170606833,0.56311
17763,1.021408,35526000.0,36214101,1.1364980014637167,0.540710718910094,2.058121460338907,2.1735188312785003,0.2622565447641514,0.10962715876890054,0.2163086969907109,0.56311
17764,1.021397,35528000.0,36215747,1.136472387975681,0.5407037547849584,2.0581088437288897,2.1734913307813555,0.2622560567368664,0.10962317027452174,0.21630993832599946,0.56311
17765,1.021386,35530000.0,36217423,1.1364499577821559,0.5406972980579792,2.0580975513650435,2.173466535322263,0.2622556828518694,0.10961969878420118,0.2163110555933259,0.56311
17766,1.021378,35532000.0,36219156,1.1364317516604752,0.5406916300799279,2.058088061465721,2.173445767195767,0.26225525520252324,0.10961682817788465,0.21631202560324708,0.56311
17767,1.021366,35534000.0,36220789,1.1364047954072156,0.5406846400630382,2.0580749985928968,2.173417346766477,0.26225477860242086,0.10961271440000935,0.2163133166425502,0.56311
17768,1.021355,35536000.0,36222415,1.1363772793786582,0.5406773975686627,2.058061655785682,2.173388310445745,0.2622541870827773,0.10960845653168073,0.21631464936835382,0.57483
17769,1.021345,35538000.0,36224112,1.1363544093646238,0.5406725476954246,2.0580509313973776,2.173365946310991,0.2622539649833238,0.10960484000270317,0.21631555799076593,0.57483
17770,1.021344,35540000.0,36226130,1.1363606077658976,0.5406719471018571,2.0580516601012944,2.173365841305571,0.2622550904554254,0.10960511100688923,0.21631557110847888,0.57483
17771,1.021344,35542000.0,36228163,1.1363665241123178,0.5406712903044285,2.058052332451747,2.17336494851162,0.26225624523109275,0.10960536420243003,0.2163155774693848,0.57483
17772,1.021344,35544000.0,36230197,1.1363726367319378,0.5406706617150574,2.058053004726536,2.173364196488859,0.26225736503723673,0.10960564194558478,0.21631557785898872,0.57483
17773,1.021344,35546000.0,36232229,1.1363787486637034,0.5406700050638609,2.058053648793113,2.173363528948405,0.26225852679392153,0.10960589810800765,0.21631559018905516,0.57483
17774,1.021344,35548000.0,36234261,1.1363846629908856,0.5406693203555756,2.0580542927872174,2.173362748959154,0.26225966082211527,0.10960618183988904,0.21631560251773868,0.57483
17775,1.021344,35550000.0,36236294,1.1363906610407877,0.5406686075949367,2.058054964838256,2.1733621097046414,0.2622607598889666,0.10960646251517885,0.21631563647209617,0.57483
17776,1.021341,35552000.0,36238240,1.136388107560756,0.5406669948244824,2.0580525146264628,2.173355816831683,0.26226135706369846,0.1096055713522511,0.21631585860681976,0.57483
17777,1.021329,35554000.0,36239864,1.1363602970129942,0.5406597288631377,2.058039095460426,2.1733266017888284,0.2622607524134197,0.10960126671557045,0.21631720251488804,0.57483
17778,1.02132,35556000.0,36241562,1.1363393520081,0.5406535043311959,2.058028377770278,2.173302846214422,0.2622604400991326,0.10959795275932091,0.21631829775990338,0.56932
17779,1.021309,35558000.0,36243222,1.136315878283368,0.5406472523763991,2.058016845716857,2.1732784464818042,0.26225987855053284,0.10959442292409875,0.2163193989761727,0.56932
17780,1.021298,35560000.0,36244866,1.1362899325084364,0.5406402699662542,2.0580041338582675,2.1732506467941506,0.26225935005526024,0.1095903899879227,0.21632067835483237,0.56932
17781,1.021294,35562000.0,36246760,1.1362837017040661,0.5406376750463978,2.0579999718800965,2.1732403126933244,0.2622599647527117,0.10958896740012072,0.21632107255931288,0.56932
17782,1.021294,35564000.0,36248792,1.1362898155438084,0.5406370205826116,2.058000618603082,2.1732396524575415,0.26226112583282774,0.1095892243802221,0.21632108457572877,0.56932
17783,1.021294,35566000.0,36250824,1.1362957318787605,0.5406363380756902,2.0580012652533317,2.17323887982905,0.2622622591971978,0.10958950891709386,0.21632109659079748,0.56932
17784,1.021293,35568000.0,36252857,1.136301731893837,0.5406356275303644,2.0580019399460188,2.1732382478632477,0.2622633576162011,0.10958979039914013,0.21632113022154364,0.56932
17785,1.021293,35570000.0,36254890,1.136307731234186,0.5406349451785212,2.058002614562834,2.173237559741355,0.2622644834945024,0.10959007184961808,0.21632113626603197,0.56932
17786,1.021292,35572000.0,36256878,1.1363091476442146,0.5406339255594288,2.0580017429438886,2.1732340886090182,0.2622653003934867,0.1095897721806053,0.2163212728906223,0.56932
17787,1.021282,35574000.0,36258560,1.136286951144094,0.5406275088547816,2.0579904705683925,2.173209338280767,0.2622649382656123,0.10958628803791436,0.2163224077293748,0.56932
17788,1.021273,35576000.0,36260278,1.136267877220598,0.5406215707218349,2.0579804924668315,2.1731870362041827,0.26226470188673123,0.10958324698999826,0.2163234380056325,0.56814
17789,1.021261,35578000.0,36261902,1.1362401484063185,0.540614312215414,2.057967086401709,2.1731578784642194,0.2622641250312794,0.10957894596924342,0.21632475318034888,0.56814
17790,1.021259,35580000.0,36263857,1.1362411186059584,0.5406125632377741,2.057965233277122,2.1731522203485105,0.2622650425739325,0.10957871910867065,0.2163248934055746,0.56814
17791,1.021258,35582000.0,36265873,1.136246613456242,0.5406116575796751,2.0579653757517846,2.1731505255466246,0.26226618065970725,0.109578997312432,0.21632489034525654,0.56814
17792,1.021255,35584000.0,36267813,1.1362495503597123,0.5406097403327338,2.057963129496403,2.173144475044964,0.2622673167527361,0.10957925695712614,0.21632487186365498,0.56814
17793,1.021242,35586000.0,36269372,1.1362262406564378,0.5406026527286011,2.057948322373967,2.1731133872871355,0.2622673202061508,0.10957666981385837,0.21632552667302868,0.56814
17794,1.021231,35588000.0,36271010,1.1361999550410251,0.540595903113409,2.057935764864561,2.1730865179273913,0.2622666421475443,0.10957276899650713,0.21632673035573038,0.56814
17795,1.021219,35590000.0,36272635,1.1361822983984264,0.5405884518123069,2.0579231806687273,2.173059117729699,0.2622667473702972,0.10957061707813617,0.2163275427881101,0.56814
17796,1.021207,35592000.0,36274267,1.1361604574061588,0.5405812261182288,2.05791048550236,2.1730315239379636,0.2622664987275966,0.10956764474386209,0.21632853394391124,0.56814
17797,1.021203,35594000.0,36276158,1.136161628364331,0.5405785806596617,2.057906697758049,2.1730225599820194,0.26226757530386763,0.1095678875364916,0.2163285318142015,0.56814
17798,1.021201,35596000.0,36278106,1.136164653331835,0.5405767221036072,2.0579046803011574,2.1730166029891,0.2622686531650798,0.10956817866952591,0.2163285205683009,0.56814
17799,1.021198,35598000.0,36280047,1.1361675936850384,0.5405747794819934,2.0579024664306984,2.1730105904826114,0.2622697815137891,0.10956843578510249,0.21632852349943207,0.56321
17800,1.021195,35600000.0,36281991,1.1361706179775282,0.540572893258427,2.0579003370786517,2.173004662921348,0.2622708880557299,0.1095687113752936,0.21632850854298485,0.56321
17801,1.021195,35602000.0,36284026,1.1361762260547161,0.540572186955789,2.057901016796809,2.1730039885399695,0.2622718879101233,0.10956890506031497,0.21632852980537495,0.56321
17802,1.021195,35604000.0,36286058,1.1361817492416582,0.5405714807325019,2.057901640265139,2.1730033423210875,0.26227293689493636,0.10956908022359442,0.21632854139184807,0.56321
17803,1.021186,35606000.0,36287783,1.1361633994270628,0.5405668145818121,2.0578917598157616,2.172982306352862,0.2622729252983022,0.10956629673408265,0.21632919817669766,0.56321
17804,1.021186,35608000.0,36289813,1.1361692035497641,0.5405661087396091,2.057892439901146,2.172981661424399,0.26227404368272716,0.1095665607315199,0.2163292216468572,0.56321
17805,1.021186,35610000.0,36291857,1.1361752035944959,0.5405655714686886,2.0578933726481328,2.1729813535523728,0.26227508832077673,0.10956675487837396,0.21632921677168518,0.56321
17806,1.021186,35612000.0,36293882,1.136180557115579,0.5405647815343143,2.057893743681905,2.172980147141413,0.26227615993240955,0.10956692370355973,0.2163292149349028,0.56321
17807,1.021177,35614000.0,36295613,1.1361627449879261,0.5405590778907171,2.05788425899927,2.1729588364126466,0.2622759670707311,0.10956406770151533,0.21633019395484518,0.56321
17808,1.021177,35616000.0,36297644,1.136168688230009,0.5405583726415094,2.0578849674303683,2.1729584175651393,0.262277050268056,0.10956435629816635,0.21633023895435197,0.56321
17809,1.021177,35618000.0,36299688,1.136174490426189,0.5405578078499635,2.057885928463137,2.172958054916054,0.2622781220598921,0.10956452297882009,0.21633023402294807,0.55162
17810,1.021177,35620000.0,36301729,1.136180544637844,0.5405572711959573,2.0578867770915217,2.172957720381808,0.2622791878590686,0.1095646986952054,0.21633021942288203,0.55162
17811,1.021177,35622000.0,36303772,1.1361864016618943,0.5405567065296727,2.057887709842232,2.1729574701027454,0.2622802390892054,0.10956489590117523,0.21633022045202355,0.55162
17812,1.021175,35624000.0,36305742,1.13618981585448,0.5405550752301819,2.057886340669212,2.1729529811363126,0.2622812116055912,0.10956509303679843,0.21633024329870465,0.55162
17813,1.021173,35626000.0,36307680,1.1361921068882277,0.5405530230730365,2.0578839611519677,2.1729465278167632,0.2622822223838042,0.10956527654755137,0.21633020892549454,0.55162
17814,1.02117,35628000.0,36309635,1.1361949870888066,0.5405512237565959,2.0578821151902997,2.1729411137307735,0.26228324795884067,0.10956543628158201,0.2163302109756818,0.55162
17815,1.021168,35630000.0,36311591,1.1361978388998035,0.5405494527083918,2.0578802694358687,2.172935419590233,0.2622842386608728,0.10956562052045585,0.21633020706804063,0.55162
17816,1.021165,35632000.0,36313536,1.1362004939380332,0.5405475134710372,2.0578781713066907,2.172929529636282,0.2622852536310427,0.1095658103909242,0.2163301860771697,0.55162
17817,1.021165,35634000.0,36315580,1.1362064320592693,0.5405469495425717,2.0578791322893863,2.172929337149913,0.26228629695574185,0.10956600445318511,0.21633018115089997,0.55162
17818,1.021166,35636000.0,36317624,1.136212285329442,0.5405464137389157,2.057880065102705,2.1729289201930633,0.26228734016300187,0.10956617095876096,0.2163302037600257,0.54877
17819,1.021166,35638000.0,36319679,1.1362188394410462,0.5405464953139907,2.0578812222908134,2.17293021493911,0.26228855161412634,0.10956638686151383,0.2163301057809459,0.54877
17820,1.021168,35640000.0,36321776,1.136226150392817,0.5405473905723905,2.0578837822671154,2.1729330808080807,0.26228967988789975,0.10956664123472376,0.21632986779060584,0.54877
17821,1.021167,35642000.0,36323805,1.136231580719376,0.5405466303798889,2.057884265753886,2.172931990348465,0.2622907209197935,0.1095668253917782,0.2163298696268191,0.54877
17822,1.021168,35644000.0,36325849,1.1362374593199416,0.5405460386039727,2.057885226125014,2.172931881943665,0.26229173611331147,0.10956701934206686,0.2163298922483546,0.54877
17823,1.021167,35646000.0,36327853,1.1362419626325535,0.5405449138753297,2.057884952028278,2.1729290804017283,0.2622927647279348,0.10956719627774314,0.2163298777937689,0.54877
17824,1.021163,35648000.0,36329760,1.1362432675044882,0.5405424427737882,2.0578815922351885,2.172921033438061,0.26229375035783337,0.10956739048097207,0.2163298629002779,0.54877
17825,1.021152,35650000.0,36331405,1.1362252734922862,0.5405354838709677,2.0578696493688637,2.1728947545582047,0.2622937373327566,0.10956512691980946,0.21633069241335423,0.54877
17826,1.021149,35652000.0,36333321,1.1362253730506002,0.5405332379670145,2.057866767642769,2.1728873555480757,0.2622946578431407,0.10956499132022642,0.2163307890297174,0.54877
17827,1.021148,35654000.0,36335328,1.1362301284568352,0.5405321703034722,2.057866522690301,2.172885090031974,0.26229569195026947,0.10956515928520034,0.21633078418887536,0.54877
17828,1.021148,35656000.0,36337374,1.136235977114651,0.5405316356293471,2.0578675398249944,2.172884703836661,0.2622967471452395,0.10956534723725496,0.21633079484499898,0.55141
17829,1.021148,35658000.0,36339415,1.136242021425767,0.5405311010152,2.0578683885804026,2.1728844579056594,0.2622978107930466,0.10956552272511817,0.2163307802285755,0.55141
17830,1.021148,35660000.0,36341458,1.136247868760516,0.5405305384183959,2.05786932136848,2.1728842120022436,0.2622988598861389,0.10956571968026159,0.21633078122512311,0.55141
17831,1.021148,35662000.0,36343502,1.1362537434804554,0.540529947843643,2.057870282092984,2.172884050249565,0.26229987412880573,0.10956591359852993,0.2163308037844014,0.55141
17832,1.021148,35664000.0,36345544,1.136259645580978,0.5405293573351279,2.057871186630776,2.1728838043965903,0.2623009302048141,0.10956608601043363,0.2163308107315714,0.55141
17833,1.021148,35666000.0,36347553,1.136264481579095,0.5405284024000448,2.057871109740369,2.172881595917681,0.26230194918485983,0.10956627534183663,0.2163307939876998,0.55141
17834,1.021146,35668000.0,36349538,1.1362685320174948,0.5405270830996972,2.057870135695862,2.1728780419423575,0.2623030036860441,0.10956645446222728,0.21633078252603927,0.55141
17835,1.021146,35670000.0,36351582,1.136274404261284,0.5405264928511354,2.0578710961592375,2.1728779086066723,0.2623040174702713,0.1095666482960769,0.21633080508023006,0.55141
17836,1.021146,35672000.0,36353624,1.136280247813411,0.5405258746355686,2.057872000448531,2.172877719219556,0.2623050730788215,0.10956682062839182,0.2163308120257832,0.55141
17837,1.021146,35674000.0,36355669,1.1362861748051802,0.5405253686157986,2.0578729606996693,2.1728772495374784,0.26230610692379225,0.1095670114061166,0.21633080111935224,0.54912
17838,1.021147,35676000.0,36357709,1.1362921291624621,0.5405248065926673,2.057873808722951,2.172877032178495,0.2623072042300575,0.10956718972584328,0.21633079245999795,0.54912
17839,1.021147,35678000.0,36359753,1.136298054823701,0.5405242446325467,2.0578747687650654,2.1728768148438813,0.26230821755032274,0.10956738347479973,0.2163308150085618,0.54912
17840,1.021148,35680000.0,36361841,1.1363051569506726,0.5405248598654708,2.057876877802691,2.1728795123318387,0.2623093533685492,0.10956769213087973,0.2163306582854262,0.54912
