IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1152,2.321689,2304000.0,5338496,8009153,4610405,7510293,11468407,859400,478602,312050.0,877932.0,479493.0,0.56908
1153,2.321732,2306000.0,5343229,8016274,4614452,7516914,11478568,860226,479097,312322.0,878770.0,479991.0,0.57151
1154,2.32177,2308000.0,5347951,8023343,4618529,7523516,11488653,860981,479501,312596.0,879536.0,480392.0,0.57151
1155,2.321835,2310000.0,5352735,8030504,4622710,7530191,11498911,861678,479862,312879.0,880244.0,480753.0,0.57955
1156,2.321875,2312000.0,5357463,8037619,4626729,7536795,11509050,862531,480378,313148.0,881114.0,481269.0,0.57825
1157,2.321915,2314000.0,5362188,8044693,4630832,7543412,11519157,863259,480761,313424.0,881849.0,481652.0,0.57029
1158,2.321969,2316000.0,5366947,8051827,4634998,7550066,11529384,863958,481123,313706.0,882567.0,482017.0,0.57131
1159,2.322014,2318000.0,5371686,8058944,4638990,7556666,11539503,864835,481656,313973.0,883453.0,482547.0,0.59094
1160,2.322054,2320000.0,5376415,8066024,4643122,7563299,11549646,865535,482022,314253.0,884161.0,482913.0,0.56785
1161,2.322109,2322000.0,5381176,8073178,4647250,7569948,11559882,866282,482439,314532.0,884934.0,483346.0,0.57204
1162,2.322155,2324000.0,5385919,8080287,4651287,7576555,11569991,867120,482921,314800.0,885768.0,483812.0,0.57204
1163,2.322207,2326000.0,5390674,8087413,4655446,7583207,11580195,867813,483282,315082.0,886474.0,484173.0,0.58076
1164,2.322249,2328000.0,5395406,8094524,4659513,7589839,11590388,868605,483756,315357.0,887281.0,484648.0,0.57804
1165,2.322293,2330000.0,5400144,8101623,4663581,7596439,11600471,869396,484181,315627.0,888080.0,485072.0,0.57092
1166,2.322347,2332000.0,5404906,8108756,4667744,7603096,11610695,870091,484542,315910.0,888787.0,485433.0,0.572
1167,2.322388,2334000.0,5409636,8115870,4671789,7609716,11620859,870912,485034,316182.0,889624.0,485928.0,0.59053
1168,2.322426,2336000.0,5414361,8122945,4675866,7616319,11630943,871672,485441,316455.0,890392.0,486332.0,0.56763
1169,2.32249,2338000.0,5419145,8130106,4680048,7622994,11641198,872368,485802,316739.0,891100.0,486693.0,0.56763
1170,2.322384,2340000.0,5423533,8136662,4683836,7629327,11650730,873079,486209,317036.0,891825.0,487104.0,0.57228
1171,2.322431,2342000.0,5428278,8143796,4687846,7635935,11660890,873952,486740,317303.0,892718.0,487636.0,0.57364
1172,2.322474,2344000.0,5433015,8150885,4691980,7642576,11671045,874653,487106,317583.0,893424.0,488001.0,0.56905
1173,2.322529,2346000.0,5437778,8158033,4696104,7649225,11681284,875404,487528,317862.0,894201.0,488439.0,0.57138
1174,2.322573,2348000.0,5442517,8165146,4700144,7655830,11691385,876237,488005,318130.0,895031.0,488900.0,0.57962
1175,2.322624,2350000.0,5447274,8172272,4704302,7662484,11701591,876931,488366,318412.0,895737.0,489261.0,0.57797
1176,2.322664,2352000.0,5452002,8179381,4708370,7669112,11711777,877724,488840,318687.0,896545.0,489738.0,0.57797
1177,2.322708,2354000.0,5456742,8186480,4712436,7675714,11721860,878513,489265,318958.0,897342.0,490160.0,0.57022
1178,2.322762,2356000.0,5461505,8193618,4716601,7682372,11732087,879208,489626,319240.0,898050.0,490521.0,0.57108
1179,2.322803,2358000.0,5466239,8200728,4720645,7688995,11742256,880030,490121,319513.0,898888.0,491016.0,0.59022
1180,2.32284,2360000.0,5470963,8207801,4724721,7695598,11752339,880790,490525,319786.0,899654.0,491420.0,0.56808
1181,2.322902,2362000.0,5475745,8214965,4728904,7702271,11762597,881486,490886,320069.0,900363.0,491781.0,0.57123
1182,2.322942,2364000.0,5480475,8222085,4732924,7708878,11772737,882340,491399,320338.0,901231.0,492297.0,0.58082
1183,2.322979,2366000.0,5485200,8229151,4737025,7715494,11782840,883067,491785,320615.0,901967.0,492680.0,0.57777
1184,2.323032,2368000.0,5489960,8236281,4741184,7722149,11793074,883762,492146,320897.0,902685.0,493045.0,0.57777
1185,2.323078,2370000.0,5494707,8243414,4745191,7728757,11803197,884644,492680,321164.0,903567.0,493575.0,0.57074
1186,2.323112,2372000.0,5499425,8250480,4749314,7735380,11813333,885344,493046,321443.0,904280.0,493941.0,0.5709
1187,2.323162,2374000.0,5504180,8257633,4753447,7742025,11823567,886082,493455,321723.0,905050.0,494370.0,0.59057
1188,2.32321,2376000.0,5508930,8264749,4757483,7748636,11833680,886928,493945,321990.0,905887.0,494840.0,0.56826
1189,2.323259,2378000.0,5513684,8271871,4761639,7755288,11843877,887622,494306,322272.0,906592.0,495201.0,0.5722
1190,2.323301,2380000.0,5518421,8278985,4765708,7761924,11854073,888412,494779,322547.0,907397.0,495675.0,0.58165
1191,2.323342,2382000.0,5523155,8286083,4769775,7768520,11864155,889204,495205,322818.0,908198.0,496100.0,0.57695
1192,2.323394,2384000.0,5527916,8293215,4773937,7775176,11874381,889899,495566,323100.0,908906.0,496461.0,0.57695
1193,2.323434,2386000.0,5532650,8300326,4777985,7781800,11884547,890718,496058,323373.0,909739.0,496953.0,0.5711
1194,2.32347,2388000.0,5537373,8307403,4782059,7788401,11894626,891480,496465,323646.0,910510.0,497360.0,0.57266
1195,2.323531,2390000.0,5542157,8314564,4786240,7795076,11904889,892177,496826,323929.0,911219.0,497721.0,0.57684
1196,2.323572,2392000.0,5546891,8321684,4790264,7801688,11915033,893026,497339,324199.0,912081.0,498234.0,0.56751
1197,2.323607,2394000.0,5551612,8328754,4794364,7808299,11925135,893758,497725,324475.0,912823.0,498620.0,0.57291
1198,2.323665,2396000.0,5556389,8335897,4798533,7814971,11935375,894454,498086,324758.0,913531.0,498981.0,0.58228
1199,2.323706,2398000.0,5561125,8343033,4802543,7821569,11945511,895335,498617,325024.0,914424.0,499515.0,0.58228
1200,2.323735,2400000.0,5565833,8350079,4806651,7828182,11955617,896035,498986,325303.0,915135.0,499881.0,0.57925
1201,2.323681,2402000.0,5570342,8356933,4810606,7834728,11965636,896713,499346,325567.0,915912.0,500309.0,0.55296
1202,2.32354,2404000.0,5574641,8363456,4814343,7841143,11975404,897425,499758,325818.0,916762.0,500839.0,0.54002
1203,2.32353,2406000.0,5579255,8370419,4818280,7847727,11985429,898253,500240,326078.0,917637.0,501348.0,0.5726
1204,2.323581,2408000.0,5584016,8377546,4822437,7854429,11995650,898954,500606,326360.0,918347.0,501712.0,0.56745
1205,2.323641,2410000.0,5588798,8384753,4826576,7861136,12005957,899724,501052,326638.0,919142.0,502171.0,0.57245
1206,2.323692,2412000.0,5593559,8391877,4830645,7867821,12016134,900541,501505,326910.0,919967.0,502611.0,0.57245
1207,2.323757,2414000.0,5598353,8399066,4834840,7874543,12026437,901237,501866,327193.0,920679.0,502972.0,0.58438
1208,2.323802,2416000.0,5603100,8406196,4838900,7881229,12036661,902056,502358,327467.0,921516.0,503464.0,0.57699
1209,2.323844,2418000.0,5607841,8413309,4842998,7887899,12046823,902821,502765,327742.0,922297.0,503871.0,0.57093
1210,2.323913,2420000.0,5612644,8420504,4847200,7894631,12057147,903519,503126,328026.0,923011.0,504232.0,0.57408
1211,2.323962,2422000.0,5617403,8427673,4851242,7901314,12067365,904384,503645,328296.0,923894.0,504754.0,0.57675
1212,2.324007,2424000.0,5622150,8434771,4855371,7908000,12077558,905104,504025,328575.0,924629.0,505131.0,0.56516
1213,2.32406,2426000.0,5626916,8441930,4859535,7914703,12087838,905818,504406,328860.0,925371.0,505524.0,0.5726
1214,2.324117,2428000.0,5631694,8449108,4863581,7921392,12098052,906690,504925,329126.0,926249.0,506031.0,0.5726
1215,2.32417,2430000.0,5636462,8456255,4867752,7928097,12108307,907385,505286,329408.0,926960.0,506392.0,0.58739
1216,2.324219,2432000.0,5641220,8463411,4871846,7934795,12118575,908178,505760,329685.0,927772.0,506867.0,0.57512
1217,2.324271,2434000.0,5645984,8470553,4875939,7941474,12128742,908971,506185,329957.0,928578.0,507291.0,0.56803
1218,2.324331,2436000.0,5650769,8477721,4880125,7948192,12139042,909667,506546,330241.0,929292.0,507652.0,0.5741
1219,2.32438,2438000.0,5655529,8484882,4884189,7954882,12149271,910505,507050,330514.0,930149.0,508156.0,0.5772
1220,2.324424,2440000.0,5660275,8491992,4888299,7961561,12159451,911252,507445,330790.0,930909.0,508551.0,0.56574
1221,2.324491,2442000.0,5665077,8499191,4892504,7968292,12169771,911949,507806,331075.0,931623.0,508912.0,0.56574
1222,2.324538,2444000.0,5669832,8506350,4896524,7974962,12179968,912832,508337,331342.0,932523.0,509446.0,0.57296
1223,2.324579,2446000.0,5674571,8513444,4900664,7981650,12190168,913533,508706,331623.0,933240.0,509812.0,0.58846
1224,2.324638,2448000.0,5679355,8520629,4904805,7988360,12200473,914292,509137,331902.0,934027.0,510260.0,0.57364
1225,2.324529,2450000.0,5683730,8527204,4908566,7994734,12210065,915031,509584,332196.0,934790.0,510708.0,0.55103
1226,2.324572,2452000.0,5688473,8534304,4912636,8001348,12220161,915819,510009,332467.0,935586.0,511130.0,0.58439
1227,2.324624,2454000.0,5693242,8541448,4916807,8008020,12230400,916514,510370,332750.0,936294.0,511491.0,0.57753
1228,2.324666,2456000.0,5697984,8548573,4920855,8014661,12240580,917341,510868,333023.0,937136.0,511989.0,0.57142
1229,2.324701,2458000.0,5702710,8555654,4924941,8021276,12250673,918096,511269,333297.0,937899.0,512390.0,0.57142
1230,2.324761,2460000.0,5707498,8562823,4929127,8027963,12260943,918793,511630,333580.0,938608.0,512751.0,0.5737
1231,2.324799,2462000.0,5712231,8569943,4933145,8034582,12271088,919652,512149,333849.0,939482.0,513273.0,0.57753
1232,2.324837,2464000.0,5716966,8577029,4937261,8041219,12281216,920375,512529,334127.0,940213.0,513650.0,0.56552
1233,2.324886,2466000.0,5721726,8584165,4941422,8047885,12291449,921083,512899,334410.0,940935.0,514023.0,0.57308
1234,2.32493,2468000.0,5726474,8591299,4945430,8054500,12301587,921960,513429,334675.0,941821.0,514550.0,0.58672
1235,2.324971,2470000.0,5731216,8598398,4949573,8061154,12311759,922653,513790,334956.0,942527.0,514911.0,0.5762
1236,2.32502,2472000.0,5735978,8605575,4953692,8067817,12322001,923422,514243,335233.0,943316.0,515370.0,0.5762
1237,2.325061,2474000.0,5740720,8612662,4957740,8074433,12332101,924237,514689,335504.0,944134.0,515810.0,0.56845
1238,2.325115,2476000.0,5745494,8619817,4961915,8081108,12342346,924932,515050,335786.0,944841.0,516171.0,0.57451
1239,2.325149,2478000.0,5750220,8626921,4965970,8087744,12352520,925739,515533,336060.0,945663.0,516657.0,0.57685
1240,2.325187,2480000.0,5754955,8634003,4970035,8094359,12362603,926514,515949,336332.0,946446.0,517070.0,0.56596
1241,2.325244,2482000.0,5759736,8641172,4974223,8101039,12372865,927210,516310,336616.0,947155.0,517431.0,0.57356
1242,2.325285,2484000.0,5764478,8648295,4978257,8107674,12383033,928051,516817,336886.0,948010.0,517938.0,0.58823
1243,2.325319,2486000.0,5769205,8655374,4982354,8114296,12393142,928793,517209,337162.0,948760.0,518330.0,0.5742
1244,2.325378,2488000.0,5773992,8662547,4986543,8120982,12403408,929489,517570,337446.0,949469.0,518691.0,0.5742
1245,2.325416,2490000.0,5778728,8669673,4990549,8127599,12413549,930363,518098,337713.0,950357.0,519219.0,0.56917
1246,2.325445,2492000.0,5783442,8676721,4994656,8134224,12423655,931070,518469,337991.0,951074.0,519591.0,0.57554
1247,2.325497,2494000.0,5788213,8683880,4998810,8140896,12433915,931796,518866,338274.0,951826.0,520000.0,0.57736
1248,2.325541,2496000.0,5792965,8691018,5002842,8147516,12444044,932655,519369,338540.0,952682.0,520490.0,0.56659
1249,2.325585,2498000.0,5797717,8698140,5006998,8154176,12454239,933349,519730,338821.0,953388.0,520851.0,0.5674
1250,2.325627,2500000.0,5802462,8705268,5011078,8160831,12464467,934135,520201,339098.0,954191.0,521324.0,0.5854
1251,2.325668,2502000.0,5807208,8712377,5015148,8167446,12474560,934933,520629,339368.0,954995.0,521750.0,0.57302
1252,2.325717,2504000.0,5811971,8719515,5019315,8174112,12484786,935627,520990,339651.0,955702.0,522111.0,0.57302
1253,2.325757,2506000.0,5816717,8726643,5023372,8180761,12494978,936450,521482,339924.0,956536.0,522605.0,0.56958
1254,2.325791,2508000.0,5821443,8733728,5027452,8187373,12505069,937210,521889,340197.0,957308.0,523010.0,0.57627
1255,2.32585,2510000.0,5826233,8740894,5031637,8194062,12515341,937907,522250,340481.0,958017.0,523371.0,0.5773
1256,2.325889,2512000.0,5830973,8748027,5035664,8200690,12525494,938761,522766,340750.0,958886.0,523887.0,0.56766
1257,2.325922,2514000.0,5835699,8755103,5039772,8207316,12535612,939489,523149,341027.0,959622.0,524270.0,0.56791
1258,2.32597,2516000.0,5840463,8762244,5043941,8213983,12545847,940189,523512,341309.0,960342.0,524635.0,0.58627
1259,2.32601,2518000.0,5845204,8769368,5047941,8220596,12555984,941069,524044,341576.0,961230.0,525170.0,0.58627
1260,2.326049,2520000.0,5849947,8776465,5052082,8227251,12566147,941767,524410,341857.0,961935.0,525531.0,0.57198
1261,2.326099,2522000.0,5854714,8783620,5056205,8233915,12576394,942525,524841,342135.0,962717.0,525979.0,0.56994
1262,2.326139,2524000.0,5859458,8790737,5060254,8240535,12586508,943351,525309,342405.0,963543.0,526430.0,0.57724
1263,2.326188,2526000.0,5864225,8797884,5064424,8247205,12596734,944046,525670,342687.0,964249.0,526791.0,0.57738
1264,2.326223,2528000.0,5868957,8804992,5068485,8253847,12606923,944845,526150,342962.0,965066.0,527271.0,0.56852
1265,2.326263,2530000.0,5873699,8812098,5072561,8260463,12617018,945629,526569,343233.0,965855.0,527690.0,0.56906
1266,2.326313,2532000.0,5878469,8819246,5076734,8267136,12627261,946324,526930,343516.0,966564.0,528051.0,0.58756
1267,2.326353,2534000.0,5883213,8826372,5080778,8273776,12637438,947160,527431,343788.0,967412.0,528555.0,0.58756
1268,2.326385,2536000.0,5887938,8833448,5084866,8280393,12647535,947906,527829,344063.0,968169.0,528950.0,0.57112
1269,2.326441,2538000.0,5892725,8840621,5089054,8287079,12657804,948603,528190,344346.0,968878.0,529311.0,0.57005
1270,2.326477,2540000.0,5897458,8847743,5093065,8293696,12667945,949470,528712,344614.0,969760.0,529836.0,0.57828
1271,2.326513,2542000.0,5902194,8854823,5097186,8300336,12678078,950185,529089,344893.0,970483.0,530210.0,0.57746
1272,2.326557,2544000.0,5906948,8861950,5101336,8306997,12688312,950896,529470,345177.0,971216.0,530598.0,0.56914
1273,2.326601,2546000.0,5911704,8869095,5105355,8313619,12698448,951770,529989,345441.0,972091.0,531110.0,0.5696
1274,2.32664,2548000.0,5916448,8876204,5109505,8320273,12708632,952463,530350,345722.0,972797.0,531471.0,0.58954
1275,2.326683,2550000.0,5921201,8883345,5113596,8326931,12718859,953239,530813,345999.0,973589.0,531938.0,0.58954
1276,2.326722,2552000.0,5925945,8890455,5117664,8333547,12728962,954047,531249,346269.0,974404.0,532370.0,0.5698
1277,2.326776,2554000.0,5930726,8897619,5121844,8340226,12739212,954742,531610,346552.0,975111.0,532731.0,0.57109
1278,2.326808,2556000.0,5935452,8904716,5125887,8346861,12749378,955555,532099,346826.0,975941.0,533220.0,0.57929
1279,2.326708,2558000.0,5939840,8911278,5129657,8353192,12758923,956285,532521,347120.0,976690.0,533660.0,0.5589
1280,2.32674,2560000.0,5944568,8918357,5133752,8359814,12769040,957026,532913,347395.0,977442.0,534049.0,0.5699
1281,2.326795,2562000.0,5949351,8925522,5137936,8366488,12779294,957722,533274,347679.0,978150.0,534410.0,0.5774
1282,2.326829,2564000.0,5954083,8932638,5141937,8373089,12789421,958594,533802,347946.0,979035.0,534938.0,0.5774
1283,2.326857,2566000.0,5958798,8939684,5146041,8379707,12799521,959303,534173,348224.0,979754.0,535309.0,0.57766
1284,2.326899,2568000.0,5963552,8946830,5150197,8386356,12809764,960020,534559,348507.0,980497.0,535707.0,0.56849
1285,2.32694,2570000.0,5968302,8953960,5154214,8392960,12819884,960887,535073,348771.0,981362.0,536209.0,0.56891
1286,2.326978,2572000.0,5973042,8961063,5158359,8399602,12830053,961580,535434,349052.0,982067.0,536570.0,0.5879
1287,2.327019,2574000.0,5977792,8968193,5162443,8406245,12840267,962356,535897,349328.0,982857.0,537033.0,0.57099
1288,2.327054,2576000.0,5982527,8975294,5166506,8412844,12850359,963163,536333,349599.0,983673.0,537469.0,0.57048
1289,2.327104,2578000.0,5987301,8982451,5170682,8419510,12860602,963858,536694,349881.0,984380.0,537830.0,0.57823
1290,2.327133,2580000.0,5992022,8989539,5174724,8426128,12870755,964666,537180,350155.0,985204.0,538316.0,0.57823
1291,2.327163,2582000.0,5996743,8996607,5178785,8432723,12880828,965439,537593,350426.0,985985.0,538729.0,0.57688
1292,2.327216,2584000.0,6001524,9003774,5182970,8439395,12891080,966135,537954,350710.0,986693.0,539090.0,0.56901
1293,2.327248,2586000.0,6006253,9010887,5187002,8446007,12901229,966974,538458,350980.0,987546.0,539597.0,0.56901
1294,2.32728,2588000.0,6010980,9017956,5191088,8452619,12911332,967717,538853,351255.0,988298.0,539989.0,0.58867
1295,2.327332,2590000.0,6015761,9025124,5195273,8459291,12921584,968413,539214,351538.0,989006.0,540350.0,0.56989
1296,2.327365,2592000.0,6020490,9032234,5199277,8465891,12931713,969280,539739,351806.0,989889.0,540875.0,0.57063
1297,2.327397,2594000.0,6025219,9039307,5203393,8472517,12941836,969995,540113,352084.0,990610.0,541249.0,0.57063
1298,2.327437,2596000.0,6029967,9046428,5207539,8479164,12952053,970704,540494,352368.0,991340.0,541635.0,0.57849
1299,2.327476,2598000.0,6034715,9053563,5211553,8485766,12962179,971578,541013,352631.0,992218.0,542149.0,0.57763
1300,2.327511,2600000.0,6039452,9060659,5215694,8492406,12972344,972271,541374,352912.0,992923.0,542510.0,0.56937
1301,2.327555,2602000.0,6044211,9067804,5219794,8499055,12982565,973044,541833,353188.0,993711.0,542969.0,0.57029
1302,2.327587,2604000.0,6048940,9074897,5223845,8505650,12992654,973854,542273,353459.0,994529.0,543409.0,0.58942
1303,2.327635,2606000.0,6053711,9082046,5228016,8512314,13002890,974549,542634,353741.0,995236.0,543770.0,0.56879
1304,2.327664,2608000.0,6058433,9089141,5232063,8518934,13013051,975354,543117,354015.0,996056.0,544253.0,0.57128
1305,2.327697,2610000.0,6063165,9096232,5236136,8525533,13023130,976131,543533,354286.0,996841.0,544669.0,0.57128
1306,2.327744,2612000.0,6067934,9103376,5240307,8532198,13033370,976826,543894,354569.0,997549.0,545030.0,0.57978
1307,2.32778,2614000.0,6072672,9110490,5244340,8538819,13043530,977662,544397,354840.0,998396.0,545534.0,0.57807
1308,2.327808,2616000.0,6077392,9117559,5248427,8545424,13053622,978408,544793,355115.0,999153.0,545929.0,0.57016
1309,2.32786,2618000.0,6082174,9124723,5252610,8552097,13063880,979104,545154,355398.0,999862.0,546290.0,0.57128
1310,2.327891,2620000.0,6086901,9131832,5256617,8558696,13074004,979968,545676,355666.0,1000740.0,546812.0,0.59093
1311,2.327922,2622000.0,6091629,9138909,5260731,8565320,13084123,980685,546053,355944.0,1001466.0,547189.0,0.56836
1312,2.327962,2624000.0,6096382,9146033,5264883,8571971,13094341,981394,546427,356227.0,1002189.0,547566.0,0.56836
1313,2.327999,2626000.0,6101124,9153163,5268890,8578568,13104470,982269,546953,356491.0,1003074.0,548089.0,0.57173
1314,2.328034,2628000.0,6105862,9160254,5273028,8585210,13114632,982962,547314,356772.0,1003779.0,548450.0,0.58101
1315,2.328075,2630000.0,6110618,9167424,5277144,8591849,13124859,983729,547758,357049.0,1004568.0,548909.0,0.57829
1316,2.328109,2632000.0,6115353,9174500,5281184,8598456,13134949,984545,548213,357319.0,1005385.0,549349.0,0.57116
1317,2.328155,2634000.0,6120121,9181645,5285353,8605118,13145176,985240,548574,357601.0,1006091.0,549710.0,0.572
1318,2.328185,2636000.0,6124847,9188743,5289406,8611742,13155345,986043,549054,357875.0,1006908.0,550193.0,0.59048
1319,2.328218,2638000.0,6129580,9195835,5293475,8618342,13165431,986822,549473,358146.0,1007697.0,550609.0,0.56828
1320,2.328263,2640000.0,6134347,9202975,5297644,8625004,13175666,987517,549834,358429.0,1008405.0,550970.0,0.56828
