IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
6904,1.33489,13808000.0,18515170,22719516,12122702,34877612,45925632,3788154,3171475,3236056.0,3894851.0,3286278.0,0.3548
6905,1.334901,13810000.0,18518011,22723438,12124827,34882861,45932655,3788692,3171943,3236618.0,3895398.0,3286754.0,0.3548
6906,1.334912,13812000.0,18520850,22727439,12127005,34888127,45939744,3789252,3172511,3237134.0,3895965.0,3287329.0,0.3548
6907,1.334918,13814000.0,18523626,22731161,12129033,34893219,45946425,3789803,3172995,3237653.0,3896526.0,3287818.0,0.3548
6908,1.334921,13816000.0,18526344,22734772,12131001,34898241,45952943,3790345,3173459,3238158.0,3897077.0,3288297.0,0.35229
6909,1.334927,13818000.0,18529118,22738580,12133084,34903429,45959820,3790888,3173942,3238707.0,3897634.0,3288782.0,0.35229
6910,1.334949,13820000.0,18532122,22742800,12135360,34908837,45967184,3791447,3174491,3239253.0,3898203.0,3289339.0,0.35229
6911,1.334954,13822000.0,18534883,22746468,12137359,34913884,45973768,3791994,3174967,3239769.0,3898752.0,3289821.0,0.35229
6912,1.334957,13824000.0,18537600,22750137,12139363,34918937,45980385,3792535,3175441,3240271.0,3899302.0,3290305.0,0.35229
6913,1.334968,13826000.0,18540449,22754008,12141466,34924140,45987326,3793079,3175922,3240816.0,3899869.0,3290814.0,0.3518
6914,1.334984,13828000.0,18543376,22758094,12143687,34929500,45994546,3793632,3176442,3241364.0,3900425.0,3291322.0,0.3518
6915,1.334989,13830000.0,18546132,22761812,12145716,34934592,46001246,3794194,3176923,3241872.0,3900995.0,3291811.0,0.3518
6916,1.334997,13832000.0,18548930,22765554,12147734,34939711,46007980,3794726,3177402,3242398.0,3901535.0,3292297.0,0.3518
6917,1.335003,13834000.0,18551701,22769321,12149809,34944865,46014777,3795275,3177873,3242943.0,3902096.0,3292777.0,0.3518
6918,1.335024,13836000.0,18554700,22773561,12152094,34950283,46022186,3795831,3178429,3243496.0,3902659.0,3293343.0,0.35345
6919,1.33503,13838000.0,18557469,22777285,12154101,34955361,46028835,3796372,3178912,3244009.0,3903203.0,3293832.0,0.35345
6920,1.33503,13840000.0,18560139,22780837,12156056,34960356,46035291,3796919,3179380,3244500.0,3903765.0,3294309.0,0.35345
6921,1.335035,13842000.0,18562903,22784639,12158125,34965534,46042175,3797454,3179848,3245041.0,3904316.0,3294789.0,0.35345
6922,1.335048,13844000.0,18565785,22788653,12160330,34970837,46049298,3798033,3180384,3245562.0,3904912.0,3295339.0,0.35345
6923,1.335058,13846000.0,18568604,22792491,12162399,34975983,46056104,3798568,3180896,3246090.0,3905453.0,3295851.0,0.35499
6924,1.335066,13848000.0,18571397,22796229,12164434,34981084,46062790,3799119,3181379,3246612.0,3906010.0,3296343.0,0.35499
6925,1.335078,13850000.0,18574263,22800101,12166531,34986307,46069738,3799650,3181841,3247174.0,3906545.0,3296812.0,0.35499
6926,1.335101,13852000.0,18577288,22804343,12168817,34991731,46077123,3800211,3182399,3247731.0,3907109.0,3297368.0,0.35499
6927,1.335105,13854000.0,18580033,22807993,12170815,34996775,46083696,3800763,3182877,3248237.0,3907673.0,3297854.0,0.35499
6928,1.335111,13856000.0,18582801,22811639,12172812,35001831,46090287,3801313,3183341,3248752.0,3908230.0,3298320.0,0.35499
6929,1.335125,13858000.0,18585699,22815630,12174945,35007140,46097444,3801829,3183804,3249318.0,3908761.0,3298794.0,0.35422
6930,1.335133,13860000.0,18588508,22819582,12177109,35012392,46104478,3802402,3184365,3249824.0,3909347.0,3299368.0,0.35422
6931,1.33514,13862000.0,18591288,22823306,12179144,35017481,46111160,3802958,3184849,3250339.0,3909919.0,3299860.0,0.35422
6932,1.335141,13864000.0,18593973,22826867,12181082,35022477,46117604,3803496,3185318,3250831.0,3910476.0,3300345.0,0.35422
6933,1.335145,13866000.0,18596728,22830697,12183167,35027661,46124508,3804028,3185778,3251386.0,3911024.0,3300820.0,0.35422
6934,1.335162,13868000.0,18599656,22834803,12185411,35033019,46131765,3804592,3186340,3251920.0,3911605.0,3301390.0,0.35233
6935,1.335166,13870000.0,18602401,22838491,12187400,35038083,46138387,3805131,3186819,3252432.0,3912146.0,3301872.0,0.35233
6936,1.335168,13872000.0,18605108,22842110,12189378,35043106,46144928,3805670,3187273,3252941.0,3912696.0,3302329.0,0.35233
6937,1.335184,13874000.0,18608030,22846067,12191512,35048398,46152014,3806205,3187745,3253511.0,3913243.0,3302815.0,0.35233
6938,1.335201,13876000.0,18610973,22850184,12193742,35053746,46159248,3806771,3188305,3254047.0,3913826.0,3303380.0,0.35233
6939,1.335201,13878000.0,18613645,22853773,12195714,35058738,46165713,3807324,3188772,3254538.0,3914393.0,3303856.0,0.35167
6940,1.335204,13880000.0,18616373,22857404,12197696,35063799,46172322,3807864,3189249,3255044.0,3914938.0,3304342.0,0.35167
6941,1.335217,13882000.0,18619255,22861389,12199849,35069100,46179435,3808403,3189719,3255617.0,3915489.0,3304819.0,0.35167
6942,1.335231,13884000.0,18622144,22865425,12202041,35074378,46186539,3808974,3190269,3256135.0,3916060.0,3305373.0,0.35167
6943,1.335241,13886000.0,18624969,22869150,12204077,35079496,46193259,3809537,3190737,3256659.0,3916635.0,3305846.0,0.35167
6944,1.335246,13888000.0,18627726,22872880,12206110,35084607,46199971,3810083,3191214,3257173.0,3917191.0,3306334.0,0.35276
6945,1.335259,13890000.0,18630607,22876853,12208243,35089902,46207085,3810609,3191697,3257750.0,3917729.0,3306825.0,0.35276
6946,1.335269,13892000.0,18633430,22880798,12210419,35095126,46214078,3811173,3192239,3258267.0,3918307.0,3307381.0,0.35276
6947,1.335271,13894000.0,18636147,22884411,12212381,35100156,46220624,3811716,3192689,3258773.0,3918861.0,3307833.0,0.35276
6948,1.335276,13896000.0,18638906,22888092,12214400,35105239,46227279,3812261,3193164,3259289.0,3919412.0,3308308.0,0.35276
6949,1.335283,13898000.0,18641698,22891982,12216492,35110471,46234261,3812801,3193658,3259839.0,3919966.0,3308811.0,0.35302
6950,1.335296,13900000.0,18644558,22895979,12218693,35115731,46241310,3813373,3194214,3260360.0,3920550.0,3309372.0,0.35302
6951,1.335292,13902000.0,18647185,22899467,12220575,35120670,46247667,3813884,3194646,3260856.0,3921072.0,3309810.0,0.35302
6952,1.335299,13904000.0,18649973,22903253,12222616,35125802,46254456,3814402,3195131,3261382.0,3921604.0,3310300.0,0.35302
6953,1.33531,13906000.0,18652837,22907208,12224783,35131084,46261528,3814961,3195608,3261919.0,3922170.0,3310786.0,0.35302
6954,1.335311,13908000.0,18655535,22910901,12226789,35136141,46268137,3815505,3196122,3262416.0,3922728.0,3311311.0,0.35302
6955,1.335303,13910000.0,18658100,22914342,12228672,35141040,46274381,3816038,3196580,3262888.0,3923285.0,3311778.0,0.35017
6956,1.335301,13912000.0,18660756,22917926,12230634,35146040,46280835,3816563,3197050,3263384.0,3923820.0,3312250.0,0.35017
6957,1.335314,13914000.0,18663640,22921923,12232807,35151346,46287996,3817114,3197533,3263941.0,3924385.0,3312746.0,0.35017
6958,1.335322,13916000.0,18666445,22925775,12234894,35156496,46294799,3817671,3198051,3264447.0,3924950.0,3313272.0,0.35017
6959,1.335326,13918000.0,18669184,22929411,12236882,35161553,46301391,3818212,3198507,3264961.0,3925506.0,3313733.0,0.35017
6960,1.335339,13920000.0,18672057,22933308,12238991,35166781,46308376,3818757,3199017,3265497.0,3926063.0,3314253.0,0.35332
6961,1.335349,13922000.0,18674896,22937252,12241149,35172061,46315465,3819313,3199493,3266038.0,3926632.0,3314738.0,0.35332
6962,1.335358,13924000.0,18677706,22941125,12243247,35177227,46322325,3819864,3200018,3266559.0,3927195.0,3315270.0,0.35332
6963,1.335363,13926000.0,18680467,22944779,12245231,35182297,46328949,3820395,3200483,3267075.0,3927729.0,3315741.0,0.35332
6964,1.335369,13928000.0,18683239,22948520,12247291,35187429,46335709,3820945,3200980,3267597.0,3928299.0,3316247.0,0.35332
6965,1.335373,13930000.0,18685980,22952359,12249368,35192623,46342637,3821489,3201458,3268134.0,3928858.0,3316741.0,0.35244
6966,1.335381,13932000.0,18688787,22956238,12251481,35197792,46349505,3822037,3201983,3268646.0,3929410.0,3317272.0,0.35244
6967,1.335384,13934000.0,18691518,22959876,12253474,35202829,46356052,3822580,3202445,3269149.0,3929971.0,3317745.0,0.35244
6968,1.335383,13936000.0,18694182,22963474,12255411,35207852,46362592,3823109,3202925,3269648.0,3930506.0,3318232.0,0.35244
6969,1.335391,13938000.0,18697005,22967453,12257566,35213145,46369754,3823658,3203409,3270188.0,3931076.0,3318730.0,0.35244
6970,1.335398,13940000.0,18699778,22971290,12259651,35218291,46376563,3824204,3203930,3270694.0,3931646.0,3319264.0,0.35244
6971,1.3354,13942000.0,18702491,22974906,12261625,35223320,46383121,3824738,3204386,3271200.0,3932190.0,3319728.0,0.35461
6972,1.335406,13944000.0,18705279,22978734,12263690,35228518,46390048,3825265,3204844,3271750.0,3932730.0,3320201.0,0.35461
6973,1.335421,13946000.0,18708183,22982859,12265919,35233877,46397320,3825814,3205387,3272282.0,3933295.0,3320753.0,0.35461
6974,1.335416,13948000.0,18710789,22986376,12267839,35238840,46403748,3826350,3205850,3272760.0,3933862.0,3321232.0,0.35461
6975,1.335415,13950000.0,18713453,22989941,12269788,35243842,46410240,3826878,3206320,3273255.0,3934415.0,3321713.0,0.35461
6976,1.335417,13952000.0,18716189,22993725,12271846,35248979,46417049,3827413,3206767,3273798.0,3934968.0,3322183.0,0.3491
6977,1.33543,13954000.0,18719065,22997738,12274033,35254273,46424176,3827974,3207325,3274322.0,3935539.0,3322737.0,0.3491
6978,1.335428,13956000.0,18721709,23001316,12275977,35259266,46430654,3828522,3207810,3274806.0,3936103.0,3323231.0,0.3491
6979,1.335426,13958000.0,18724365,23004834,12277922,35264232,46437066,3829062,3208257,3275293.0,3936665.0,3323693.0,0.3491
6980,1.335436,13960000.0,18727202,23008755,12280035,35269488,46444112,3829595,3208725,3275859.0,3937207.0,3324167.0,0.3491
6981,1.335451,13962000.0,18730096,23012851,12282274,35274821,46451312,3830170,3209299,3276383.0,3937792.0,3324757.0,0.35426
6982,1.335454,13964000.0,18732829,23016512,12284257,35279869,46457920,3830718,3209760,3276888.0,3938356.0,3325224.0,0.35426
6983,1.335457,13966000.0,18735551,23020131,12286239,35284925,46464496,3831261,3210232,3277388.0,3938914.0,3325709.0,0.35426
6984,1.335466,13968000.0,18738377,23024058,12288343,35290177,46471561,3831776,3210694,3277949.0,3939443.0,3326182.0,0.35426
6985,1.335475,13970000.0,18741201,23028020,12290507,35295407,46478567,3832346,3211240,3278463.0,3940023.0,3326729.0,0.35426
6986,1.335472,13972000.0,18743843,23031539,12292425,35300370,46484960,3832889,3211702,3278948.0,3940581.0,3327197.0,0.35338
6987,1.335478,13974000.0,18746609,23035267,12294450,35305475,46491687,3833416,3212165,3279469.0,3941121.0,3327672.0,0.35338
6988,1.335489,13976000.0,18749467,23039281,12296603,35310782,46498839,3833951,3212666,3280031.0,3941678.0,3328189.0,0.35338
6989,1.335504,13978000.0,18752371,23043271,12298786,35316046,46505861,3834522,3213208,3280559.0,3942249.0,3328729.0,0.35338
6990,1.335505,13980000.0,18755070,23046867,12300743,35321074,46512410,3835054,3213658,3281062.0,3942803.0,3329191.0,0.35338
6991,1.33551,13982000.0,18757829,23050611,12302797,35326186,46519180,3835600,3214138,3281575.0,3943368.0,3329688.0,0.35338
6992,1.335514,13984000.0,18760571,23054478,12304889,35331399,46526118,3836138,3214623,3282108.0,3943928.0,3330189.0,0.35413
6993,1.335527,13986000.0,18763452,23058464,12307067,35336667,46533182,3836700,3215168,3282640.0,3944502.0,3330732.0,0.35413
6994,1.335527,13988000.0,18766124,23062006,12308990,35341652,46539631,3837232,3215617,3283137.0,3945044.0,3331186.0,0.35413
6995,1.335538,13990000.0,18768974,23065856,12311091,35346845,46546520,3837773,3216106,3283674.0,3945595.0,3331682.0,0.35413
6996,1.335549,13992000.0,18771828,23069858,12313248,35352154,46553698,3838329,3216594,3284229.0,3946162.0,3332182.0,0.35413
6997,1.335558,13994000.0,18774646,23073745,12315371,35357330,46560577,3838886,3217117,3284741.0,3946729.0,3332712.0,0.35713
6998,1.335563,13996000.0,18777393,23077401,12317366,35362396,46567191,3839440,3217588,3285243.0,3947295.0,3333189.0,0.35713
6999,1.335568,13998000.0,18780157,23081129,12319403,35367523,46573959,3839970,3218069,3285755.0,3947840.0,3333677.0,0.35713
7000,1.335579,14000000.0,18783014,23085113,12321574,35372824,46581101,3840519,3218553,3286309.0,3948405.0,3334170.0,0.35713
7001,1.335576,14002000.0,18785651,23088787,12323573,35377855,46587685,3841057,3219062,3286788.0,3948971.0,3334692.0,0.35713
7002,1.335582,14004000.0,18788417,23092468,12325578,35382933,46594312,3841599,3219527,3287306.0,3949520.0,3335164.0,0.3615
7003,1.335588,14006000.0,18791203,23096285,12327639,35388109,46601220,3842128,3220001,3287853.0,3950069.0,3335656.0,0.3615
7004,1.335605,14008000.0,18794153,23100415,12329865,35393478,46608481,3842683,3220521,3288399.0,3950626.0,3336173.0,0.3615
7005,1.33561,14010000.0,18796896,23104080,12331867,35398553,46615122,3843224,3221000,3288913.0,3951177.0,3336655.0,0.3615
7006,1.335614,14012000.0,18799639,23107705,12333854,35403588,46621682,3843764,3221459,3289415.0,3951728.0,3337128.0,0.3615
7007,1.335613,14014000.0,18802315,23111376,12335859,35408693,46628386,3844309,3221940,3289939.0,3952295.0,3337618.0,0.3615
7008,1.335622,14016000.0,18805135,23115320,12338031,35413932,46635396,3844869,3222463,3290456.0,3952871.0,3338149.0,0.35232
7009,1.33563,14018000.0,18807940,23119166,12340094,35419083,46642211,3845410,3222973,3290980.0,3953414.0,3338663.0,0.35232
7010,1.335634,14020000.0,18810669,23122789,12342073,35424117,46648781,3845953,3223432,3291493.0,3953967.0,3339127.0,0.35232
7011,1.335643,14022000.0,18813505,23126688,12344181,35429360,46655792,3846490,3223903,3292047.0,3954519.0,3339608.0,0.35232
7012,1.335651,14024000.0,18816297,23130554,12346317,35434589,46662779,3847071,3224429,3292554.0,3955123.0,3340156.0,0.35232
7013,1.335656,14026000.0,18819066,23134385,12348396,35439713,46669546,3847614,3224940,3293060.0,3955686.0,3340685.0,0.35195
7014,1.335658,14028000.0,18821775,23138023,12350383,35444746,46676089,3848160,3225429,3293561.0,3956241.0,3341167.0,0.35195
7015,1.335671,14030000.0,18824649,23141896,12352475,35449982,46683088,3848694,3225924,3294109.0,3956783.0,3341668.0,0.35195
7016,1.335678,14032000.0,18827447,23145725,12354560,35455161,46689966,3849233,3226374,3294649.0,3957350.0,3342138.0,0.35195
7017,1.335683,14034000.0,18830202,23149560,12356668,35460301,46696777,3849793,3226913,3295149.0,3957919.0,3342684.0,0.35195
7018,1.335687,14036000.0,18832932,23153188,12358644,35465334,46703307,3850341,3227388,3295655.0,3958475.0,3343164.0,0.34819
7019,1.335695,14038000.0,18835734,23156940,12360694,35470452,46710041,3850882,3227858,3296181.0,3959023.0,3343641.0,0.34819
7020,1.335701,14040000.0,18838522,23160805,12362789,35475673,46717013,3851422,3228345,3296723.0,3959595.0,3344146.0,0.34819
7021,1.335716,14042000.0,18841426,23164849,12364995,35480966,46724142,3851981,3228889,3297256.0,3960164.0,3344699.0,0.34819
7022,1.335722,14044000.0,18844202,23168525,12366982,35486044,46730768,3852521,3229350,3297780.0,3960711.0,3345162.0,0.34819
7023,1.335721,14046000.0,18846868,23172083,12368917,35491034,46737248,3853077,3229826,3298279.0,3961281.0,3345650.0,0.35445
7024,1.335736,14048000.0,18849784,23176096,12371069,35496343,46744385,3853610,3230309,3298841.0,3961828.0,3346144.0,0.35445
7025,1.335752,14050000.0,18852700,23180128,12373270,35501634,46751477,3854174,3230852,3299373.0,3962401.0,3346688.0,0.35445
7026,1.335755,14052000.0,18855433,23183737,12375238,35506659,46758012,3854722,3231309,3299879.0,3962948.0,3347155.0,0.35445
7027,1.335765,14054000.0,18858264,23187523,12377308,35511797,46764794,3855268,3231790,3300408.0,3963502.0,3347639.0,0.35445
7028,1.335768,14056000.0,18861008,23191320,12379369,35516978,46771662,3855802,3232259,3300936.0,3964055.0,3348126.0,0.35445
7029,1.335782,14058000.0,18863907,23195393,12381575,35522277,46778824,3856356,3232814,3301463.0,3964619.0,3348685.0,0.34652
7030,1.335779,14060000.0,18866544,23198916,12383505,35527251,46785244,3856903,3233284,3301945.0,3965191.0,3349173.0,0.34652
7031,1.33578,14062000.0,18869223,23202493,12385489,35532242,46791704,3857469,3233759,3302433.0,3965766.0,3349664.0,0.34652
7032,1.335786,14064000.0,18872009,23206303,12387564,35537427,46798584,3858006,3234233,3302978.0,3966322.0,3350139.0,0.34652
7033,1.335794,14066000.0,18874807,23210159,12389671,35542608,46805464,3858589,3234768,3303484.0,3966913.0,3350681.0,0.34652
7034,1.335799,14068000.0,18877571,23213951,12391706,35547725,46812207,3859126,3235277,3303998.0,3967462.0,3351196.0,0.35107
7035,1.335804,14070000.0,18880325,23217600,12393704,35552780,46818788,3859668,3235734,3304506.0,3968018.0,3351662.0,0.35107
7036,1.33581,14072000.0,18883117,23221458,12395795,35557982,46825729,3860206,3236212,3305054.0,3968568.0,3352160.0,0.35107
7037,1.335829,14074000.0,18886086,23225559,12398022,35563349,46832977,3860771,3236749,3305604.0,3969139.0,3352694.0,0.35107
7038,1.335838,14076000.0,18888902,23229366,12400075,35568474,46839720,3861316,3237258,3306127.0,3969688.0,3353205.0,0.35107
7039,1.335838,14078000.0,18891582,23232923,12402007,35573463,46846179,3861840,3237705,3306625.0,3970221.0,3353657.0,0.35296
7040,1.335841,14080000.0,18894315,23236726,12404072,35578626,46853032,3862376,3238159,3307169.0,3970772.0,3354121.0,0.35296
7041,1.335853,14082000.0,18897188,23240773,12406279,35583922,46860185,3862942,3238724,3307684.0,3971354.0,3354697.0,0.35296
7042,1.335855,14084000.0,18899889,23244452,12408281,35588982,46866826,3863488,3239192,3308188.0,3971917.0,3355186.0,0.35296
7043,1.335859,14086000.0,18902630,23248094,12410279,35594020,46873383,3864022,3239656,3308706.0,3972468.0,3355649.0,0.35296
7044,1.33586,14088000.0,18905340,23251793,12412303,35599129,46880124,3864559,3240124,3309233.0,3973009.0,3356122.0,0.35312
7045,1.335878,14090000.0,18908299,23255933,12414541,35604505,46887420,3865125,3240664,3309770.0,3973586.0,3356674.0,0.35312
7046,1.335886,14092000.0,18911098,23259689,12416587,35609629,46894153,3865678,3241148,3310283.0,3974150.0,3357164.0,0.35312
7047,1.335886,14094000.0,18913786,23263281,12418563,35614630,46900657,3866218,3241618,3310781.0,3974697.0,3357641.0,0.35312
7048,1.335898,14096000.0,18916638,23267181,12420683,35619861,46907654,3866777,3242142,3311323.0,3975265.0,3358177.0,0.35312
7049,1.335911,14098000.0,18919522,23271128,12422845,35625142,46914699,3867334,3242632,3311874.0,3975832.0,3358673.0,0.35312
7050,1.335917,14100000.0,18922303,23274948,12424924,35630267,46921460,3867881,3243143,3312387.0,3976384.0,3359186.0,0.35356
